ts,airline,hour,count,min,p25,p50,p75,p90,max
2025-03-19 00:00:00,UA,11,124,-12.0,-5.99,-2.97,0.0,10.07,115.0
2025-03-19 00:00:00,UA,12,121,-22.0,-7.92,-5.99,-1.99,7.03,224.0
2025-03-19 00:00:00,UA,13,134,-12.0,-5.99,-2.97,0.99,34.13,229.0
2025-03-19 00:00:00,UA,14,121,-11.0,-5.99,-2.97,13.07,46.07,406.0
2025-03-19 00:00:00,UA,15,89,-13.0,-7.03,-1.99,5.99,45.15,224.0
2025-03-19 00:00:00,UA,16,135,-13.0,-5.0,1.99,29.08,120.31,288.0
2025-03-19 00:00:00,UA,17,134,-13.0,-5.99,-0.99,19.11,106.71,296.0
2025-03-19 00:00:00,UA,18,145,-12.0,-5.0,0.99,32.14,127.75,302.0
2025-03-19 00:00:00,UA,19,126,-16.0,-5.99,-0.99,15.96,100.49,319.0
2025-03-19 00:00:00,UA,20,95,-12.0,-5.99,2.97,47.95,115.6,262.0
2025-03-19 00:00:00,UA,21,57,-12.0,-7.92,-4.01,21.98,85.64,184.0
2025-03-19 00:00:00,UA,22,34,-13.0,-4.01,0.99,2.97,8.94,42.0
2025-03-19 00:00:00,UA,23,43,-12.0,-8.94,-1.99,8.94,54.06,475.0
2025-03-19 00:00:00,WN,5,106,-15.0,-5.0,-4.01,-0.99,1.99,282.0
2025-03-19 00:00:00,WN,6,301,-11.0,-5.0,-4.01,-0.99,1.99,234.0
2025-03-19 00:00:00,WN,7,241,-13.0,-5.0,-4.01,-0.99,2.97,40.0
2025-03-19 00:00:00,WN,8,266,-12.0,-5.0,-2.97,0.0,10.07,221.0
2025-03-19 00:00:00,WN,9,202,-10.0,-4.01,-1.99,2.97,12.06,72.0
2025-03-19 00:00:00,WN,10,245,-9.0,-5.0,-2.97,1.99,13.07,88.0
2025-03-19 00:00:00,WN,11,217,-13.0,-4.01,-1.99,2.97,15.96,128.0
2025-03-19 00:00:00,WN,12,226,-10.0,-4.01,-0.99,5.0,15.03,107.0
2025-03-19 00:00:00,WN,13,230,-15.0,-4.01,-0.99,5.0,19.11,164.0
2025-03-19 00:00:00,WN,14,218,-12.0,-2.97,0.0,7.03,15.96,314.0
2025-03-19 00:00:00,WN,15,203,-16.0,-2.97,0.0,8.94,21.98,173.0
2025-03-19 00:00:00,WN,16,231,-10.0,-4.01,0.0,7.92,25.79,175.0
2025-03-19 00:00:00,WN,17,224,-13.0,-4.01,0.0,7.03,22.88,232.0
2025-03-19 00:00:00,WN,18,213,-10.0,-4.01,0.0,10.91,32.79,215.0
2025-03-19 00:00:00,WN,19,262,-21.0,-4.01,-0.99,8.94,30.27,229.0
2025-03-19 00:00:00,WN,20,175,-13.0,-5.0,-0.99,10.07,32.79,116.0
2025-03-19 00:00:00,WN,21,157,-11.0,-2.97,0.0,10.91,27.94,126.0
2025-03-19 00:00:00,WN,22,10,-12.0,-5.0,0.99,2.97,10.07,37.0
2025-03-19 00:00:00,WN,23,9,-2.0,5.99,7.92,15.03,19.11,25.0
2025-03-20 00:00:00,AA,0,9,-6.0,-5.0,-2.97,5.0,21.12,65.0
2025-03-20 00:00:00,AA,5,110,-14.0,-7.92,-5.99,-1.99,36.97,1633.0
2025-03-20 00:00:00,AA,6,186,-13.0,-7.03,-5.0,-2.97,5.0,627.0
2025-03-20 00:00:00,AA,7,217,-14.0,-5.99,-4.01,0.0,21.12,512.0
2025-03-20 00:00:00,AA,8,199,-12.0,-5.0,-2.97,2.97,30.27,363.0
2025-03-20 00:00:00,AA,9,132,-12.0,-5.0,-2.97,4.01,21.98,284.0
2025-03-20 00:00:00,AA,10,140,-10.0,-5.0,-1.99,13.07,41.68,309.0
2025-03-20 00:00:00,AA,11,167,-14.0,-5.0,-1.99,7.92,40.86,220.0
2025-03-20 00:00:00,AA,12,144,-9.0,-4.01,0.0,19.11,66.03,239.0
2025-03-20 00:00:00,AA,13,149,-17.0,-4.01,0.0,15.96,68.72,233.0
2025-03-20 00:00:00,AA,14,144,-11.0,-2.97,4.01,19.89,60.95,289.0
2025-03-20 00:00:00,AA,15,142,-12.0,-4.01,0.99,19.89,66.03,220.0
2025-03-20 00:00:00,AA,16,143,-11.0,-4.01,1.99,22.88,67.36,230.0
2025-03-20 00:00:00,AA,17,153,-18.0,-4.01,-0.99,21.98,60.95,322.0
2025-03-20 00:00:00,AA,18,169,-10.0,-2.97,2.97,29.08,77.49,863.0
2025-03-20 00:00:00,AA,19,160,-12.0,-4.01,2.97,27.94,59.75,846.0
2025-03-20 00:00:00,AA,20,129,-10.0,-2.97,4.01,23.81,63.44,184.0
2025-03-20 00:00:00,AA,21,87,-10.0,-2.97,1.99,15.03,36.97,118.0
2025-03-20 00:00:00,AA,22,102,-12.0,-4.01,-1.99,7.03,32.79,358.0
2025-03-20 00:00:00,AA,23,29,-11.0,-5.0,-2.97,0.99,34.82,77.0
2025-03-20 00:00:00,DL,0,4,-7.0,-7.0,-4.01,5.0,5.0,29.0
2025-03-20 00:00:00,DL,1,2,-10.0,-10.0,-10.0,-10.0,-10.0,-8.0
2025-03-20 00:00:00,DL,5,69,-15.0,-7.92,-4.01,-0.99,5.99,195.0
2025-03-20 00:00:00,DL,6,189,-15.0,-7.92,-5.0,-0.99,5.99,441.0
2025-03-20 00:00:00,DL,7,248,-13.0,-5.99,-2.97,2.97,19.89,267.0
2025-03-20 00:00:00,DL,8,181,-14.0,-5.99,-2.97,4.01,21.12,358.0
2025-03-20 00:00:00,DL,9,134,-12.0,-5.99,-1.99,4.01,21.98,293.0
2025-03-20 00:00:00,DL,10,162,-14.0,-5.0,-1.99,2.97,19.11,159.0
2025-03-20 00:00:00,DL,11,207,-17.0,-5.0,-1.99,5.0,22.88,337.0
2025-03-20 00:00:00,DL,12,168,-15.0,-5.0,-1.99,5.99,36.24,319.0
2025-03-20 00:00:00,DL,13,158,-15.0,-5.99,-2.97,1.99,25.79,235.0
2025-03-20 00:00:00,DL,14,153,-13.0,-4.01,0.0,10.07,29.08,257.0
2025-03-20 00:00:00,DL,15,181,-14.0,-2.97,0.0,8.94,39.25,404.0
2025-03-20 00:00:00,DL,16,139,-12.0,-4.01,0.0,13.07,47.95,347.0
2025-03-20 00:00:00,DL,17,185,-19.0,-5.0,0.0,10.91,43.38,397.0
2025-03-20 00:00:00,DL,18,172,-17.0,-5.0,0.0,21.12,57.4,313.0
2025-03-20 00:00:00,DL,19,167,-17.0,-2.97,2.97,21.98,74.45,299.0
2025-03-20 00:00:00,DL,20,121,-23.0,-4.01,-0.99,15.96,59.75,844.0
2025-03-20 00:00:00,DL,21,102,-11.0,-2.97,-0.99,13.87,30.88,835.0
2025-03-20 00:00:00,DL,22,103,-17.0,-4.01,-0.99,12.06,30.27,108.0
2025-03-20 00:00:00,DL,23,39,-16.0,-7.03,-1.99,0.0,13.87,193.0
2025-03-20 00:00:00,UA,0,6,-13.0,-5.99,0.99,4.01,5.0,11.0
2025-03-20 00:00:00,UA,1,1,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
2025-03-20 00:00:00,UA,5,42,-11.0,-7.92,-5.99,-0.99,4.01,204.0
2025-03-20 00:00:00,UA,6,141,-14.0,-7.92,-5.0,-1.99,7.92,608.0
2025-03-20 00:00:00,UA,7,203,-15.0,-7.03,-5.0,0.0,22.88,240.0
2025-03-20 00:00:00,UA,8,173,-14.0,-7.03,-4.01,1.99,36.24,195.0
2025-03-20 00:00:00,UA,9,134,-21.0,-5.99,-1.99,7.92,45.15,239.0
2025-03-20 00:00:00,UA,10,127,-14.0,-5.0,-0.99,10.07,36.24,334.0
2025-03-20 00:00:00,UA,11,126,-13.0,-5.0,-0.99,10.91,59.75,246.0
2025-03-20 00:00:00,UA,12,127,-13.0,-5.0,0.0,19.11,77.49,250.0
2025-03-20 00:00:00,UA,13,139,-15.0,-5.99,-1.99,7.03,34.82,284.0
2025-03-20 00:00:00,UA,14,127,-13.0,-2.97,1.99,19.89,64.72,287.0
2025-03-20 00:00:00,UA,15,94,-11.0,-5.99,-0.99,13.07,44.26,173.0
2025-03-20 00:00:00,UA,16,140,-14.0,-5.0,-1.99,7.92,39.25,218.0
2025-03-20 00:00:00,UA,17,140,-12.0,-4.01,-0.99,8.94,47.0,343.0
2025-03-20 00:00:00,UA,18,153,-13.0,-5.0,0.0,12.06,43.38,410.0
2025-03-20 00:00:00,UA,19,136,-18.0,-4.01,0.99,10.91,29.08,271.0
2025-03-20 00:00:00,UA,20,97,-13.0,-5.0,1.99,30.88,72.97,531.0
2025-03-20 00:00:00,UA,21,63,-11.0,-4.01,-0.99,12.06,27.94,152.0
2025-03-20 00:00:00,UA,22,34,-15.0,-5.0,-0.99,5.0,19.11,250.0
2025-03-20 00:00:00,UA,23,45,-12.0,-4.01,0.0,10.07,15.96,48.0
2025-03-20 00:00:00,WN,5,195,-10.0,-5.0,-2.97,-0.99,1.99,29.0
2025-03-20 00:00:00,WN,6,307,-11.0,-5.0,-2.97,-0.99,0.99,21.0
2025-03-20 00:00:00,WN,7,239,-10.0,-5.0,-2.97,0.0,7.03,236.0
2025-03-20 00:00:00,WN,8,267,-11.0,-4.01,-1.99,0.99,10.07,93.0
2025-03-20 00:00:00,WN,9,237,-13.0,-4.01,-1.99,4.01,16.95,232.0
2025-03-20 00:00:00,WN,10,238,-11.0,-4.01,-0.99,5.0,21.12,223.0
2025-03-20 00:00:00,WN,11,235,-12.0,-4.01,0.0,7.92,22.88,188.0
2025-03-20 00:00:00,WN,12,226,-12.0,-2.97,0.0,7.03,21.12,372.0
2025-03-20 00:00:00,WN,13,246,-13.0,-2.97,0.0,10.07,26.84,192.0
2025-03-20 00:00:00,WN,14,242,-9.0,-1.99,0.99,12.06,27.94,241.0
2025-03-20 00:00:00,WN,15,215,-12.0,-2.97,2.97,13.87,30.27,189.0
2025-03-20 00:00:00,WN,16,233,-11.0,-1.99,1.99,10.91,29.08,226.0
2025-03-20 00:00:00,WN,17,242,-15.0,-1.99,5.0,15.03,47.95,304.0
2025-03-20 00:00:00,WN,18,247,-10.0,-2.97,0.99,13.07,34.13,252.0
2025-03-20 00:00:00,WN,19,220,-11.0,-2.97,0.0,15.03,44.26,246.0
2025-03-20 00:00:00,WN,20,274,-14.0,-2.97,1.99,19.11,50.91,227.0
2025-03-20 00:00:00,WN,21,167,-13.0,-4.01,0.99,21.12,48.91,208.0
2025-03-20 00:00:00,WN,22,138,-11.0,-2.97,2.97,13.87,46.07,137.0
2025-03-20 00:00:00,WN,23,9,-4.0,-2.97,-0.99,1.99,2.97,37.0
2025-03-21 00:00:00,AA,0,10,-9.0,-5.0,-2.97,-1.99,10.91,17.0
2025-03-21 00:00:00,AA,5,110,-14.0,-7.92,-5.0,-1.99,4.01,1598.0
2025-03-21 00:00:00,AA,6,190,-14.0,-7.03,-4.01,-1.99,5.0,809.0
2025-03-21 00:00:00,AA,7,221,-15.0,-7.03,-4.01,-0.99,13.07,976.0
2025-03-21 00:00:00,AA,8,199,-11.0,-5.99,-4.01,0.0,22.88,1448.0
2025-03-21 00:00:00,AA,9,133,-13.0,-5.99,-2.97,0.0,21.12,420.0
2025-03-21 00:00:00,AA,10,138,-11.0,-5.0,-0.99,5.0,32.79,376.0
2025-03-21 00:00:00,AA,11,166,-15.0,-5.0,-1.99,4.01,27.94,377.0
2025-03-21 00:00:00,AA,12,146,-16.0,-5.0,-2.97,8.94,48.91,619.0
2025-03-21 00:00:00,AA,13,148,-11.0,-5.0,-1.99,12.06,41.68,240.0
2025-03-21 00:00:00,AA,14,142,-14.0,-5.0,-0.99,21.12,62.18,392.0
2025-03-21 00:00:00,AA,15,144,-15.0,-4.01,-1.99,22.88,63.44,390.0
2025-03-21 00:00:00,AA,16,144,-17.0,-4.01,0.99,15.96,68.72,314.0
2025-03-21 00:00:00,AA,17,153,-15.0,-5.0,0.0,21.12,57.4,212.0
2025-03-21 00:00:00,AA,18,168,-13.0,-5.0,-0.99,29.08,71.53,891.0
2025-03-21 00:00:00,AA,19,161,-14.0,-5.0,-0.99,23.81,68.72,428.0
2025-03-21 00:00:00,AA,20,130,-19.0,-5.0,-0.99,16.95,60.95,478.0
2025-03-21 00:00:00,AA,21,89,-17.0,-4.01,0.0,15.96,74.45,1420.0
2025-03-21 00:00:00,AA,22,103,-13.0,-5.0,-1.99,5.99,34.13,432.0
2025-03-21 00:00:00,AA,23,29,-12.0,-5.0,2.97,17.99,46.07,600.0
2025-03-21 00:00:00,DL,0,7,-11.0,-7.03,-5.0,-4.01,-2.97,3.0
