ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-03-21 07:30:00,4,13930,56397,7979,13.405819458481824,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,13871,998.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(AA,11278,926.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,13204,887.00),(OO,11721,875.00)]"
2025-03-21 07:30:00,5,11057,42535,5546,11.294439873045688,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(OH,15249,776.00),(AA,11433,754.00),(OH,11996,748.00),(AA,12323,738.00),(OH,15412,733.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00)]"
2025-03-21 07:30:00,6,11278,28600,5290,17.62216783216806,1587.0,"[(AA,13930,1587.00),(OH,10581,1173.00),(AA,14635,1165.00),(DL,10397,1160.00),(UA,12266,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(OH,10781,1110.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(F9,11292,968.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00)]"
2025-03-21 07:30:00,7,12889,39329,4789,9.72435098782071,2315.0,"[(AA,11298,2315.00),(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(F9,13232,896.00),(AA,13930,893.00),(UA,11618,870.00),(B6,12478,866.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(AA,12892,824.00),(DL,11433,817.00)]"
2025-03-21 07:30:00,8,14107,43406,4486,7.8113394461595655,1163.0,"[(B6,11697,1163.00),(AA,12173,1159.00),(OO,10713,972.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(AA,13487,855.00),(OO,11695,849.00),(OO,14698,796.00),(OO,11003,754.00),(AA,14893,736.00),(OO,11695,725.00),(OO,12280,717.00),(DL,11433,712.00),(OO,15376,707.00),(OO,12896,694.00),(OO,14794,688.00),(DL,11433,664.00),(AA,14908,658.00)]"
2025-03-21 07:30:00,9,13204,34793,4317,11.309487540597203,1305.0,"[(AA,13930,1305.00),(DL,11433,1196.00),(AA,13930,1186.00),(AA,11057,1151.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(UA,12892,950.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(DL,12892,896.00),(AA,12892,887.00),(AA,11278,878.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,12264,798.00),(UA,13930,775.00)]"
2025-03-21 07:30:00,10,13303,26217,3794,13.848914826257708,1478.0,"[(AA,10423,1478.00),(AA,10994,1217.00),(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(YX,12992,925.00),(B6,12478,870.00),(AA,12266,860.00),(DL,10397,842.00),(AA,14747,823.00),(YX,10257,820.00),(AA,13204,750.00),(AA,14492,712.00),(YX,13851,709.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00)]"
2025-03-21 08:15:00,1,11298,62660,9757,14.79776571975746,1766.0,"[(AA,13303,1766.00),(OH,11953,1500.00),(AA,12173,1490.00),(AA,13930,1419.00),(B6,10721,1412.00),(AA,13303,1322.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(OH,12217,1172.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,10397,1021.00),(OH,13277,1020.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00)]"
2025-03-21 08:15:00,2,10397,61998,8607,12.82380076776667,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,12217,993.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(F9,13204,920.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00)]"
2025-03-21 08:15:00,3,11292,64007,8494,12.031824644179599,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(AA,11298,1123.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(F9,10397,940.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,12892,897.00),(OO,14877,889.00),(OO,13851,885.00)]"
2025-03-21 08:15:00,4,13930,56440,7980,13.394737774627911,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,13871,998.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(AA,11278,926.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,13204,887.00),(OO,11721,875.00)]"
2025-03-21 08:15:00,5,11057,42558,5546,11.287161050801219,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(OH,15249,776.00),(AA,11433,754.00),(OH,11996,748.00),(AA,12323,738.00),(OH,15412,733.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00)]"
2025-03-21 08:15:00,6,11278,28629,5291,17.606378148031958,1587.0,"[(AA,13930,1587.00),(OH,10581,1173.00),(AA,14635,1165.00),(DL,10397,1160.00),(UA,12266,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(OH,10781,1110.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(F9,11292,968.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00)]"
2025-03-21 08:15:00,7,12889,39359,4789,9.71574481058972,2315.0,"[(AA,11298,2315.00),(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(F9,13232,896.00),(AA,13930,893.00),(UA,11618,870.00),(B6,12478,866.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(AA,12892,824.00),(DL,11433,817.00)]"
2025-03-21 08:15:00,8,14107,43433,4488,7.810627863606061,1163.0,"[(B6,11697,1163.00),(AA,12173,1159.00),(OO,10713,972.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(AA,13487,855.00),(OO,11695,849.00),(OO,14698,796.00),(OO,11003,754.00),(AA,14893,736.00),(OO,11695,725.00),(OO,12280,717.00),(DL,11433,712.00),(OO,15376,707.00),(OO,12896,694.00),(OO,14794,688.00),(DL,11433,664.00),(AA,14908,658.00)]"
2025-03-21 08:15:00,9,13204,34824,4321,11.310245807489043,1305.0,"[(AA,13930,1305.00),(DL,11433,1196.00),(AA,13930,1186.00),(AA,11057,1151.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(UA,12892,950.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(DL,12892,896.00),(AA,12892,887.00),(AA,11278,878.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,12264,798.00),(UA,13930,775.00)]"
2025-03-21 08:15:00,10,13303,26232,3794,13.840309545593103,1478.0,"[(AA,10423,1478.00),(AA,10994,1217.00),(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(YX,12992,925.00),(B6,12478,870.00),(AA,12266,860.00),(DL,10397,842.00),(AA,14747,823.00),(YX,10257,820.00),(AA,13204,750.00),(AA,14492,712.00),(YX,13851,709.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00)]"
2025-03-21 09:00:00,1,11298,62726,9764,14.78678697828655,1766.0,"[(AA,13303,1766.00),(OH,11953,1500.00),(AA,12173,1490.00),(AA,13930,1419.00),(B6,10721,1412.00),(AA,13303,1322.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(OH,12217,1172.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,10397,1021.00),(OH,13277,1020.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00)]"
2025-03-21 09:00:00,2,10397,62047,8610,12.81592985962251,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,12217,993.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(F9,13204,920.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00)]"
2025-03-21 09:00:00,3,11292,64025,8495,12.028723155017627,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(AA,11298,1123.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(F9,10397,940.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,12892,897.00),(OO,14877,889.00),(OO,13851,885.00)]"
2025-03-21 09:00:00,4,13930,56491,7982,13.388398151917983,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,13871,998.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(AA,11278,926.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,13204,887.00),(OO,11721,875.00)]"
2025-03-21 09:00:00,5,11057,42572,5546,11.282650568448707,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(OH,15249,776.00),(AA,11433,754.00),(OH,11996,748.00),(AA,12323,738.00),(OH,15412,733.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00)]"
2025-03-21 09:00:00,6,11278,28648,5293,17.595434236247105,1587.0,"[(AA,13930,1587.00),(OH,10581,1173.00),(AA,14635,1165.00),(DL,10397,1160.00),(UA,12266,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(OH,10781,1110.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(F9,11292,968.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00)]"
2025-03-21 09:00:00,7,12889,39381,4789,9.709733120032526,2315.0,"[(AA,11298,2315.00),(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(F9,13232,896.00),(AA,13930,893.00),(UA,11618,870.00),(B6,12478,866.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(AA,12892,824.00),(DL,11433,817.00)]"
2025-03-21 09:00:00,8,14107,43481,4489,7.800234585221176,1163.0,"[(B6,11697,1163.00),(AA,12173,1159.00),(OO,10713,972.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(AA,13487,855.00),(OO,11695,849.00),(OO,14698,796.00),(OO,11003,754.00),(AA,14893,736.00),(OO,11695,725.00),(OO,12280,717.00),(DL,11433,712.00),(OO,15376,707.00),(OO,12896,694.00),(OO,14794,688.00),(DL,11433,664.00),(AA,14908,658.00)]"
2025-03-21 09:00:00,9,13204,34839,4323,11.307729842992003,1305.0,"[(AA,13930,1305.00),(DL,11433,1196.00),(AA,13930,1186.00),(AA,11057,1151.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(UA,12892,950.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(DL,12892,896.00),(AA,12892,887.00),(AA,11278,878.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,12264,798.00),(UA,13930,775.00)]"
2025-03-21 09:00:00,10,12892,39038,3797,7.303780931400184,1448.0,"[(AA,12478,1448.00),(F9,14107,1146.00),(OO,10372,1131.00),(DL,12478,1118.00),(AA,12478,1104.00),(OO,10372,1065.00),(OO,13871,1050.00),(OO,14237,1021.00),(AA,11278,990.00),(AA,13930,972.00),(OO,14237,965.00),(AA,14100,940.00),(OO,14237,934.00),(OO,10372,885.00),(OO,15376,881.00),(OO,10372,878.00),(AA,13303,849.00),(DL,12889,834.00),(AA,12478,809.00),(AA,10397,756.00)]"
2025-03-21 09:45:00,1,11298,62741,9764,14.783474920705789,1766.0,"[(AA,13303,1766.00),(OH,11953,1500.00),(AA,12173,1490.00),(AA,13930,1419.00),(B6,10721,1412.00),(AA,13303,1322.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(OH,12217,1172.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,10397,1021.00),(OH,13277,1020.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00)]"
2025-03-21 09:45:00,2,10397,62086,8612,12.809135714975964,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,12217,993.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(F9,13204,920.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00)]"
2025-03-21 09:45:00,3,11292,64056,8496,12.023666791557439,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(AA,11298,1123.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(F9,10397,940.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,12892,897.00),(OO,14877,889.00),(OO,13851,885.00)]"
2025-03-21 09:45:00,4,13930,56533,7984,13.379070631312665,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,13871,998.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(AA,11278,926.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,13204,887.00),(OO,11721,875.00)]"
2025-03-21 09:45:00,5,11057,42621,5548,11.270711621031849,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(OH,15249,776.00),(AA,11433,754.00),(OH,11996,748.00),(AA,12323,738.00),(OH,15412,733.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00)]"
2025-03-21 09:45:00,6,11278,28656,5294,17.59080122836429,1587.0,"[(AA,13930,1587.00),(OH,10581,1173.00),(AA,14635,1165.00),(DL,10397,1160.00),(UA,12266,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(OH,10781,1110.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(F9,11292,968.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00)]"
2025-03-21 09:45:00,7,12889,39406,4793,9.708343907019259,2315.0,"[(AA,11298,2315.00),(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(F9,13232,896.00),(AA,13930,893.00),(UA,11618,870.00),(B6,12478,866.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(AA,12892,824.00),(DL,11433,817.00)]"
2025-03-21 09:45:00,8,14107,43501,4489,7.796487437070457,1163.0,"[(B6,11697,1163.00),(AA,12173,1159.00),(OO,10713,972.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(AA,13487,855.00),(OO,11695,849.00),(OO,14698,796.00),(OO,11003,754.00),(AA,14893,736.00),(OO,11695,725.00),(OO,12280,717.00),(DL,11433,712.00),(OO,15376,707.00),(OO,12896,694.00),(OO,14794,688.00),(DL,11433,664.00),(AA,14908,658.00)]"
2025-03-21 09:45:00,9,13204,34866,4325,11.300608042218736,1305.0,"[(AA,13930,1305.00),(DL,11433,1196.00),(AA,13930,1186.00),(AA,11057,1151.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(UA,12892,950.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(DL,12892,896.00),(AA,12892,887.00),(AA,11278,878.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,12264,798.00),(UA,13930,775.00)]"
2025-03-21 09:45:00,10,12892,39074,3801,7.298868813021458,1448.0,"[(AA,12478,1448.00),(F9,14107,1146.00),(OO,10372,1131.00),(DL,12478,1118.00),(AA,12478,1104.00),(OO,10372,1065.00),(OO,13871,1050.00),(OO,14237,1021.00),(AA,11278,990.00),(AA,13930,972.00),(OO,14237,965.00),(AA,14100,940.00),(OO,14237,934.00),(OO,10372,885.00),(OO,15376,881.00),(OO,10372,878.00),(AA,13303,849.00),(DL,12889,834.00),(AA,12478,809.00),(AA,10397,756.00)]"
2025-03-21 10:30:00,1,11298,62805,9768,14.774381020619417,1766.0,"[(AA,13303,1766.00),(OH,11953,1500.00),(AA,12173,1490.00),(AA,13930,1419.00),(B6,10721,1412.00),(AA,13303,1322.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(OH,12217,1172.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,10397,1021.00),(OH,13277,1020.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00)]"
2025-03-21 10:30:00,2,10397,62156,8616,12.796833773087036,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,12217,993.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(F9,13204,920.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00)]"
2025-03-21 10:30:00,3,11292,64124,8503,12.01503337284017,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(AA,11298,1123.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(F9,10397,940.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,12892,897.00),(OO,14877,889.00),(OO,13851,885.00)]"
2025-03-21 10:30:00,4,13930,56575,7990,13.374882898806872,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,13871,998.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(AA,11278,926.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,13204,887.00),(OO,11721,875.00)]"
2025-03-21 10:30:00,5,11057,42631,5550,11.272079003541988,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(OH,15249,776.00),(AA,11433,754.00),(OH,11996,748.00),(AA,12323,738.00),(OH,15412,733.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00)]"
2025-03-21 10:30:00,6,11278,28688,5297,17.578569436698515,1587.0,"[(AA,13930,1587.00),(OH,10581,1173.00),(AA,14635,1165.00),(DL,10397,1160.00),(UA,12266,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(OH,10781,1110.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(F9,11292,968.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00)]"
2025-03-21 10:30:00,7,12889,39433,4794,9.701163999695707,2315.0,"[(AA,11298,2315.00),(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(F9,13232,896.00),(AA,13930,893.00),(UA,11618,870.00),(B6,12478,866.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(AA,12892,824.00),(DL,11433,817.00)]"
2025-03-21 10:30:00,8,14107,43544,4489,7.787663053463207,1163.0,"[(B6,11697,1163.00),(AA,12173,1159.00),(OO,10713,972.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(AA,13487,855.00),(OO,11695,849.00),(OO,14698,796.00),(OO,11003,754.00),(AA,14893,736.00),(OO,11695,725.00),(OO,12280,717.00),(DL,11433,712.00),(OO,15376,707.00),(OO,12896,694.00),(OO,14794,688.00),(DL,11433,664.00),(AA,14908,658.00)]"
2025-03-21 10:30:00,9,13204,34892,4327,11.29611372234319,1305.0,"[(AA,13930,1305.00),(DL,11433,1196.00),(AA,13930,1186.00),(AA,11057,1151.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(UA,12892,950.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(DL,12892,896.00),(AA,12892,887.00),(AA,11278,878.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,12264,798.00),(UA,13930,775.00)]"
2025-03-21 10:30:00,10,12892,39096,3802,7.2956312666257555,1448.0,"[(AA,12478,1448.00),(F9,14107,1146.00),(OO,10372,1131.00),(DL,12478,1118.00),(AA,12478,1104.00),(OO,10372,1065.00),(OO,13871,1050.00),(OO,14237,1021.00),(AA,11278,990.00),(AA,13930,972.00),(OO,14237,965.00),(AA,14100,940.00),(OO,14237,934.00),(OO,10372,885.00),(OO,15376,881.00),(OO,10372,878.00),(AA,13303,849.00),(DL,12889,834.00),(AA,12478,809.00),(AA,10397,756.00)]"
2025-03-21 11:15:00,1,11298,62836,9774,14.772057419313812,1766.0,"[(AA,13303,1766.00),(OH,11953,1500.00),(AA,12173,1490.00),(AA,13930,1419.00),(B6,10721,1412.00),(AA,13303,1322.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(OH,12217,1172.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,10397,1021.00),(OH,13277,1020.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00)]"
2025-03-21 11:15:00,2,10397,62194,8619,12.790719361996299,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,12217,993.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(F9,13204,920.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00)]"
2025-03-21 11:15:00,3,11292,64152,8505,12.013779773039078,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(AA,11298,1123.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(F9,10397,940.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,12892,897.00),(OO,14877,889.00),(OO,13851,885.00)]"
2025-03-21 11:15:00,4,13930,56629,7995,13.363011884370177,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,13871,998.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(AA,11278,926.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,13204,887.00),(OO,11721,875.00)]"
