ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-03-28 00:00:00",UA,14,49,-13.0,-7.03,-4.01,0.0,10.07,60.0
"2025-03-28 00:00:00",UA,15,15,-14.0,-10.07,-0.99,5.99,47.0,91.0
"2025-03-28 00:00:00",UA,16,41,-16.0,-5.0,-1.99,2.97,13.87,53.0
"2025-03-28 00:00:00",UA,17,37,-12.0,-4.01,-0.99,17.99,37.72,48.0
"2025-03-28 00:00:00",UA,18,29,-10.0,-7.92,-2.97,7.03,15.96,73.0
"2025-03-28 00:00:00",UA,19,41,-12.0,-5.99,-1.99,10.07,50.91,163.0
"2025-03-28 00:00:00",UA,20,21,-10.0,-5.99,0.0,2.97,21.12,28.0
"2025-03-28 00:00:00",UA,21,16,-14.0,-7.92,-2.97,-0.99,7.03,18.0
"2025-03-28 00:00:00",UA,22,8,-10.0,-5.0,-4.01,0.99,2.97,7.0
"2025-03-28 00:00:00",UA,23,10,-10.0,-7.92,-5.99,-5.0,-1.99,1.0
"2025-03-28 00:00:00",WN,5,88,-13.0,-5.0,-2.97,0.0,2.97,289.0
"2025-03-28 00:00:00",WN,6,145,-9.0,-5.0,-2.97,-0.99,5.0,153.0
"2025-03-28 00:00:00",WN,7,106,-9.0,-5.0,-2.97,0.0,4.01,59.0
"2025-03-28 00:00:00",WN,8,147,-9.0,-5.0,-1.99,2.97,19.11,122.0
"2025-03-28 00:00:00",WN,9,105,-10.0,-4.01,-0.99,2.97,10.91,191.0
"2025-03-28 00:00:00",WN,10,123,-10.0,-5.0,-1.99,0.99,7.92,105.0
"2025-03-28 00:00:00",WN,11,127,-12.0,-4.01,-0.99,4.01,15.96,75.0
"2025-03-28 00:00:00",WN,12,116,-10.0,-2.97,0.0,7.92,24.78,183.0
"2025-03-28 00:00:00",WN,13,126,-8.0,-2.97,0.99,8.94,19.89,107.0
"2025-03-28 00:00:00",WN,14,124,-10.0,-1.99,1.99,15.96,36.97,495.0
"2025-03-28 00:00:00",WN,15,58,-11.0,-4.01,1.99,10.07,27.94,112.0
"2025-03-28 00:00:00",WN,16,65,-13.0,0.0,8.94,36.24,68.72,246.0
"2025-03-28 00:00:00",WN,17,70,-9.0,-2.97,1.99,13.87,74.45,204.0
"2025-03-28 00:00:00",WN,18,68,-10.0,-5.0,0.99,15.03,43.38,218.0
"2025-03-28 00:00:00",WN,19,48,-10.0,-4.01,0.99,15.03,30.27,133.0
"2025-03-28 00:00:00",WN,20,65,-10.0,-5.0,-0.99,12.06,36.24,218.0
"2025-03-28 00:00:00",WN,21,36,-14.0,-5.0,-0.99,8.94,45.15,135.0
"2025-03-28 00:00:00",WN,22,34,-10.0,-2.97,0.0,5.0,19.89,82.0
"2025-03-28 00:00:00",WN,23,2,-1.0,-0.99,-0.99,-0.99,-0.99,6.0
"2025-03-29 00:00:00",AA,0,9,-10.0,-5.99,-2.97,2.97,27.94,184.0
"2025-03-29 00:00:00",AA,5,80,-19.0,-7.92,-5.99,-2.97,-0.99,70.0
"2025-03-29 00:00:00",AA,6,132,-17.0,-7.92,-5.0,-2.97,0.0,177.0
"2025-03-29 00:00:00",AA,7,150,-14.0,-7.92,-5.0,-0.99,7.03,203.0
"2025-03-29 00:00:00",AA,8,120,-10.0,-5.99,-4.01,1.99,24.78,718.0
"2025-03-29 00:00:00",AA,9,54,-16.0,-5.99,-4.01,-0.99,7.03,72.0
"2025-03-29 00:00:00",AA,10,60,-9.0,-5.0,-1.99,5.0,17.99,126.0
"2025-03-29 00:00:00",AA,11,66,-11.0,-5.99,-4.01,0.0,15.96,681.0
"2025-03-29 00:00:00",AA,12,64,-13.0,-5.99,-0.99,23.81,100.49,199.0
"2025-03-29 00:00:00",AA,13,86,-14.0,-5.99,-4.01,0.0,50.91,326.0
"2025-03-29 00:00:00",AA,14,69,-12.0,-5.99,-2.97,7.03,36.24,198.0
"2025-03-29 00:00:00",AA,15,69,-18.0,-7.03,-2.97,5.0,39.25,362.0
"2025-03-29 00:00:00",AA,16,62,-14.0,-5.0,-1.99,12.06,48.91,1789.0
"2025-03-29 00:00:00",AA,17,37,-10.0,-5.99,0.0,13.07,32.79,245.0
"2025-03-29 00:00:00",AA,18,41,-11.0,-2.97,4.01,30.27,98.5,288.0
"2025-03-29 00:00:00",AA,19,41,-13.0,-5.0,2.97,34.13,48.91,256.0
"2025-03-29 00:00:00",AA,20,34,-10.0,-4.01,-0.99,16.95,32.14,134.0
"2025-03-29 00:00:00",AA,21,24,-12.0,-5.99,-1.99,0.99,30.27,1112.0
"2025-03-29 00:00:00",AA,22,24,-13.0,-1.99,10.91,49.9,59.75,377.0
"2025-03-29 00:00:00",AA,23,6,-5.0,-4.01,-2.97,0.99,5.99,8.0
"2025-03-29 00:00:00",DL,0,6,-9.0,-7.92,-7.03,-5.0,0.0,0.0
"2025-03-29 00:00:00",DL,1,2,-16.0,-15.96,-15.96,-15.96,-15.96,-5.0
"2025-03-29 00:00:00",DL,5,47,-16.0,-8.94,-7.03,-1.99,0.99,313.0
"2025-03-29 00:00:00",DL,6,147,-16.0,-8.94,-5.99,-1.99,2.97,450.0
"2025-03-29 00:00:00",DL,7,166,-15.0,-7.92,-5.0,-1.99,4.01,101.0
"2025-03-29 00:00:00",DL,8,116,-15.0,-7.03,-5.0,-1.99,0.99,29.0
"2025-03-29 00:00:00",DL,9,81,-14.0,-7.92,-4.01,0.99,13.07,217.0
"2025-03-29 00:00:00",DL,10,59,-18.0,-8.94,-5.99,-2.97,4.01,72.0
"2025-03-29 00:00:00",DL,11,94,-15.0,-7.03,-5.0,0.0,21.98,174.0
"2025-03-29 00:00:00",DL,12,72,-15.0,-7.92,-4.01,-0.99,15.96,258.0
"2025-03-29 00:00:00",DL,13,61,-14.0,-7.03,-4.01,0.0,47.95,388.0
"2025-03-29 00:00:00",DL,14,54,-15.0,-5.99,-1.99,7.92,30.88,343.0
"2025-03-29 00:00:00",DL,15,82,-12.0,-5.99,-2.97,2.97,24.78,72.0
"2025-03-29 00:00:00",DL,16,45,-13.0,-7.03,-4.01,-0.99,7.92,284.0
"2025-03-29 00:00:00",DL,17,34,-20.0,-8.94,-5.0,1.99,15.03,97.0
"2025-03-29 00:00:00",DL,18,35,-18.0,-5.99,-1.99,43.38,82.28,209.0
"2025-03-29 00:00:00",DL,19,15,-15.0,-2.97,0.99,7.03,12.06,26.0
"2025-03-29 00:00:00",DL,20,23,-13.0,-5.99,-0.99,5.0,22.88,99.0
"2025-03-29 00:00:00",DL,21,28,-11.0,-7.03,-1.99,2.97,21.98,81.0
"2025-03-29 00:00:00",DL,22,16,-10.0,-5.99,-4.01,-1.99,15.96,62.0
"2025-03-29 00:00:00",DL,23,4,-8.0,-7.92,-4.01,-0.99,-0.99,38.0
"2025-03-29 00:00:00",UA,0,6,-7.0,-7.0,-5.99,-2.97,-1.99,-1.0
"2025-03-29 00:00:00",UA,1,1,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
"2025-03-29 00:00:00",UA,5,42,-14.0,-7.92,-5.0,-1.99,0.0,127.0
"2025-03-29 00:00:00",UA,6,106,-14.0,-8.94,-5.99,-2.97,-0.99,142.0
"2025-03-29 00:00:00",UA,7,138,-12.0,-7.92,-5.99,-2.97,0.0,113.0
"2025-03-29 00:00:00",UA,8,104,-14.0,-7.92,-5.99,-4.01,-0.99,205.0
"2025-03-29 00:00:00",UA,9,50,-12.0,-7.03,-5.0,-1.99,2.97,68.0
"2025-03-29 00:00:00",UA,10,56,-13.0,-5.99,-4.01,0.0,10.91,66.0
"2025-03-29 00:00:00",UA,11,52,-12.0,-5.99,-2.97,0.0,5.0,130.0
"2025-03-29 00:00:00",UA,12,45,-12.0,-7.92,-5.0,0.99,55.15,233.0
"2025-03-29 00:00:00",UA,13,70,-13.0,-7.03,-4.01,-0.99,7.92,230.0
"2025-03-29 00:00:00",UA,14,60,-17.0,-8.94,-5.99,-1.99,13.07,89.0
"2025-03-29 00:00:00",UA,15,41,-13.0,-7.03,-4.01,0.0,34.13,202.0
"2025-03-29 00:00:00",UA,16,48,-15.0,-7.03,-2.97,7.03,36.24,374.0
"2025-03-29 00:00:00",UA,17,32,-12.0,-5.0,-2.97,2.97,68.72,227.0
"2025-03-29 00:00:00",UA,18,32,-16.0,-7.03,-0.99,7.03,19.89,74.0
"2025-03-29 00:00:00",UA,19,26,-11.0,-5.99,-2.97,5.99,13.07,60.0
"2025-03-29 00:00:00",UA,20,22,-9.0,-5.0,-2.97,7.92,19.11,125.0
"2025-03-29 00:00:00",UA,21,10,-8.0,-7.03,-1.99,10.91,19.89,65.0
"2025-03-29 00:00:00",UA,22,10,-8.0,-4.01,-1.99,1.99,55.15,93.0
"2025-03-29 00:00:00",UA,23,10,-9.0,-5.99,-4.01,-0.99,19.89,271.0
"2025-03-29 00:00:00",WN,5,153,-11.0,-5.0,-4.01,-0.99,0.99,21.0
"2025-03-29 00:00:00",WN,6,219,-12.0,-5.99,-2.97,-0.99,1.99,181.0
"2025-03-29 00:00:00",WN,7,163,-9.0,-5.0,-4.01,-0.99,0.99,50.0
"2025-03-29 00:00:00",WN,8,152,-12.0,-5.99,-2.97,0.0,5.0,96.0
"2025-03-29 00:00:00",WN,9,104,-13.0,-5.0,-1.99,0.99,12.06,171.0
"2025-03-29 00:00:00",WN,10,94,-10.0,-5.99,-2.97,0.0,7.92,86.0
"2025-03-29 00:00:00",WN,11,99,-9.0,-5.0,-1.99,0.99,10.07,90.0
"2025-03-29 00:00:00",WN,12,93,-13.0,-5.99,-2.97,4.01,16.95,82.0
"2025-03-29 00:00:00",WN,13,121,-12.0,-4.01,-0.99,5.0,23.81,247.0
"2025-03-29 00:00:00",WN,14,101,-9.0,-4.01,-0.99,10.07,30.88,156.0
"2025-03-29 00:00:00",WN,15,111,-10.0,-4.01,0.0,12.06,36.24,208.0
"2025-03-29 00:00:00",WN,16,94,-11.0,-5.0,0.0,8.94,47.0,232.0
"2025-03-29 00:00:00",WN,17,51,-12.0,-5.0,0.0,16.95,49.9,172.0
"2025-03-29 00:00:00",WN,18,59,-12.0,-4.01,-0.99,12.06,36.24,157.0
"2025-03-29 00:00:00",WN,19,55,-13.0,-5.99,-0.99,12.06,89.13,330.0
"2025-03-29 00:00:00",WN,20,62,-12.0,-4.01,0.0,16.95,46.07,124.0
"2025-03-29 00:00:00",WN,21,47,-14.0,-5.0,5.0,27.94,37.72,198.0
"2025-03-29 00:00:00",WN,22,26,-11.0,-4.01,5.0,19.89,74.45,144.0
"2025-03-29 00:00:00",WN,23,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
"2025-03-30 00:00:00",AA,0,3,-5.0,-5.0,-4.01,-4.01,-4.01,13.0
"2025-03-30 00:00:00",AA,5,58,-12.0,-8.94,-5.99,-4.01,-0.99,22.0
"2025-03-30 00:00:00",AA,6,93,-12.0,-7.92,-5.0,-0.99,0.99,323.0
"2025-03-30 00:00:00",AA,7,107,-13.0,-7.03,-4.01,0.0,10.91,777.0
"2025-03-30 00:00:00",AA,8,106,-15.0,-5.99,-1.99,2.97,24.78,158.0
"2025-03-30 00:00:00",AA,9,74,-11.0,-5.0,-1.99,7.03,22.88,189.0
"2025-03-30 00:00:00",AA,10,61,-13.0,-4.01,-1.99,4.01,32.14,160.0
"2025-03-30 00:00:00",AA,11,48,-13.0,-4.01,-1.99,1.99,21.98,128.0
"2025-03-30 00:00:00",AA,12,33,-8.0,-1.99,5.0,52.99,75.95,357.0
"2025-03-30 00:00:00",AA,13,35,-9.0,-5.0,10.91,34.82,40.05,164.0
"2025-03-30 00:00:00",AA,14,34,-9.0,-1.99,7.92,30.27,127.75,430.0
"2025-03-30 00:00:00",AA,15,30,-14.0,0.0,7.92,54.06,138.4,262.0
"2025-03-30 00:00:00",AA,16,37,-9.0,-4.01,5.0,30.88,85.64,1265.0
"2025-03-30 00:00:00",AA,17,35,-8.0,-0.99,15.96,85.64,125.22,238.0
"2025-03-30 00:00:00",AA,18,29,-14.0,-1.99,21.98,96.55,162.41,923.0
"2025-03-30 00:00:00",AA,19,36,-14.0,-1.99,19.89,87.37,120.31,224.0
"2025-03-30 00:00:00",AA,20,25,-4.0,1.99,22.88,36.24,71.53,661.0
"2025-03-30 00:00:00",AA,21,13,-6.0,1.99,16.95,82.28,98.5,620.0
"2025-03-30 00:00:00",AA,22,24,-4.0,0.0,12.06,32.14,50.91,160.0
"2025-03-30 00:00:00",AA,23,8,-4.0,0.0,8.94,27.94,41.68,46.0
"2025-03-30 00:00:00",DL,1,1,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
"2025-03-30 00:00:00",DL,5,37,-23.0,-8.94,-5.0,-1.99,0.0,8.0
"2025-03-30 00:00:00",DL,6,83,-19.0,-7.92,-5.0,-0.99,5.0,81.0
"2025-03-30 00:00:00",DL,7,111,-14.0,-5.99,-4.01,0.0,13.87,67.0
"2025-03-30 00:00:00",DL,8,97,-14.0,-5.99,-4.01,-0.99,7.03,118.0
"2025-03-30 00:00:00",DL,9,66,-15.0,-5.99,-2.97,0.0,10.07,75.0
"2025-03-30 00:00:00",DL,10,61,-17.0,-7.03,-5.0,-1.99,12.06,312.0
"2025-03-30 00:00:00",DL,11,54,-15.0,-5.99,-1.99,10.07,16.95,160.0
"2025-03-30 00:00:00",DL,12,48,-15.0,-5.99,-4.01,1.99,21.98,103.0
"2025-03-30 00:00:00",DL,13,39,-14.0,-7.92,-2.97,0.99,22.88,282.0
"2025-03-30 00:00:00",DL,14,47,-12.0,-2.97,0.0,10.91,165.69,1115.0
"2025-03-30 00:00:00",DL,15,40,-13.0,-5.0,7.92,27.94,58.56,212.0
"2025-03-30 00:00:00",DL,16,32,-9.0,-7.03,-0.99,16.95,30.27,188.0
"2025-03-30 00:00:00",DL,17,41,-10.0,-5.99,0.0,30.27,96.55,278.0
"2025-03-30 00:00:00",DL,18,48,-13.0,-0.99,8.94,82.28,125.22,1014.0
"2025-03-30 00:00:00",DL,19,47,-15.0,-4.01,16.95,68.72,141.19,233.0
"2025-03-30 00:00:00",DL,20,40,-14.0,-5.0,16.95,71.53,100.49,280.0
"2025-03-30 00:00:00",DL,21,28,-6.0,-1.99,21.98,70.11,92.77,191.0
"2025-03-30 00:00:00",DL,22,33,-8.0,-4.01,-1.99,66.03,172.45,272.0
"2025-03-30 00:00:00",DL,23,10,-6.0,7.03,21.12,54.06,138.4,207.0
"2025-03-30 00:00:00",UA,0,3,-9.0,-8.94,-0.99,-0.99,-0.99,13.0
"2025-03-30 00:00:00",UA,5,16,-10.0,-7.03,-0.99,5.99,24.78,119.0
"2025-03-30 00:00:00",UA,6,63,-16.0,-7.03,-4.01,-0.99,16.95,539.0
"2025-03-30 00:00:00",UA,7,89,-12.0,-7.03,-4.01,0.0,23.81,193.0
"2025-03-30 00:00:00",UA,8,82,-16.0,-5.99,-4.01,0.0,13.07,167.0
"2025-03-30 00:00:00",UA,9,78,-13.0,-5.99,0.0,17.99,39.25,131.0
"2025-03-30 00:00:00",UA,10,41,-14.0,-4.01,0.0,8.94,25.79,96.0
"2025-03-30 00:00:00",UA,11,18,-9.0,-1.99,5.99,17.99,47.0,154.0
"2025-03-30 00:00:00",UA,12,28,-9.0,-5.99,0.0,7.92,58.56,344.0
"2025-03-30 00:00:00",UA,13,32,-14.0,-2.97,12.06,36.97,80.65,160.0
"2025-03-30 00:00:00",UA,14,30,-12.0,-4.01,2.97,37.72,74.45,184.0
"2025-03-30 00:00:00",UA,15,29,-9.0,-0.99,15.03,44.26,125.22,159.0
"2025-03-30 00:00:00",UA,16,33,-6.0,-2.97,34.13,115.6,179.49,388.0
"2025-03-30 00:00:00",UA,17,42,-8.0,4.01,16.95,62.18,141.19,428.0
"2025-03-30 00:00:00",UA,18,39,-9.0,-5.0,12.06,117.93,169.04,398.0
"2025-03-30 00:00:00",UA,19,37,-11.0,22.88,94.64,146.95,223.66,686.0
"2025-03-30 00:00:00",UA,20,28,-10.0,0.0,19.89,71.53,111.06,134.0
"2025-03-30 00:00:00",UA,21,18,-3.0,24.78,36.97,63.44,111.06,194.0
"2025-03-30 00:00:00",UA,22,6,-4.0,-1.99,-0.99,71.53,106.71,137.0
"2025-03-30 00:00:00",UA,23,12,-7.0,-2.97,30.27,80.65,138.4,191.0
"2025-03-30 00:00:00",WN,5,89,-10.0,-5.0,-4.01,0.0,10.07,53.0
"2025-03-30 00:00:00",WN,6,158,-12.0,-5.99,-4.01,-0.99,7.03,71.0
"2025-03-30 00:00:00",WN,7,130,-11.0,-5.99,-2.97,0.0,13.87,67.0
"2025-03-30 00:00:00",WN,8,128,-10.0,-5.0,-1.99,7.03,25.79,46.0
"2025-03-30 00:00:00",WN,9,100,-9.0,-2.97,0.0,7.92,26.84,134.0
"2025-03-30 00:00:00",WN,10,105,-8.0,-2.97,0.0,8.94,40.05,150.0
"2025-03-30 00:00:00",WN,11,60,-8.0,-1.99,5.0,17.99,47.0,200.0
"2025-03-30 00:00:00",WN,12,58,-8.0,-1.99,1.99,12.06,82.28,320.0
"2025-03-30 00:00:00",WN,13,61,-14.0,-1.99,7.03,23.81,71.53,183.0
"2025-03-30 00:00:00",WN,14,56,-6.0,-1.99,5.99,22.88,54.06,116.0
"2025-03-30 00:00:00",WN,15,56,-8.0,0.99,15.96,34.13,113.31,265.0
"2025-03-30 00:00:00",WN,16,60,-11.0,0.0,27.94,100.49,214.89,428.0
"2025-03-30 00:00:00",WN,17,60,-9.0,1.99,21.12,83.94,144.04,414.0
"2025-03-30 00:00:00",WN,18,58,-6.0,8.94,47.0,77.49,130.34,204.0
"2025-03-30 00:00:00",WN,19,51,-12.0,5.99,26.84,67.36,120.31,430.0
"2025-03-30 00:00:00",WN,20,58,-8.0,5.0,19.89,60.95,149.92,315.0
"2025-03-30 00:00:00",WN,21,51,-8.0,5.99,39.25,117.93,152.95,410.0
"2025-03-30 00:00:00",WN,22,41,-3.0,15.03,40.05,94.64,172.45,240.0
"2025-03-30 00:00:00",WN,23,3,3.0,3.0,5.0,5.0,5.0,40.0
"2025-03-31 00:00:00",AA,0,9,-7.0,-5.0,-0.99,1.99,10.07,68.0
"2025-03-31 00:00:00",AA,5,77,-13.0,-5.99,-2.97,0.0,7.92,278.0
"2025-03-31 00:00:00",AA,6,111,-13.0,-7.03,-4.01,-0.99,34.13,418.0
"2025-03-31 00:00:00",AA,7,110,-10.0,-5.99,-2.97,0.99,21.12,1713.0
"2025-03-31 00:00:00",AA,8,96,-11.0,-5.99,-1.99,17.99,56.27,502.0
"2025-03-31 00:00:00",AA,9,60,-10.0,-5.99,-0.99,7.92,32.14,548.0
"2025-03-31 00:00:00",AA,10,63,-11.0,-4.01,0.0,23.81,70.11,474.0
"2025-03-31 00:00:00",AA,11,79,-7.0,-2.97,10.91,36.97,108.86,339.0
"2025-03-31 00:00:00",AA,12,79,-11.0,-0.99,12.06,52.99,74.45,315.0
"2025-03-31 00:00:00",AA,13,63,-10.0,-0.99,5.0,32.14,83.94,207.0
"2025-03-31 00:00:00",AA,14,68,-10.0,-1.99,7.92,34.13,117.93,380.0
"2025-03-31 00:00:00",AA,15,70,-14.0,0.0,19.11,66.03,149.92,384.0
"2025-03-31 00:00:00",AA,16,41,-13.0,-0.99,23.81,48.91,66.03,215.0
"2025-03-31 00:00:00",AA,17,29,-12.0,-4.01,0.0,54.06,66.03,187.0
"2025-03-31 00:00:00",AA,18,33,-11.0,-1.99,40.86,89.13,169.04,396.0
"2025-03-31 00:00:00",AA,19,31,-15.0,4.01,34.82,125.22,223.66,853.0
"2025-03-31 00:00:00",AA,20,26,-9.0,-0.99,17.99,36.97,104.6,115.0
"2025-03-31 00:00:00",AA,21,17,-14.0,-1.99,22.88,77.49,159.19,614.0
"2025-03-31 00:00:00",AA,22,19,-10.0,0.99,27.94,64.72,149.92,369.0
"2025-03-31 00:00:00",AA,23,5,-5.0,-2.97,-1.99,29.08,29.08,55.0
"2025-03-31 00:00:00",DL,0,6,-9.0,-7.92,-2.97,-1.99,-0.99,36.0
"2025-03-31 00:00:00",DL,1,2,-14.0,-13.87,-13.87,-13.87,-13.87,-8.0
"2025-03-31 00:00:00",DL,5,50,-15.0,-7.03,-4.01,-0.99,13.07,698.0
"2025-03-31 00:00:00",DL,6,127,-19.0,-7.03,-4.01,0.0,10.91,607.0
"2025-03-31 00:00:00",DL,7,125,-13.0,-5.99,-1.99,2.97,27.94,640.0
"2025-03-31 00:00:00",DL,8,90,-14.0,-5.99,-2.97,15.03,56.27,358.0
"2025-03-31 00:00:00",DL,9,68,-13.0,-5.99,-1.99,16.95,47.0,432.0
"2025-03-31 00:00:00",DL,10,72,-14.0,-5.99,0.0,26.84,59.75,445.0
"2025-03-31 00:00:00",DL,11,99,-11.0,-1.99,16.95,58.56,106.71,1171.0
"2025-03-31 00:00:00",DL,12,82,-13.0,-2.97,5.0,57.4,120.31,449.0
"2025-03-31 00:00:00",DL,13,69,-11.0,-1.99,21.98,56.27,113.31,429.0
"2025-03-31 00:00:00",DL,14,67,-13.0,-1.99,36.97,100.49,183.12,448.0
"2025-03-31 00:00:00",DL,15,87,-9.0,8.94,67.36,115.6,242.29,434.0
"2025-03-31 00:00:00",DL,16,35,-9.0,15.96,54.06,152.95,242.29,352.0
"2025-03-31 00:00:00",DL,17,41,-14.0,1.99,41.68,90.93,149.92,922.0
"2025-03-31 00:00:00",DL,18,40,-14.0,25.79,71.53,94.64,257.27,446.0
"2025-03-31 00:00:00",DL,19,30,-8.0,26.84,67.36,152.95,186.82,285.0
"2025-03-31 00:00:00",DL,20,31,-7.0,-2.97,74.45,138.4,232.79,350.0
"2025-03-31 00:00:00",DL,21,19,-5.0,4.01,29.08,67.36,94.64,172.0
"2025-03-31 00:00:00",DL,22,28,-10.0,-0.99,48.91,106.71,120.31,175.0
"2025-03-31 00:00:00",DL,23,4,2.0,2.0,12.06,125.22,125.22,126.0
"2025-03-31 00:00:00",UA,0,9,-13.0,0.0,0.99,7.03,30.88,96.0
"2025-03-31 00:00:00",UA,1,2,-10.0,-10.0,-10.0,-10.0,-10.0,13.0
"2025-03-31 00:00:00",UA,5,36,-12.0,-7.92,-4.01,0.0,4.01,373.0
"2025-03-31 00:00:00",UA,6,88,-13.0,-7.92,-5.0,0.0,19.11,85.0
"2025-03-31 00:00:00",UA,7,91,-13.0,-5.99,-4.01,1.99,46.07,239.0
"2025-03-31 00:00:00",UA,8,91,-12.0,-5.99,-4.01,-0.99,34.13,451.0
"2025-03-31 00:00:00",UA,9,91,-17.0,-5.99,-0.99,7.03,47.0,163.0
"2025-03-31 00:00:00",UA,10,68,-10.0,-5.0,-0.99,13.07,55.15,154.0
"2025-03-31 00:00:00",UA,11,55,-10.0,-4.01,-1.99,15.96,47.0,194.0
"2025-03-31 00:00:00",UA,12,57,-9.0,-4.01,-0.99,15.03,55.15,359.0
"2025-03-31 00:00:00",UA,13,54,-10.0,-4.01,-1.99,12.06,47.95,123.0
"2025-03-31 00:00:00",UA,14,58,-13.0,-5.0,0.0,36.97,100.49,328.0
"2025-03-31 00:00:00",UA,15,44,-9.0,0.0,10.91,49.9,104.6,427.0
"2025-03-31 00:00:00",UA,16,39,-15.0,-2.97,4.01,40.86,74.45,415.0
"2025-03-31 00:00:00",UA,17,30,-8.0,-0.99,5.99,82.28,149.92,205.0
"2025-03-31 00:00:00",UA,18,41,-5.0,0.99,40.05,79.05,156.04,430.0
"2025-03-31 00:00:00",UA,19,40,-17.0,-5.0,13.07,43.38,75.95,929.0
"2025-03-31 00:00:00",UA,20,17,-8.0,0.0,16.95,34.13,56.27,68.0
"2025-03-31 00:00:00",UA,21,13,-9.0,-1.99,12.06,113.31,117.93,332.0
"2025-03-31 00:00:00",UA,22,8,-10.0,-8.94,-5.99,5.0,7.03,282.0
"2025-03-31 00:00:00",UA,23,4,-16.0,-15.96,-10.07,-7.92,-7.92,113.0
"2025-03-31 00:00:00",WN,5,145,-14.0,-5.0,-2.97,0.0,4.01,294.0
"2025-03-31 00:00:00",WN,6,179,-10.0,-5.0,-2.97,-0.99,5.99,237.0
"2025-03-31 00:00:00",WN,7,115,-10.0,-5.0,-1.99,5.0,30.27,304.0
"2025-03-31 00:00:00",WN,8,139,-9.0,-4.01,-0.99,10.91,59.75,217.0
"2025-03-31 00:00:00",WN,9,112,-8.0,-2.97,0.99,13.87,45.15,293.0
"2025-03-31 00:00:00",WN,10,128,-9.0,-2.97,5.0,21.98,59.75,390.0
"2025-03-31 00:00:00",WN,11,107,-10.0,-0.99,4.01,32.14,71.53,489.0
"2025-03-31 00:00:00",WN,12,102,-15.0,-1.99,4.01,32.79,87.37,449.0
"2025-03-31 00:00:00",WN,13,130,-7.0,2.97,13.87,41.68,89.13,247.0
"2025-03-31 00:00:00",WN,14,110,-14.0,1.99,15.96,47.0,108.86,496.0
"2025-03-31 00:00:00",WN,15,101,-11.0,0.0,17.99,45.15,127.75,340.0
"2025-03-31 00:00:00",WN,16,81,-9.0,2.97,26.84,77.49,149.92,468.0
"2025-03-31 00:00:00",WN,17,50,-5.0,5.0,21.98,94.64,156.04,351.0
"2025-03-31 00:00:00",WN,18,50,-9.0,7.03,40.86,80.65,127.75,357.0
"2025-03-31 00:00:00",WN,19,67,-10.0,2.97,34.82,71.53,152.95,208.0
"2025-03-31 00:00:00",WN,20,61,-9.0,4.01,34.82,66.03,141.19,314.0
"2025-03-31 00:00:00",WN,21,38,-12.0,5.0,32.14,152.95,214.89,224.0
"2025-03-31 00:00:00",WN,22,34,-11.0,5.0,44.26,117.93,159.19,239.0
"2025-03-31 00:00:00",WN,23,3,2.0,2.0,4.01,4.01,4.01,33.0
"2025-04-01 00:00:00",AA,0,4,-7.0,-7.0,-1.99,1.99,1.99,47.0
"2025-04-01 00:00:00",AA,5,70,-15.0,-7.92,-5.0,-2.97,7.03,400.0
"2025-04-01 00:00:00",AA,6,90,-14.0,-7.03,-4.01,-1.99,34.13,1703.0
"2025-04-01 00:00:00",AA,7,99,-16.0,-7.03,-4.01,1.99,16.95,156.0
"2025-04-01 00:00:00",AA,8,103,-17.0,-5.0,-1.99,1.99,19.89,1863.0
"2025-04-01 00:00:00",AA,9,68,-10.0,-5.0,-2.97,0.99,63.44,340.0
"2025-04-01 00:00:00",AA,10,85,-14.0,-5.0,-0.99,5.0,48.91,292.0
"2025-04-01 00:00:00",AA,11,101,-10.0,-5.0,-1.99,12.06,29.08,228.0
"2025-04-01 00:00:00",AA,12,65,-12.0,-5.0,-0.99,22.88,49.9,115.0
"2025-04-01 00:00:00",AA,13,64,-13.0,-5.0,0.0,21.98,63.44,434.0
"2025-04-01 00:00:00",AA,14,83,-10.0,-5.0,0.0,13.87,30.88,191.0
"2025-04-01 00:00:00",AA,15,73,-13.0,-4.01,0.99,16.95,44.26,160.0
"2025-04-01 00:00:00",AA,16,76,-13.0,-5.0,-0.99,7.92,30.88,212.0
"2025-04-01 00:00:00",AA,17,42,-10.0,-4.01,1.99,17.99,32.79,187.0
"2025-04-01 00:00:00",AA,18,48,-15.0,-4.01,0.0,29.08,77.49,183.0
"2025-04-01 00:00:00",AA,19,45,-14.0,-5.99,0.99,34.82,79.05,652.0
"2025-04-01 00:00:00",AA,20,21,-11.0,-2.97,-0.99,13.87,34.82,774.0
"2025-04-01 00:00:00",AA,21,16,-13.0,-5.0,-2.97,7.92,52.99,125.0
"2025-04-01 00:00:00",AA,22,19,-9.0,-7.03,-1.99,17.99,34.13,75.0
"2025-04-01 00:00:00",AA,23,3,-6.0,-5.99,-0.99,-0.99,-0.99,18.0
"2025-04-01 00:00:00",DL,0,6,-12.0,-8.94,-5.99,-5.0,5.99,22.0
"2025-04-01 00:00:00",DL,1,2,-8.0,-7.92,-7.92,-7.92,-7.92,0.0
