ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
"2025-01-02 22:00:00",3,10397,79,3,1.8860759493670887,117.0,"[(NK,11298,117.00),(DL,13303,97.00),(DL,10721,78.00)]"
"2025-01-02 22:00:00",3,11057,57,6,5.56140350877193,49.0,"[(OH,12945,49.00),(AA,10257,48.00),(AA,11066,42.00),(OH,10980,36.00),(AA,13930,35.00),(AA,14307,32.00)]"
"2025-01-02 22:00:00",3,11298,35,4,19.34285714285714,533.0,"[(MQ,12206,533.00),(AA,15376,54.00),(AA,11109,41.00),(AA,14683,40.00)]"
"2025-01-02 22:00:00",4,10397,79,3,1.8860759493670887,117.0,"[(NK,11298,117.00),(DL,13303,97.00),(DL,10721,78.00)]"
"2025-01-02 22:00:00",4,11057,39,4,5.743589743589744,49.0,"[(OH,12945,49.00),(AA,10257,48.00),(AA,13930,35.00),(AA,14307,32.00)]"
"2025-01-02 22:00:00",5,10397,60,3,2.75,117.0,"[(NK,11298,117.00),(DL,13303,97.00),(DL,10721,78.00)]"
"2025-01-02 22:00:00",6,10397,79,3,1.8860759493670887,117.0,"[(NK,11298,117.00),(DL,13303,97.00),(DL,10721,78.00)]"
"2025-01-03 06:00:00",1,12889,47,5,20.319148936170212,300.0,"[(B6,12478,300.00),(WN,12954,235.00),(DL,10397,182.00),(F9,11292,131.00),(F9,13891,33.00)]"
"2025-01-03 06:00:00",1,12889,45,5,21.22222222222222,300.0,"[(B6,12478,300.00),(WN,12954,235.00),(DL,10397,182.00),(F9,11292,131.00),(F9,13891,33.00)]"
"2025-01-03 06:00:00",2,12889,44,4,15.977272727272727,300.0,"[(B6,12478,300.00),(DL,10397,182.00),(F9,11292,131.00),(F9,13891,33.00)]"
"2025-01-03 06:00:00",2,11292,30,2,12.633333333333333,378.0,"[(AS,14747,378.00),(WN,12191,36.00)]"
"2025-01-03 06:00:00",2,12889,30,4,22.933333333333334,300.0,"[(B6,12478,300.00),(DL,10397,182.00),(F9,11292,131.00),(F9,13891,33.00)]"
"2025-01-03 06:00:00",2,11292,35,2,10.685714285714285,378.0,"[(AS,14747,378.00),(WN,12191,36.00)]"
"2025-01-03 06:00:00",3,11292,35,2,10.685714285714285,378.0,"[(AS,14747,378.00),(WN,12191,36.00)]"
"2025-01-03 06:00:00",3,11292,34,2,11.0,378.0,"[(AS,14747,378.00),(WN,12191,36.00)]"
"2025-01-03 06:00:00",3,10721,32,0,-6.0,8.0,[]
"2025-01-03 06:00:00",3,13204,42,1,5.166666666666667,214.0,"[(AA,13303,214.00)]"
"2025-01-03 06:00:00",4,13204,42,1,5.166666666666667,214.0,"[(AA,13303,214.00)]"
"2025-01-03 06:00:00",4,13204,39,1,5.923076923076923,214.0,"[(AA,13303,214.00)]"
"2025-01-03 06:00:00",4,10721,32,0,-6.0,8.0,[]
"2025-01-03 06:00:00",5,10721,32,0,-6.0,8.0,[]
"2025-01-03 07:00:00",1,11292,33,7,17.424242424242426,140.0,"[(MQ,11298,140.00),(UA,13930,117.00),(WN,13232,88.00),(WN,12889,58.00),(WN,14771,44.00),(UA,12889,36.00),(UA,14679,34.00)]"
"2025-01-03 07:00:00",1,11298,30,2,3.066666666666667,139.0,"[(AA,14492,139.00),(AA,14908,43.00)]"
"2025-01-03 07:00:00",2,13930,63,6,3.6666666666666665,98.0,"[(OO,11433,98.00),(YX,14122,57.00),(YX,11057,46.00),(OO,10693,45.00),(UA,12266,42.00),(F9,14027,37.00)]"
"2025-01-03 07:00:00",3,14747,38,5,27.55263157894737,741.0,"[(AA,11298,741.00),(DL,14679,127.00),(AS,14679,107.00),(AA,11057,45.00),(AS,12892,37.00)]"
"2025-01-03 07:00:00",4,12889,32,5,13.3125,153.0,"[(AS,14747,153.00),(NK,14908,63.00),(F9,14908,60.00),(WN,11292,45.00),(WN,11259,33.00)]"
"2025-01-03 07:00:00",5,13930,46,5,4.217391304347826,98.0,"[(OO,11433,98.00),(YX,14122,57.00),(YX,11057,46.00),(OO,10693,45.00),(UA,12266,42.00)]"
"2025-01-03 07:00:00",5,12892,32,4,9.5625,173.0,"[(DL,13204,173.00),(WN,12889,91.00),(DL,14057,55.00),(DL,12478,55.00)]"
"2025-01-03 07:00:00",5,12892,32,4,9.5625,173.0,"[(DL,13204,173.00),(WN,12889,91.00),(DL,12478,55.00),(DL,14057,55.00)]"
"2025-01-03 07:00:00",6,12892,32,4,9.5625,173.0,"[(DL,13204,173.00),(WN,12889,91.00),(DL,12478,55.00),(DL,14057,55.00)]"
"2025-01-03 07:00:00",6,13204,36,4,6.138888888888889,54.0,"[(AA,11278,54.00),(WN,14492,51.00),(NK,10397,40.00),(AS,14747,31.00)]"
"2025-01-03 07:00:00",7,13204,32,4,6.90625,54.0,"[(AA,11278,54.00),(WN,14492,51.00),(NK,10397,40.00),(AS,14747,31.00)]"
"2025-01-03 07:00:00",7,11697,30,4,5.733333333333333,57.0,"[(DL,14869,57.00),(UA,11292,37.00),(NK,11618,33.00),(NK,11298,31.00)]"
"2025-01-03 07:00:00",7,11057,49,4,2.9591836734693877,97.0,"[(AA,13930,97.00),(OH,14685,87.00),(AA,12892,51.00),(AA,14107,42.00)]"
"2025-01-03 07:00:00",8,13204,36,4,6.138888888888889,54.0,"[(AA,11278,54.00),(WN,14492,51.00),(NK,10397,40.00),(AS,14747,31.00)]"
"2025-01-03 07:00:00",8,11057,49,4,2.9591836734693877,97.0,"[(AA,13930,97.00),(OH,14685,87.00),(AA,12892,51.00),(AA,14107,42.00)]"
"2025-01-03 07:00:00",8,11298,63,3,1.0634920634920635,139.0,"[(AA,14492,139.00),(AA,14679,45.00),(AA,14908,43.00)]"
"2025-01-03 07:00:00",9,11697,30,4,5.733333333333333,57.0,"[(DL,14869,57.00),(UA,11292,37.00),(NK,11618,33.00),(NK,11298,31.00)]"
"2025-01-03 07:00:00",9,11298,63,3,1.0634920634920635,139.0,"[(AA,14492,139.00),(AA,14679,45.00),(AA,14908,43.00)]"
"2025-01-03 07:00:00",9,10721,30,1,0.9333333333333333,90.0,"[(UA,11618,90.00)]"
"2025-01-03 07:00:00",10,11057,49,4,2.9591836734693877,97.0,"[(AA,13930,97.00),(OH,14685,87.00),(AA,12892,51.00),(AA,14107,42.00)]"
"2025-01-03 07:00:00",10,12266,30,1,0.9666666666666667,109.0,"[(UA,11697,109.00)]"
"2025-01-03 07:00:00",10,10397,32,0,-3.78125,11.0,[]
"2025-01-03 08:00:00",1,11292,58,14,30.275862068965516,498.0,"[(AA,11298,498.00),(OO,11109,260.00),(F9,14679,195.00),(WN,12954,150.00),(OO,12888,67.00),(WN,13204,62.00),(WN,14683,55.00),(WN,15304,54.00),(F9,12889,49.00),(WN,12339,46.00),(WN,13871,45.00),(F9,10821,44.00),(WN,10713,43.00),(WN,14869,37.00)]"
"2025-01-03 08:00:00",1,11298,31,3,4.419354838709677,141.0,"[(AA,14107,141.00),(AA,14683,62.00),(AA,12889,38.00)]"
"2025-01-03 08:00:00",1,11292,49,12,30.877551020408163,498.0,"[(AA,11298,498.00),(OO,11109,260.00),(WN,12954,150.00),(OO,12888,67.00),(WN,13204,62.00),(WN,14683,55.00),(WN,15304,54.00),(F9,12889,49.00),(WN,12339,46.00),(WN,13871,45.00),(WN,10713,43.00),(WN,14869,37.00)]"
"2025-01-03 08:00:00",2,11292,56,13,27.553571428571427,498.0,"[(AA,11298,498.00),(OO,11109,260.00),(WN,12954,150.00),(OO,12888,67.00),(WN,13204,62.00),(WN,14683,55.00),(WN,15304,54.00),(F9,12889,49.00),(WN,12339,46.00),(WN,13871,45.00),(F9,10821,44.00),(WN,10713,43.00),(WN,14869,37.00)]"
"2025-01-03 08:00:00",2,11298,39,3,3.128205128205128,141.0,"[(AA,14107,141.00),(AA,14683,62.00),(AA,12889,38.00)]"
"2025-01-03 08:00:00",2,11292,54,13,28.35185185185185,498.0,"[(AA,11298,498.00),(OO,11109,260.00),(WN,12954,150.00),(OO,12888,67.00),(WN,13204,62.00),(WN,14683,55.00),(WN,15304,54.00),(F9,12889,49.00),(WN,12339,46.00),(WN,13871,45.00),(F9,10821,44.00),(WN,10713,43.00),(WN,14869,37.00)]"
"2025-01-03 08:00:00",2,12892,58,9,17.82758620689655,290.0,"[(AA,10423,290.00),(OO,14570,267.00),(OO,14679,97.00),(DL,12889,83.00),(DL,10397,78.00),(DL,11292,63.00),(OO,11503,55.00),(WN,11292,52.00),(OO,10372,38.00)]"
"2025-01-03 08:00:00",3,12892,51,9,20.15686274509804,290.0,"[(AA,10423,290.00),(OO,14570,267.00),(OO,14679,97.00),(DL,12889,83.00),(DL,10397,78.00),(DL,11292,63.00),(OO,11503,55.00),(WN,11292,52.00),(OO,10372,38.00)]"
"2025-01-03 08:00:00",3,13930,44,0,0.7954545454545454,25.0,[]
"2025-01-03 08:00:00",3,12892,58,9,17.82758620689655,290.0,"[(AA,10423,290.00),(OO,14570,267.00),(OO,14679,97.00),(DL,12889,83.00),(DL,10397,78.00),(DL,11292,63.00),(OO,11503,55.00),(WN,11292,52.00),(OO,10372,38.00)]"
"2025-01-03 08:00:00",3,12889,37,8,17.43243243243243,150.0,"[(WN,12954,150.00),(WN,14683,125.00),(F9,14679,100.00),(WN,14679,91.00),(WN,10821,41.00),(WN,12892,40.00),(AA,13303,39.00),(WN,13796,38.00)]"
"2025-01-03 08:00:00",4,12892,58,9,17.82758620689655,290.0,"[(AA,10423,290.00),(OO,14570,267.00),(OO,14679,97.00),(DL,12889,83.00),(DL,10397,78.00),(DL,11292,63.00),(OO,11503,55.00),(WN,11292,52.00),(OO,10372,38.00)]"
"2025-01-03 08:00:00",4,10397,36,0,0.75,25.0,[]
"2025-01-03 08:00:00",4,12892,45,8,20.266666666666666,290.0,"[(AA,10423,290.00),(OO,14570,267.00),(OO,14679,97.00),(DL,10397,78.00),(DL,11292,63.00),(OO,11503,55.00),(WN,11292,52.00),(OO,10372,38.00)]"
"2025-01-03 08:00:00",4,14107,43,7,11.488372093023257,187.0,"[(F9,14679,187.00),(WN,12954,147.00),(F9,11292,55.00),(WN,11292,47.00),(UA,11292,42.00),(AA,14057,35.00),(WN,14771,31.00)]"
"2025-01-03 08:00:00",5,12889,37,8,17.43243243243243,150.0,"[(WN,12954,150.00),(WN,14683,125.00),(F9,14679,100.00),(WN,14679,91.00),(WN,10821,41.00),(WN,12892,40.00),(AA,13303,39.00),(WN,13796,38.00)]"
"2025-01-03 08:00:00",5,14771,35,5,9.0,161.0,"[(OO,10372,161.00),(WN,14679,113.00),(UA,14679,57.00),(OO,11638,41.00),(AS,11278,39.00)]"
"2025-01-03 08:00:00",5,11298,76,7,9.381578947368421,481.0,"[(AA,14843,481.00),(AA,14107,141.00),(MQ,12448,92.00),(AA,14683,62.00),(NK,14843,47.00),(MQ,12206,44.00),(AA,12889,38.00)]"
"2025-01-03 08:00:00",6,14107,43,7,11.488372093023257,187.0,"[(F9,14679,187.00),(WN,12954,147.00),(F9,11292,55.00),(WN,11292,47.00),(UA,11292,42.00),(AA,14057,35.00),(WN,14771,31.00)]"
"2025-01-03 08:00:00",6,11298,51,4,11.509803921568627,481.0,"[(AA,14843,481.00),(AA,14107,141.00),(AA,14683,62.00),(AA,12889,38.00)]"
"2025-01-03 08:00:00",6,14771,35,5,9.0,161.0,"[(OO,10372,161.00),(WN,14679,113.00),(UA,14679,57.00),(OO,11638,41.00),(AS,11278,39.00)]"
"2025-01-03 08:00:00",7,11298,76,7,9.381578947368421,481.0,"[(AA,14843,481.00),(AA,14107,141.00),(MQ,12448,92.00),(AA,14683,62.00),(NK,14843,47.00),(MQ,12206,44.00),(AA,12889,38.00)]"
"2025-01-03 08:00:00",7,10397,68,4,2.3088235294117645,53.0,"[(DL,14685,53.00),(DL,11953,47.00),(DL,15304,43.00),(DL,13495,38.00)]"
"2025-01-03 08:00:00",7,11433,37,4,21.405405405405407,772.0,"[(DL,12892,772.00),(DL,14908,50.00),(DL,14679,35.00),(NK,14635,33.00)]"
"2025-01-03 08:00:00",8,14107,42,6,10.452380952380953,187.0,"[(F9,14679,187.00),(WN,12954,147.00),(WN,11292,47.00),(UA,11292,42.00),(AA,14057,35.00),(WN,14771,31.00)]"
"2025-01-03 08:00:00",8,11298,60,5,10.466666666666667,481.0,"[(AA,14843,481.00),(AA,14107,141.00),(AA,14683,62.00),(MQ,12206,44.00),(AA,12889,38.00)]"
"2025-01-03 08:00:00",8,13930,69,1,2.130434782608696,111.0,"[(OO,15041,111.00)]"
"2025-01-03 08:00:00",8,10397,68,4,2.3088235294117645,53.0,"[(DL,14685,53.00),(DL,11953,47.00),(DL,15304,43.00),(DL,13495,38.00)]"
"2025-01-03 08:00:00",9,11298,69,6,10.18840579710145,481.0,"[(AA,14843,481.00),(AA,14107,141.00),(MQ,12448,92.00),(AA,14683,62.00),(MQ,12206,44.00),(AA,12889,38.00)]"
"2025-01-03 08:00:00",9,14771,35,5,9.0,161.0,"[(OO,10372,161.00),(WN,14679,113.00),(UA,14679,57.00),(OO,11638,41.00),(AS,11278,39.00)]"
"2025-01-03 08:00:00",9,11278,36,2,4.833333333333333,79.0,"[(OH,10868,79.00),(OH,12217,67.00)]"
"2025-01-03 08:00:00",10,14771,32,5,9.78125,161.0,"[(OO,10372,161.00),(WN,14679,113.00),(UA,14679,57.00),(OO,11638,41.00),(AS,11278,39.00)]"
"2025-01-03 08:00:00",10,11433,37,4,21.405405405405407,772.0,"[(DL,12892,772.00),(DL,14908,50.00),(DL,14679,35.00),(NK,14635,33.00)]"
"2025-01-03 08:00:00",10,13930,69,1,2.130434782608696,111.0,"[(OO,15041,111.00)]"
"2025-01-03 09:00:00",1,11292,69,30,58.89855072463768,369.0,"[(OO,11637,369.00),(OO,11921,198.00),(UA,12451,196.00),(OO,11122,189.00),(UA,10693,185.00),(WN,14679,185.00),(OO,13029,181.00),(OO,11775,181.00),(OO,11413,171.00),(UA,14730,154.00),(UA,14122,135.00),(WN,10849,122.00),(UA,14771,122.00),(UA,11298,121.00),(OO,11423,115.00),(UA,15016,113.00),(OO,14783,112.00),(OO,13871,102.00),(UA,14100,100.00),(UA,14107,76.00)]"
"2025-01-03 09:00:00",1,11292,55,25,56.8,369.0,"[(OO,11637,369.00),(OO,11921,198.00),(UA,10693,185.00),(WN,14679,185.00),(OO,13029,181.00),(UA,14730,154.00),(UA,14122,135.00),(WN,10849,122.00),(UA,14771,122.00),(UA,11298,121.00),(OO,11423,115.00),(OO,14783,112.00),(OO,13871,102.00),(UA,14100,100.00),(UA,14107,76.00),(OO,11996,69.00),(F9,13495,64.00),(F9,10693,60.00),(OO,13158,59.00),(WN,13796,55.00)]"
"2025-01-03 09:00:00",2,12889,34,9,32.1764705882353,387.0,"[(WN,12173,387.00),(WN,14679,138.00),(AA,14107,99.00),(WN,14122,78.00),(HA,12173,54.00),(WN,14576,47.00),(WN,11433,44.00),(UA,11292,41.00),(OO,14679,38.00)]"
"2025-01-03 09:00:00",2,14747,30,7,22.1,197.0,"[(AS,14831,197.00),(AS,14679,140.00),(DL,11298,105.00),(DL,14679,84.00),(AS,14869,52.00),(AS,14492,51.00),(DL,10299,32.00)]"
"2025-01-03 09:00:00",3,12892,42,9,19.023809523809526,190.0,"[(OO,12441,190.00),(OO,10372,175.00),(G4,11193,66.00),(DL,10397,63.00),(OO,10372,60.00),(DL,12266,56.00),(OO,10713,51.00),(AS,14747,48.00),(NK,12266,37.00)]"
"2025-01-03 09:00:00",3,12892,33,6,15.151515151515152,175.0,"[(OO,10372,175.00),(G4,11193,66.00),(OO,10372,60.00),(DL,12266,56.00),(OO,10713,51.00),(AS,14747,48.00)]"
"2025-01-03 09:00:00",4,14747,34,8,21.0,197.0,"[(AS,14831,197.00),(AS,14679,140.00),(DL,11298,105.00),(DL,14679,84.00),(AS,14869,52.00),(AS,14492,51.00),(AS,14771,48.00),(DL,10299,32.00)]"
"2025-01-03 09:00:00",4,13930,47,6,13.106382978723405,181.0,"[(UA,14057,181.00),(UA,14679,133.00),(AA,14100,95.00),(OO,10140,63.00),(NK,14843,57.00),(UA,11618,44.00)]"
"2025-01-03 09:00:00",5,13930,48,6,12.6875,181.0,"[(UA,14057,181.00),(UA,14679,133.00),(AA,14100,95.00),(OO,10140,63.00),(NK,14843,57.00),(UA,11618,44.00)]"
"2025-01-03 09:00:00",5,14107,39,3,5.102564102564102,95.0,"[(AA,11278,95.00),(OO,10372,78.00),(WN,11292,48.00)]"
"2025-01-03 09:00:00",6,14107,49,3,4.163265306122449,95.0,"[(AA,11278,95.00),(OO,10372,78.00),(WN,11292,48.00)]"
"2025-01-03 09:00:00",7,11298,31,2,5.161290322580645,147.0,"[(AA,13204,147.00),(MQ,10136,37.00)]"
"2025-01-03 09:00:00",8,10397,57,2,3.017543859649123,48.0,"[(DL,11433,48.00),(DL,10792,32.00)]"
"2025-01-03 09:00:00",9,11057,48,1,1.3958333333333333,115.0,"[(AA,14576,115.00)]"
"2025-01-03 09:00:00",10,10397,37,0,1.0,26.0,[]
"2025-01-03 10:00:00",1,11292,46,22,46.43478260869565,175.0,"[(UA,11697,175.00),(OO,10627,162.00),(F9,11423,151.00),(UA,10529,143.00),(F9,14683,124.00),(UA,13303,116.00),(WN,10693,113.00),(OO,12278,100.00),(WN,13931,93.00),(OO,13851,90.00),(UA,10397,89.00),(OO,12217,75.00),(UA,11003,75.00),(UA,15412,68.00),(WN,14771,66.00),(UA,13198,65.00),(F9,14107,63.00),(OO,10599,53.00),(UA,14771,53.00),(B6,12478,50.00)]"
"2025-01-03 10:00:00",1,13930,33,4,8.454545454545455,180.0,"[(OO,10372,180.00),(OO,14730,56.00),(AA,14679,55.00),(YX,11042,32.00)]"
"2025-01-03 10:00:00",1,10397,43,6,10.046511627906977,126.0,"[(DL,12173,126.00),(DL,14107,74.00),(DL,14524,62.00),(DL,11042,54.00),(WN,12451,40.00),(DL,14679,39.00)]"
"2025-01-03 10:00:00",2,12892,31,10,16.967741935483872,65.0,"[(OO,10372,65.00),(AA,12982,54.00),(OO,14689,53.00),(F9,14107,44.00),(DL,13204,42.00),(WN,13796,34.00),(WN,14771,34.00),(AA,13303,34.00),(NK,13198,33.00),(OO,12441,32.00)]"
"2025-01-03 10:00:00",2,11298,32,4,6.21875,63.0,"[(AA,10800,63.00),(MQ,11003,55.00),(AA,11638,47.00),(AA,14524,41.00)]"
"2025-01-03 10:00:00",2,12892,36,11,16.97222222222222,80.0,"[(NK,12889,80.00),(OO,10372,65.00),(AA,12982,54.00),(OO,14689,53.00),(F9,14107,44.00),(DL,13204,42.00),(WN,14771,34.00),(AA,13303,34.00),(WN,13796,34.00),(NK,13198,33.00),(OO,12441,32.00)]"
"2025-01-03 10:00:00",2,11298,49,5,5.448979591836735,63.0,"[(AA,10800,63.00),(MQ,11003,55.00),(AA,12012,55.00),(AA,11638,47.00),(AA,14524,41.00)]"
"2025-01-03 10:00:00",3,14771,32,6,21.15625,125.0,"[(OO,14679,125.00),(UA,14689,101.00),(UA,11603,69.00),(WN,12889,56.00),(WN,12892,44.00),(OO,10617,37.00)]"
"2025-01-03 10:00:00",3,11433,34,6,25.294117647058822,310.0,"[(DL,13204,310.00),(OO,11042,181.00),(AA,11057,153.00),(DL,15304,108.00),(OO,13184,104.00),(DL,14635,75.00)]"
"2025-01-03 10:00:00",3,13930,33,4,8.454545454545455,180.0,"[(OO,10372,180.00),(OO,14730,56.00),(AA,14679,55.00),(YX,11042,32.00)]"
"2025-01-03 10:00:00",4,13930,62,6,10.82258064516129,250.0,"[(OO,11471,250.00),(OO,10372,180.00),(OO,10408,102.00),(OO,14730,56.00),(AA,14679,55.00),(YX,11042,32.00)]"
"2025-01-03 10:00:00",4,14771,32,6,21.15625,125.0,"[(OO,14679,125.00),(UA,14689,101.00),(UA,11603,69.00),(WN,12889,56.00),(WN,12892,44.00),(OO,10617,37.00)]"
"2025-01-03 10:00:00",5,11298,59,6,8.169491525423728,221.0,"[(OH,12278,221.00),(AA,10800,63.00),(AA,12012,55.00),(MQ,11003,55.00),(AA,11638,47.00),(AA,14524,41.00)]"
"2025-01-03 10:00:00",5,13930,62,6,10.82258064516129,250.0,"[(OO,11471,250.00),(OO,10372,180.00),(OO,10408,102.00),(OO,14730,56.00),(AA,14679,55.00),(YX,11042,32.00)]"
"2025-01-03 10:00:00",6,10397,60,6,8.116666666666667,126.0,"[(DL,12173,126.00),(DL,14107,74.00),(DL,14524,62.00),(DL,11042,54.00),(WN,12451,40.00),(DL,14679,39.00)]"
"2025-01-03 10:00:00",7,11433,32,5,23.375,310.0,"[(DL,13204,310.00),(OO,11042,181.00),(AA,11057,153.00),(DL,15304,108.00),(DL,14635,75.00)]"
"2025-01-03 10:00:00",7,11298,66,6,7.96969696969697,221.0,"[(OH,12278,221.00),(AA,10800,63.00),(MQ,11003,55.00),(AA,12012,55.00),(AA,11638,47.00),(AA,14524,41.00)]"
"2025-01-03 10:00:00",8,13930,33,4,8.454545454545455,180.0,"[(OO,10372,180.00),(OO,14730,56.00),(AA,14679,55.00),(YX,11042,32.00)]"
"2025-01-03 10:00:00",8,11278,30,1,2.1,95.0,"[(OH,10792,95.00)]"
"2025-01-03 11:00:00",1,11292,82,39,42.23170731707317,389.0,"[(UA,12892,389.00),(OO,11122,328.00),(OO,10372,108.00),(OO,11109,100.00),(UA,14057,99.00),(UA,14679,98.00),(UA,12266,91.00),(UA,13930,89.00),(OO,12012,87.00),(OO,11638,84.00),(UA,13486,81.00),(UA,11921,75.00),(UA,10620,75.00),(OO,13476,73.00),(WN,14679,71.00),(UA,10800,69.00),(F9,11278,66.00),(UA,12094,64.00),(UA,10713,64.00),(UA,11618,63.00)]"
"2025-01-03 11:00:00",2,11292,39,20,55.794871794871796,389.0,"[(UA,12892,389.00),(OO,11122,328.00),(OO,10372,108.00),(OO,11109,100.00),(UA,14679,98.00),(UA,13930,89.00),(OO,12012,87.00),(UA,13486,81.00),(UA,11921,75.00),(UA,10620,75.00),(OO,13476,73.00),(UA,10800,69.00),(UA,12094,64.00),(UA,11618,63.00),(WN,13232,63.00),(UA,14262,59.00),(WN,13487,57.00),(UA,12441,51.00),(OO,16869,42.00),(UA,13891,38.00)]"
"2025-01-03 11:00:00",2,11292,76,35,41.828947368421055,389.0,"[(UA,12892,389.00),(OO,11122,328.00),(OO,10372,108.00),(OO,11109,100.00),(UA,14679,98.00),(UA,12266,91.00),(UA,13930,89.00),(OO,12012,87.00),(OO,11638,84.00),(UA,13486,81.00),(UA,11921,75.00),(UA,10620,75.00),(OO,13476,73.00),(WN,14679,71.00),(UA,10800,69.00),(UA,12094,64.00),(UA,10713,64.00),(UA,11618,63.00),(WN,13232,63.00),(OO,10157,60.00)]"
"2025-01-03 11:00:00",2,12889,30,8,38.53333333333333,582.0,"[(AA,13930,582.00),(WN,13232,176.00),(WN,14679,89.00),(WN,11259,55.00),(WN,14831,54.00),(UA,14771,42.00),(DL,12892,35.00),(WN,12758,33.00)]"
"2025-01-03 11:00:00",3,12889,30,8,38.53333333333333,582.0,"[(AA,13930,582.00),(WN,13232,176.00),(WN,14679,89.00),(WN,11259,55.00),(WN,14831,54.00),(UA,14771,42.00),(DL,12892,35.00),(WN,12758,33.00)]"
"2025-01-03 11:00:00",3,14869,45,8,22.333333333333332,345.0,"[(OO,12156,345.00),(DL,14679,194.00),(DL,14122,155.00),(OO,11884,122.00),(DL,12954,81.00),(DL,14107,50.00),(DL,14771,37.00),(DL,11057,32.00)]"
"2025-01-03 11:00:00",4,14869,45,8,22.333333333333332,345.0,"[(OO,12156,345.00),(DL,14679,194.00),(DL,14122,155.00),(OO,11884,122.00),(DL,12954,81.00),(DL,14107,50.00),(DL,14771,37.00),(DL,11057,32.00)]"
"2025-01-03 11:00:00",4,11298,44,7,20.272727272727273,276.0,"[(AA,12173,276.00),(NK,12953,263.00),(OO,11695,121.00),(MQ,11982,81.00),(AA,14679,68.00),(MQ,14814,50.00),(AA,14057,35.00)]"
"2025-01-03 11:00:00",5,11298,43,7,20.27906976744186,276.0,"[(AA,12173,276.00),(NK,12953,263.00),(OO,11695,121.00),(MQ,11982,81.00),(AA,14679,68.00),(MQ,14814,50.00),(AA,14057,35.00)]"
"2025-01-03 11:00:00",5,11298,44,7,20.272727272727273,276.0,"[(AA,12173,276.00),(NK,12953,263.00),(OO,11695,121.00),(MQ,11982,81.00),(AA,14679,68.00),(MQ,14814,50.00),(AA,14057,35.00)]"
"2025-01-03 11:00:00",5,14107,46,6,6.260869565217392,108.0,"[(MQ,11603,108.00),(AA,14771,67.00),(AA,11638,44.00),(AA,10561,37.00),(AA,13830,36.00),(AA,14893,33.00)]"
"2025-01-03 11:00:00",6,11298,44,7,20.272727272727273,276.0,"[(AA,12173,276.00),(NK,12953,263.00),(OO,11695,121.00),(MQ,11982,81.00),(AA,14679,68.00),(MQ,14814,50.00),(AA,14057,35.00)]"
"2025-01-03 11:00:00",6,14869,38,6,22.36842105263158,345.0,"[(OO,12156,345.00),(DL,14679,194.00),(DL,14122,155.00),(DL,12954,81.00),(DL,14771,37.00),(DL,11057,32.00)]"
"2025-01-03 11:00:00",6,14107,43,6,6.767441860465116,108.0,"[(MQ,11603,108.00),(AA,14771,67.00),(AA,11638,44.00),(AA,10561,37.00),(AA,13830,36.00),(AA,14893,33.00)]"
"2025-01-03 11:00:00",6,11057,58,5,7.224137931034483,170.0,"[(MQ,10397,170.00),(OH,13360,107.00),(AA,10721,81.00),(OH,12264,52.00),(AA,14679,51.00)]"
"2025-01-03 11:00:00",7,14107,46,6,6.260869565217392,108.0,"[(MQ,11603,108.00),(AA,14771,67.00),(AA,11638,44.00),(AA,10561,37.00),(AA,13830,36.00),(AA,14893,33.00)]"
"2025-01-03 11:00:00",7,10397,48,3,3.1041666666666665,52.0,"[(OO,10372,52.00),(DL,10849,38.00),(DL,10821,33.00)]"
"2025-01-03 11:00:00",8,11057,58,5,7.224137931034483,170.0,"[(MQ,10397,170.00),(OH,13360,107.00),(AA,10721,81.00),(OH,12264,52.00),(AA,14679,51.00)]"
"2025-01-03 11:00:00",8,11298,30,5,25.933333333333334,276.0,"[(AA,12173,276.00),(NK,12953,263.00),(OO,11695,121.00),(MQ,11982,81.00),(AA,14679,68.00)]"
"2025-01-03 11:00:00",9,11057,36,3,6.333333333333333,107.0,"[(OH,13360,107.00),(AA,10721,81.00),(AA,14679,51.00)]"
"2025-01-03 11:00:00",9,11057,53,5,8.471698113207546,170.0,"[(MQ,10397,170.00),(OH,13360,107.00),(AA,10721,81.00),(OH,12264,52.00),(AA,14679,51.00)]"
"2025-01-03 11:00:00",9,11057,45,4,7.355555555555555,170.0,"[(MQ,10397,170.00),(OH,13360,107.00),(OH,12264,52.00),(AA,14679,51.00)]"
"2025-01-03 11:00:00",10,10397,46,3,3.239130434782609,52.0,"[(OO,10372,52.00),(DL,10849,38.00),(DL,10821,33.00)]"
"2025-01-03 11:00:00",10,11057,58,5,7.224137931034483,170.0,"[(MQ,10397,170.00),(OH,13360,107.00),(AA,10721,81.00),(OH,12264,52.00),(AA,14679,51.00)]"
"2025-01-03 11:00:00",10,10397,48,3,3.1041666666666665,52.0,"[(OO,10372,52.00),(DL,10849,38.00),(DL,10821,33.00)]"
"2025-01-03 12:00:00",1,11292,36,11,21.13888888888889,65.0,"[(OO,11468,65.00),(WN,14683,57.00),(WN,12892,55.00),(WN,14986,51.00),(DL,12892,48.00),(OO,11865,44.00),(WN,12339,42.00),(WN,12953,37.00),(WN,12889,37.00),(AA,11298,36.00),(OO,11233,34.00)]"
"2025-01-03 12:00:00",2,11298,71,7,4.084507042253521,81.0,"[(AA,10721,81.00),(AA,11278,65.00),(AA,12478,58.00),(AA,11996,56.00),(AA,12264,36.00),(AA,12012,33.00),(MQ,12323,33.00)]"
