ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-01-15 09:00:00,7,12889,30,1,1.6666666666666667,174.0,"[(HA,12173,174.00)]"
2025-01-15 09:00:00,8,12892,44,1,-3.8636363636363638,94.0,"[(OO,10372,94.00)]"
2025-01-15 10:00:00,1,13930,54,5,4.444444444444445,127.0,"[(MQ,11423,127.00), (AA,14869,94.00), (OO,12217,91.00), (YX,15412,85.00), (OO,13342,67.00)]"
2025-01-15 10:00:00,2,10397,53,4,1.7358490566037736,83.0,"[(DL,13204,83.00), (DL,11259,53.00), (DL,13244,45.00), (DL,11697,31.00)]"
2025-01-15 10:00:00,3,11278,32,3,0.46875,61.0,"[(OH,10257,61.00), (YX,11066,57.00), (YX,12339,35.00)]"
2025-01-15 10:00:00,4,11292,53,3,1.3962264150943395,48.0,"[(OO,15370,48.00), (OO,10627,46.00), (UA,11066,41.00)]"
2025-01-15 10:00:00,5,11433,38,3,4.684210526315789,208.0,"[(OO,15096,208.00), (DL,10821,103.00), (OO,10408,35.00)]"
2025-01-15 10:00:00,6,11298,68,2,-0.6617647058823529,46.0,"[(AA,14869,46.00), (OO,10372,38.00)]"
2025-01-15 10:00:00,7,12889,36,0,-4.361111111111111,13.0,[]
2025-01-15 11:00:00,1,11298,36,4,7.694444444444445,121.0,"[(AA,12889,121.00), (AA,10849,108.00), (OO,12951,52.00), (AA,13871,35.00)]"
2025-01-15 11:00:00,2,13930,32,4,3.9375,157.0,"[(UA,12889,157.00), (OO,13184,40.00), (AA,11278,37.00), (AA,12953,31.00)]"
2025-01-15 11:00:00,3,10397,58,3,-0.06896551724137931,81.0,"[(OO,12945,81.00), (DL,11066,44.00), (DL,14683,34.00)]"
2025-01-15 11:00:00,4,11292,89,3,1.1573033707865168,66.0,"[(OO,12012,66.00), (UA,14771,39.00), (WN,14869,39.00)]"
2025-01-15 11:00:00,5,14107,49,3,4.142857142857143,153.0,"[(OO,13264,153.00), (AA,11603,103.00), (AS,14004,67.00)]"
2025-01-15 11:00:00,6,11057,54,2,1.5185185185185186,166.0,"[(OH,14814,166.00), (WN,10693,85.00)]"
2025-01-15 11:00:00,7,14869,45,2,-0.4888888888888889,143.0,"[(OO,13264,143.00), (DL,12441,44.00)]"
2025-01-15 11:00:00,8,14747,32,1,1.8125,46.0,"[(UA,13930,46.00)]"
2025-01-15 11:00:00,9,12889,32,0,-3.125,17.0,[]
2025-01-15 12:00:00,1,11298,69,4,1.6666666666666667,76.0,"[(OO,10728,76.00), (MQ,13061,54.00), (AA,11278,48.00), (AA,11433,45.00)]"
2025-01-15 12:00:00,2,12266,34,3,3.676470588235294,63.0,"[(OO,13244,63.00), (OO,14814,35.00), (AA,11298,34.00)]"
2025-01-15 12:00:00,3,13930,38,2,3.1052631578947367,74.0,"[(UA,13198,74.00), (OO,11725,66.00)]"
2025-01-15 12:00:00,4,10397,37,1,-3.4324324324324325,35.0,"[(DL,13244,35.00)]"
2025-01-15 12:00:00,5,12889,31,1,-0.967741935483871,105.0,"[(AA,11298,105.00)]"
2025-01-15 13:00:00,1,11292,72,4,1.2083333333333333,101.0,"[(WN,13342,101.00), (OO,16869,99.00), (OO,14783,52.00), (OO,12896,31.00)]"
2025-01-15 13:00:00,2,11057,37,1,-2.6216216216216215,63.0,"[(OH,10599,63.00)]"
2025-01-15 13:00:00,3,13930,37,1,-1.0,39.0,"[(MQ,15919,39.00)]"
2025-01-15 13:00:00,4,14107,31,1,-2.3870967741935485,41.0,"[(UA,11618,41.00)]"
2025-01-15 14:00:00,1,13930,54,3,1.962962962962963,112.0,"[(UA,14100,112.00), (NK,13303,34.00), (AA,14100,33.00)]"
2025-01-15 14:00:00,2,12889,30,2,6.333333333333333,131.0,"[(WN,14771,131.00), (UA,13930,112.00)]"
2025-01-15 14:00:00,3,10397,37,1,1.2432432432432432,150.0,"[(UA,12264,150.00)]"
2025-01-15 14:00:00,4,11057,38,1,-0.5526315789473685,145.0,"[(AA,14027,145.00)]"
2025-01-15 14:00:00,5,11292,31,1,1.2258064516129032,31.0,"[(WN,10693,31.00)]"
2025-01-15 14:00:00,6,11298,53,1,-1.6415094339622642,58.0,"[(AA,14683,58.00)]"
2025-01-15 14:00:00,7,14107,33,1,1.3333333333333333,189.0,"[(OO,12266,189.00)]"
2025-01-15 15:00:00,1,11298,36,5,8.833333333333334,136.0,"[(AA,15304,136.00), (OH,13277,66.00), (AA,11540,52.00), (AA,14100,51.00), (OO,10747,45.00)]"
2025-01-15 15:00:00,2,10397,55,2,-0.4909090909090909,51.0,"[(OO,11823,51.00), (DL,14100,46.00)]"
2025-01-15 15:00:00,3,11292,40,1,-1.7,33.0,"[(WN,11109,33.00)]"
2025-01-15 15:00:00,4,13930,32,1,2.125,154.0,"[(AA,14492,154.00)]"
2025-01-15 16:00:00,1,11298,53,5,6.283018867924528,130.0,"[(AA,14100,130.00), (OO,12891,100.00), (OO,14842,74.00), (AA,14730,60.00), (AA,13851,46.00)]"
2025-01-15 16:00:00,2,11057,50,2,-1.94,59.0,"[(AA,10792,59.00), (AA,13930,37.00)]"
2025-01-15 16:00:00,3,11292,30,2,-0.3333333333333333,47.0,"[(UA,14908,47.00), (WN,12191,31.00)]"
2025-01-15 16:00:00,4,14107,31,1,-1.5161290322580645,93.0,"[(AA,15304,93.00)]"
2025-01-15 16:00:00,5,10397,39,0,-3.230769230769231,13.0,[]
2025-01-15 17:00:00,1,14107,35,3,0.3142857142857143,75.0,"[(AA,10693,75.00), (AA,14893,58.00), (WN,13198,31.00)]"
2025-01-15 17:00:00,2,14747,30,3,22.533333333333335,744.0,"[(DL,12173,744.00), (AS,10299,33.00), (AS,14831,33.00)]"
2025-01-15 17:00:00,3,11278,36,2,2.638888888888889,93.0,"[(OH,12323,93.00), (OH,10868,68.00)]"
2025-01-15 17:00:00,4,11292,91,2,-1.89010989010989,83.0,"[(OO,11109,83.00), (WN,14122,43.00)]"
2025-01-15 17:00:00,5,11298,41,2,2.5365853658536586,130.0,"[(OO,15411,130.00), (AA,14683,53.00)]"
2025-01-15 17:00:00,6,13204,30,2,1.8333333333333333,36.0,"[(NK,11697,36.00), (B6,12953,34.00)]"
2025-01-15 17:00:00,7,13930,46,2,2.891304347826087,191.0,"[(OO,11977,191.00), (AA,14679,33.00)]"
2025-01-15 17:00:00,8,12264,34,0,-0.5588235294117647,26.0,[]
2025-01-15 17:00:00,9,14869,32,0,-6.59375,10.0,[]
2025-01-15 18:00:00,1,11298,47,4,6.659574468085107,110.0,"[(DL,13487,110.00), (AA,14747,45.00), (AA,14730,37.00), (MQ,10136,36.00)]"
2025-01-15 18:00:00,2,10397,45,3,1.488888888888889,65.0,"[(WN,13232,65.00), (DL,12953,34.00), (DL,11066,31.00)]"
2025-01-15 18:00:00,3,12266,41,3,7.975609756097561,338.0,"[(UA,14771,338.00), (UA,10721,82.00), (UA,10423,40.00)]"
2025-01-15 18:00:00,4,13930,57,3,3.087719298245614,80.0,"[(AA,11618,80.00), (UA,11042,38.00), (UA,12264,32.00)]"
2025-01-15 18:00:00,5,14107,31,2,-0.22580645161290322,50.0,"[(WN,15016,50.00), (WN,12889,38.00)]"
2025-01-15 18:00:00,6,11057,51,1,-2.5098039215686274,83.0,"[(OH,14193,83.00)]"
2025-01-15 19:00:00,1,11298,66,6,3.712121212121212,120.0,"[(AA,11996,120.00), (OO,14960,69.00), (NK,11697,56.00), (AA,10693,48.00), (AA,10713,41.00), (DL,12953,40.00)]"
2025-01-15 19:00:00,2,10397,51,4,3.411764705882353,81.0,"[(DL,13204,81.00), (OO,10146,78.00), (DL,10140,66.00), (F9,12892,34.00)]"
2025-01-15 19:00:00,3,13303,31,3,5.419354838709677,110.0,"[(AA,15304,110.00), (MQ,13342,49.00), (MQ,12451,47.00)]"
2025-01-15 19:00:00,4,13930,35,2,2.6,80.0,"[(OO,10713,80.00), (OO,10980,47.00)]"
2025-01-15 19:00:00,5,11278,30,1,-1.0,133.0,"[(OH,14685,133.00)]"
2025-01-15 19:00:00,6,11292,58,1,-0.3103448275862069,150.0,"[(OO,14747,150.00)]"
2025-01-15 19:00:00,7,12892,31,0,-4.161290322580645,22.0,[]
2025-01-15 20:00:00,1,13930,59,3,5.4576271186440675,145.0,"[(UA,11003,145.00), (OO,14783,136.00), (AA,11278,100.00)]"
2025-01-15 20:00:00,2,14107,36,2,0.027777777777777776,106.0,"[(AA,10423,106.00), (WN,13796,96.00)]"
2025-01-15 20:00:00,3,11057,57,1,-2.3508771929824563,65.0,"[(OH,11193,65.00)]"
2025-01-15 20:00:00,4,10397,40,0,-3.1,22.0,[]
2025-01-15 20:00:00,5,11292,57,0,-2.807017543859649,29.0,[]
2025-01-15 20:00:00,6,12266,32,0,0.65625,25.0,[]
2025-01-15 21:00:00,1,11298,76,3,0.27631578947368424,57.0,"[(AA,13891,57.00), (OO,10155,51.00), (OO,15074,38.00)]"
2025-01-15 21:00:00,2,10397,31,0,-3.225806451612903,20.0,[]
2025-01-15 22:00:00,1,10397,52,2,2.25,185.0,"[(DL,10423,185.00), (DL,13303,48.00)]"
2025-01-15 22:00:00,2,11057,38,0,-5.684210526315789,29.0,[]
2025-01-16 06:00:00,1,11278,33,2,-0.42424242424242425,42.0,"[(DL,10397,42.00), (OH,10529,33.00)]"
2025-01-16 06:00:00,2,11292,35,2,-3.1142857142857143,46.0,"[(UA,14771,46.00), (F9,11042,39.00)]"
2025-01-16 06:00:00,3,12889,46,2,0.10869565217391304,192.0,"[(G4,10627,192.00), (AS,14057,40.00)]"
2025-01-16 06:00:00,4,12953,33,2,-1.696969696969697,66.0,"[(UA,12266,66.00), (WN,10397,38.00)]"
2025-01-16 06:00:00,5,13204,32,0,-7.75,4.0,[]
2025-01-16 07:00:00,1,10397,37,2,0.05405405405405406,40.0,"[(DL,11433,40.00), (DL,12478,37.00)]"
2025-01-16 07:00:00,2,10721,41,2,0.07317073170731707,71.0,"[(B6,14771,71.00), (B6,14635,67.00)]"
2025-01-16 07:00:00,3,11057,43,2,-0.5813953488372093,90.0,"[(AA,14122,90.00), (AA,15016,35.00)]"
2025-01-16 07:00:00,4,13930,49,2,-2.4285714285714284,50.0,"[(OO,11433,50.00), (DL,14747,36.00)]"
2025-01-16 07:00:00,5,11298,62,1,1.5,281.0,"[(AA,11057,281.00)]"
2025-01-16 07:00:00,6,12889,31,1,-3.225806451612903,59.0,"[(WN,11292,59.00)]"
2025-01-16 07:00:00,7,14747,35,1,-1.5714285714285714,33.0,"[(HA,12173,33.00)]"
2025-01-16 07:00:00,8,11292,34,0,-3.9411764705882355,10.0,[]
2025-01-16 07:00:00,9,12892,31,0,-4.258064516129032,24.0,[]
2025-01-16 07:00:00,10,12953,31,0,-3.903225806451613,5.0,[]
2025-01-16 08:00:00,1,13930,59,6,4.830508474576271,95.0,"[(MQ,12197,95.00), (UA,14771,67.00), (AA,12953,66.00), (UA,13871,48.00), (OO,13367,47.00), (OO,12278,33.00)]"
2025-01-16 08:00:00,2,10397,69,5,5.434782608695652,293.0,"[(F9,15304,293.00), (OO,10208,101.00), (WN,12339,65.00), (DL,14869,39.00), (DL,12945,38.00)]"
2025-01-16 08:00:00,3,11298,81,5,4.604938271604938,290.0,"[(AA,13256,290.00), (UA,11618,152.00), (AA,14570,50.00), (AA,12266,39.00), (AA,14683,33.00)]"
2025-01-16 08:00:00,4,11278,36,2,-0.2222222222222222,86.0,"[(OH,11066,86.00), (OH,11996,68.00)]"
2025-01-16 08:00:00,5,11292,57,2,-1.4035087719298245,67.0,"[(WN,13198,67.00), (OO,10372,35.00)]"
2025-01-16 08:00:00,6,14747,32,2,2.84375,66.0,"[(AS,12758,66.00), (AS,10397,36.00)]"
2025-01-16 08:00:00,7,12889,34,1,3.411764705882353,215.0,"[(G4,13264,215.00)]"
2025-01-16 08:00:00,8,11433,38,0,0.4473684210526316,25.0,[]
2025-01-16 08:00:00,9,12892,48,0,-5.1875,14.0,[]
2025-01-16 08:00:00,10,13303,32,0,-4.09375,23.0,[]
2025-01-16 09:00:00,1,13930,57,8,9.947368421052632,153.0,"[(OO,15376,153.00), (AA,12441,132.00), (UA,11423,114.00), (OO,15041,87.00), (AA,14100,73.00), (UA,12173,50.00), (OO,15016,37.00), (MQ,13487,32.00)]"
2025-01-16 09:00:00,2,11292,73,3,1.0,89.0,"[(OO,13158,89.00), (UA,12889,50.00), (OO,11109,47.00)]"
2025-01-16 09:00:00,3,11298,30,3,15.1,392.0,"[(NK,12892,392.00), (AA,14908,74.00), (AA,14831,33.00)]"
2025-01-16 09:00:00,4,12892,51,3,4.372549019607843,274.0,"[(OO,10372,274.00), (OO,11503,47.00), (AA,14107,44.00)]"
2025-01-16 09:00:00,5,10397,47,2,1.127659574468085,41.0,"[(DL,12451,41.00), (DL,14747,39.00)]"
2025-01-16 09:00:00,6,14747,35,1,4.142857142857143,154.0,"[(OO,13264,154.00)]"
2025-01-16 09:00:00,7,11057,48,0,-3.3333333333333335,25.0,[]
2025-01-16 09:00:00,8,12889,33,0,-2.909090909090909,15.0,[]
2025-01-16 09:00:00,9,14107,52,0,-3.1538461538461537,11.0,[]
2025-01-16 10:00:00,1,13930,61,5,3.622950819672131,115.0,"[(UA,14193,115.00), (MQ,11067,103.00), (UA,12266,44.00), (YX,13495,41.00), (MQ,11618,33.00)]"
2025-01-16 10:00:00,2,11278,33,3,7.848484848484849,132.0,"[(OH,10529,132.00), (AA,11057,75.00), (YX,10721,60.00)]"
2025-01-16 10:00:00,3,11298,71,3,1.7746478873239437,140.0,"[(AA,12266,140.00), (AA,11638,43.00), (OO,12278,33.00)]"
2025-01-16 10:00:00,4,10397,70,2,2.9,190.0,"[(OO,10146,190.00), (DL,14307,92.00)]"
2025-01-16 10:00:00,5,11292,43,2,-1.186046511627907,41.0,"[(WN,13930,41.00), (UA,11003,31.00)]"
2025-01-16 10:00:00,6,11433,39,1,1.5128205128205128,43.0,"[(DL,14635,43.00)]"
2025-01-16 10:00:00,7,12889,40,1,-0.6,55.0,"[(WN,14679,55.00)]"
2025-01-16 10:00:00,8,13204,31,1,-1.1612903225806452,36.0,"[(B6,12953,36.00)]"
2025-01-16 11:00:00,1,11292,86,10,9.790697674418604,277.0,"[(WN,13871,277.00), (UA,11540,206.00), (UA,12441,123.00), (UA,11109,73.00), (DL,11433,67.00), (UA,11648,66.00), (UA,14869,58.00), (OO,14252,43.00), (DL,13487,35.00), (WN,14831,34.00)]"
2025-01-16 11:00:00,2,14747,34,6,16.0,177.0,"[(AS,15376,177.00), (WN,13232,133.00), (DL,11193,61.00), (AS,13486,43.00), (AS,12173,34.00), (AS,12758,31.00)]"
2025-01-16 11:00:00,3,11057,54,4,3.5555555555555554,111.0,"[(OH,11973,111.00), (AA,11042,51.00), (OH,15370,47.00), (AA,14100,35.00)]"
2025-01-16 11:00:00,4,11298,39,3,3.8461538461538463,63.0,"[(AA,10994,63.00), (MQ,10620,44.00), (MQ,11982,39.00)]"
2025-01-16 11:00:00,5,13930,32,2,14.46875,496.0,"[(DL,13487,496.00), (OO,14321,31.00)]"
2025-01-16 11:00:00,6,14107,56,2,1.3035714285714286,109.0,"[(WN,14679,109.00), (WN,13232,80.00)]"
2025-01-16 11:00:00,7,14869,50,2,2.52,167.0,"[(DL,11618,167.00), (OO,13264,65.00)]"
2025-01-16 11:00:00,8,10397,48,0,-2.0625,30.0,[]
2025-01-16 11:00:00,9,12889,30,0,0.7,23.0,[]
2025-01-16 12:00:00,1,11298,67,3,2.1044776119402986,141.0,"[(AA,15376,141.00), (AA,12889,36.00), (AA,13303,33.00)]"
2025-01-16 12:00:00,2,12266,35,3,9.17142857142857,165.0,"[(AA,11298,165.00), (OO,10781,138.00), (UA,15016,130.00)]"
2025-01-16 12:00:00,3,13930,42,3,6.761904761904762,259.0,"[(UA,12892,259.00), (AA,14635,74.00), (MQ,12339,36.00)]"
2025-01-16 12:00:00,4,10397,36,1,-1.4722222222222223,32.0,"[(DL,12478,32.00)]"
2025-01-16 12:00:00,5,12889,38,0,-1.5,13.0,[]
2025-01-16 13:00:00,1,13930,41,5,8.21951219512195,104.0,"[(WN,11259,104.00), (UA,12953,99.00), (MQ,11433,66.00), (UA,14869,56.00), (OO,11637,54.00)]"
2025-01-16 13:00:00,2,11292,89,3,0.9887640449438202,62.0,"[(UA,12441,62.00), (UA,13198,36.00), (OO,14783,32.00)]"
2025-01-16 13:00:00,3,10397,41,2,12.585365853658537,543.0,"[(F9,13204,543.00), (DL,14524,43.00)]"
2025-01-16 13:00:00,4,11057,38,2,-1.0789473684210527,37.0,"[(AA,15304,37.00), (AA,13930,36.00)]"
2025-01-16 13:00:00,5,14107,37,2,1.8108108108108107,149.0,"[(WN,11540,149.00), (OO,14869,32.00)]"
2025-01-16 14:00:00,1,11298,64,10,12.84375,217.0,"[(AA,14683,217.00), (AA,15412,197.00), (AA,13198,130.00), (AA,13244,102.00), (AA,15376,65.00), (AA,15370,46.00), (AA,14730,40.00), (AA,13342,37.00), (AA,11292,35.00), (OH,10599,35.00)]"
2025-01-16 14:00:00,2,11057,41,3,7.878048780487805,166.0,"[(AA,10529,166.00), (AA,15304,161.00), (AA,11697,57.00)]"
2025-01-16 14:00:00,3,10397,35,2,6.057142857142857,233.0,"[(F9,12264,233.00), (DL,14685,38.00)]"
2025-01-16 14:00:00,4,14107,34,2,-2.1176470588235294,37.0,"[(AA,14570,37.00), (WN,12339,35.00)]"
2025-01-16 14:00:00,5,12889,35,0,-2.6285714285714286,13.0,[]
2025-01-16 14:00:00,6,13930,54,0,0.46296296296296297,29.0,[]
2025-01-16 15:00:00,1,10397,64,5,6.671875,263.0,"[(UA,12266,263.00), (DL,14027,93.00), (DL,11278,71.00), (OO,11146,49.00), (DL,11193,45.00)]"
2025-01-16 15:00:00,2,11298,40,4,4.425,84.0,"[(AA,11540,84.00), (AA,14683,63.00), (AA,14057,50.00), (AA,13930,45.00)]"
2025-01-16 15:00:00,3,14869,31,4,10.709677419354838,147.0,"[(AA,11057,147.00), (OO,14262,132.00), (OO,10800,79.00), (DL,14747,55.00)]"
2025-01-16 15:00:00,4,12889,34,3,2.8823529411764706,78.0,"[(UA,11618,78.00), (NK,14570,57.00), (WN,14908,32.00)]"
2025-01-16 15:00:00,5,13930,41,3,3.658536585365854,78.0,"[(F9,11298,78.00), (WN,14107,57.00), (UA,11618,52.00)]"
2025-01-16 15:00:00,6,11292,43,2,0.9767441860465116,42.0,"[(WN,14635,42.00), (WN,13232,34.00)]"
2025-01-16 15:00:00,7,14747,35,2,4.2,100.0,"[(DL,13830,100.00), (OO,14252,48.00)]"
2025-01-16 16:00:00,1,11298,62,8,7.112903225806452,106.0,"[(B6,10721,106.00), (OO,10185,75.00), (AA,10397,69.00), (AA,13851,60.00), (AA,13871,56.00), (MQ,13061,54.00), (AA,10599,41.00), (MQ,12945,32.00)]"
2025-01-16 16:00:00,2,10397,48,6,6.958333333333333,130.0,"[(OO,11612,130.00), (DL,12892,71.00), (DL,14027,71.00), (DL,10994,62.00), (DL,10821,50.00), (OH,11278,36.00)]"
2025-01-16 16:00:00,3,11057,53,4,8.962264150943396,203.0,"[(DL,11433,203.00), (AA,11278,199.00), (AA,14771,117.00), (AA,14107,43.00)]"
2025-01-16 16:00:00,4,11292,35,2,2.257142857142857,64.0,"[(WN,14908,64.00), (OO,12902,53.00)]"
2025-01-16 16:00:00,5,13930,30,2,1.2,84.0,"[(UA,10721,84.00), (DL,11433,39.00)]"
2025-01-16 16:00:00,6,14107,43,2,2.186046511627907,142.0,"[(F9,12266,142.00), (AA,10397,49.00)]"
2025-01-16 16:00:00,7,14771,30,0,-1.5666666666666667,14.0,[]
2025-01-16 17:00:00,1,11298,49,5,5.6938775510204085,78.0,"[(OO,12206,78.00), (AA,14869,51.00), (AA,11057,43.00), (AA,12892,35.00), (DL,12953,34.00)]"
2025-01-16 17:00:00,2,11278,36,3,32.361111111111114,884.0,"[(OH,10868,884.00), (OH,11193,99.00), (OH,10980,80.00)]"
2025-01-16 17:00:00,3,11292,76,3,-0.013157894736842105,58.0,"[(UA,14869,58.00), (UA,11066,45.00), (WN,13487,31.00)]"
2025-01-16 17:00:00,4,12264,35,2,10.6,282.0,"[(UA,10693,282.00), (UA,10721,105.00)]"
2025-01-16 17:00:00,5,12889,35,2,1.8285714285714285,60.0,"[(AS,14747,60.00), (WN,10821,46.00)]"
2025-01-16 17:00:00,6,13204,31,2,5.0,63.0,"[(WN,13495,63.00), (NK,10821,44.00)]"
2025-01-16 17:00:00,7,13930,46,2,0.6521739130434783,35.0,"[(OO,14869,35.00), (OO,11977,33.00)]"
2025-01-16 17:00:00,8,14107,44,1,-2.090909090909091,51.0,"[(AS,14057,51.00)]"
2025-01-16 17:00:00,9,14869,39,1,2.8974358974358974,188.0,"[(DL,11066,188.00)]"
2025-01-16 17:00:00,10,10397,31,0,1.0,28.0,[]
2025-01-16 18:00:00,1,11057,56,6,8.464285714285714,128.0,"[(AA,11618,128.00), (NK,12953,69.00), (AA,13931,48.00), (AA,15304,48.00), (NK,11697,43.00), (AA,14893,35.00)]"
2025-01-16 18:00:00,2,11298,52,6,9.211538461538462,130.0,"[(NK,10397,130.00), (AA,14027,120.00), (AA,14100,89.00), (AA,13495,84.00), (AA,10529,81.00), (AA,10721,53.00)]"
2025-01-16 18:00:00,3,13204,33,4,5.7272727272727275,95.0,"[(NK,12889,95.00), (B6,12197,51.00), (UA,14771,46.00), (WN,13232,37.00)]"
2025-01-16 18:00:00,4,11292,43,3,6.325581395348837,112.0,"[(WN,10599,112.00), (WN,13244,63.00), (UA,13485,38.00)]"
2025-01-16 18:00:00,5,11618,30,3,16.633333333333333,217.0,"[(UA,11298,217.00), (DL,14869,186.00), (DL,13487,72.00)]"
2025-01-16 18:00:00,6,12266,44,3,6.2272727272727275,178.0,"[(UA,10821,178.00), (UA,13204,33.00), (OO,10781,31.00)]"
2025-01-16 18:00:00,7,13930,62,2,1.064516129032258,62.0,"[(OO,11267,62.00), (AA,11298,34.00)]"
2025-01-16 18:00:00,8,10397,38,1,2.3684210526315788,110.0,"[(UA,14771,110.00)]"
2025-01-16 19:00:00,1,11292,70,7,6.514285714285714,168.0,"[(WN,13930,168.00), (WN,13495,115.00), (OO,12156,71.00), (OO,13476,54.00), (UA,14570,47.00), (UA,14057,42.00), (UA,12094,33.00)]"
2025-01-16 19:00:00,2,11278,30,6,27.533333333333335,219.0,"[(AA,11298,219.00), (OH,12197,161.00), (OH,14685,134.00), (OH,13485,99.00), (OH,12217,93.00), (MQ,13244,32.00)]"
2025-01-16 19:00:00,3,11298,66,6,9.015151515151516,204.0,"[(AA,10821,204.00), (AA,13851,187.00), (AA,10713,64.00), (F9,13930,52.00), (AA,13230,43.00), (AA,10561,31.00)]"
2025-01-16 19:00:00,4,10397,63,5,7.333333333333333,249.0,"[(OO,10146,249.00), (DL,14027,59.00), (DL,11278,44.00), (DL,14843,38.00), (WN,15304,38.00)]"
2025-01-16 19:00:00,5,13303,32,4,9.25,152.0,"[(AA,14771,152.00), (AA,15304,69.00), (AA,11278,64.00), (AA,14679,56.00)]"
2025-01-16 19:00:00,6,13930,36,4,10.25,143.0,"[(DL,13487,143.00), (YX,11278,64.00), (YX,12339,43.00), (OO,10713,37.00)]"
2025-01-16 19:00:00,7,14107,30,2,3.7333333333333334,69.0,"[(WN,13495,69.00), (WN,14683,63.00)]"
2025-01-16 19:00:00,8,12892,39,1,-0.05128205128205128,209.0,"[(NK,11298,209.00)]"
2025-01-16 19:00:00,9,13204,33,1,-2.0303030303030303,80.0,"[(NK,12953,80.00)]"
2025-01-16 20:00:00,1,11298,59,7,9.610169491525424,77.0,"[(AA,13204,77.00), (AA,15376,74.00), (OO,11980,72.00), (AA,10140,69.00), (AA,13891,61.00), (AA,10423,50.00), (AA,13485,49.00)]"
2025-01-16 20:00:00,2,13930,62,6,20.322580645161292,687.0,"[(OO,13871,687.00), (AA,11278,152.00), (UA,11423,112.00), (OO,15370,110.00), (AA,15016,88.00), (AA,10423,77.00)]"
2025-01-16 20:00:00,3,11292,48,5,6.25,111.0,"[(UA,11540,111.00), (WN,12889,90.00), (OO,14869,62.00), (WN,10140,62.00), (UA,12889,45.00)]"
2025-01-16 20:00:00,4,11057,60,2,6.183333333333334,178.0,"[(AA,13930,178.00), (OH,14685,110.00)]"
2025-01-16 20:00:00,5,12266,32,1,3.0,31.0,"[(UA,13158,31.00)]"
2025-01-16 20:00:00,6,14107,34,1,-1.8823529411764706,35.0,"[(DL,14869,35.00)]"
2025-01-16 21:00:00,1,10397,59,5,1.4915254237288136,63.0,"[(DL,12451,63.00), (DL,14869,37.00), (OO,11641,33.00), (WN,12191,33.00), (WN,13871,31.00)]"
2025-01-16 21:00:00,2,11298,41,4,5.048780487804878,128.0,"[(AA,11433,128.00), (AA,10423,68.00), (AA,10423,44.00), (AA,12889,40.00)]"
2025-01-16 21:00:00,3,11292,37,3,1.135135135135135,71.0,"[(WN,14747,71.00), (WN,11109,39.00), (UA,13871,35.00)]"
2025-01-16 21:00:00,4,14107,32,2,1.34375,117.0,"[(WN,11292,117.00), (AA,14057,45.00)]"
2025-01-16 22:00:00,1,11298,42,6,6.214285714285714,90.0,"[(AA,12896,90.00), (AA,15919,70.00), (AA,14747,67.00), (OO,10155,43.00), (AA,11540,32.00), (AA,12892,31.00)]"
2025-01-16 22:00:00,2,10397,55,3,2.4363636363636365,134.0,"[(DL,10868,134.00), (NK,11298,113.00), (F9,13204,48.00)]"
2025-01-16 22:00:00,3,11057,47,1,3.978723404255319,117.0,"[(OH,13577,117.00)]"
2025-01-17 06:00:00,1,11292,36,2,3.9166666666666665,162.0,"[(F9,15304,162.00), (F9,12191,43.00)]"
2025-01-17 06:00:00,2,11278,33,1,1.8484848484848484,98.0,"[(OH,14100,98.00)]"
2025-01-17 06:00:00,3,12953,33,1,-2.0606060606060606,41.0,"[(DL,10721,41.00)]"
2025-01-17 06:00:00,4,12889,43,0,-4.0,24.0,[]
2025-01-17 06:00:00,5,13204,32,0,-5.8125,26.0,[]
2025-01-17 07:00:00,1,12889,36,3,17.305555555555557,719.0,"[(AA,13930,719.00), (OO,14679,51.00), (WN,14107,35.00)]"
2025-01-17 07:00:00,2,10721,41,2,2.8536585365853657,158.0,"[(DL,13204,158.00), (B6,14027,49.00)]"
2025-01-17 07:00:00,3,11057,42,2,-1.3571428571428572,42.0,"[(OH,12197,42.00), (AA,14122,31.00)]"
2025-01-17 07:00:00,4,11298,63,2,-1.7619047619047619,49.0,"[(AA,14122,49.00), (AA,15304,44.00)]"
2025-01-17 07:00:00,5,11697,30,2,3.7666666666666666,69.0,"[(AS,14747,69.00), (NK,14492,35.00)]"
2025-01-17 07:00:00,6,12953,31,2,16.0,538.0,"[(AA,13930,538.00), (YX,11066,49.00)]"
2025-01-17 07:00:00,7,10397,39,1,0.358974358974359,51.0,"[(DL,13204,51.00)]"
2025-01-17 07:00:00,8,13204,42,1,2.5714285714285716,179.0,"[(UA,12892,179.00)]"
2025-01-17 07:00:00,9,11292,34,0,-4.0588235294117645,3.0,[]
2025-01-17 07:00:00,10,13930,49,0,-3.5714285714285716,15.0,[]
2025-01-17 08:00:00,1,11298,82,6,2.8658536585365852,159.0,"[(AA,13485,159.00), (MQ,10279,85.00), (AA,14747,62.00), (AA,13851,36.00), (AA,14683,33.00), (OO,10372,32.00)]"
2025-01-17 08:00:00,2,11278,36,5,7.416666666666667,98.0,"[(OH,12217,98.00), (OH,10994,73.00), (OH,14730,70.00), (OH,10868,61.00), (OH,11996,36.00)]"
2025-01-17 08:00:00,3,14747,32,5,20.84375,211.0,"[(DL,13204,211.00), (AS,15016,205.00), (AS,12892,138.00), (AS,11697,74.00), (OO,12441,31.00)]"
