2025-04-26 06:00:00,2025-04-26 07:00:00,UA,135,134,0,1,4.481481481481482,0.0,5.925925925925926
2025-03-08 14:00:00,2025-03-08 15:00:00,DL,120,119,1,0,3.689075630252101,0.8333333333333334,12.605042016806722
2025-03-21 13:00:00,2025-03-21 14:00:00,DL,159,159,0,0,16.80503144654088,0.0,23.89937106918239
2025-03-28 18:00:00,2025-03-28 19:00:00,WN,248,248,0,0,14.245967741935484,0.0,25.403225806451612
2025-01-13 11:00:00,2025-01-13 12:00:00,WN,265,265,0,0,1.4377358490566037,0.0,5.660377358490566
2025-01-18 00:00:00,2025-01-18 01:00:00,AA,5,5,0,0,-1.0,0.0,0.0
2025-02-15 09:00:00,2025-02-15 10:00:00,WN,189,189,0,0,7.074074074074074,0.0,17.46031746031746
2025-01-27 17:00:00,2025-01-27 18:00:00,AA,156,156,0,0,7.608974358974359,0.0,12.179487179487179
2025-04-24 08:00:00,2025-04-24 09:00:00,AA,204,189,14,1,16.41578947368421,6.862745098039215,17.36842105263158
2025-04-11 22:00:00,2025-04-11 23:00:00,DL,101,95,6,0,14.021052631578947,5.9405940594059405,28.42105263157895
2025-01-01 15:00:00,2025-01-01 16:00:00,DL,128,128,0,0,6.7890625,0.0,14.0625
2025-04-09 08:00:00,2025-04-09 09:00:00,UA,160,160,0,0,0.0375,0.0,7.5
2025-04-02 00:00:00,2025-04-02 01:00:00,DL,4,3,1,0,-10.0,25.0,0.0
2025-04-21 09:00:00,2025-04-21 10:00:00,UA,140,140,0,0,16.635714285714286,0.0,25.714285714285715
2025-04-07 07:00:00,2025-04-07 08:00:00,AA,230,229,1,0,14.842794759825328,0.43478260869565216,10.91703056768559
2025-03-02 16:00:00,2025-03-02 17:00:00,AA,152,151,0,1,14.296052631578947,0.0,21.710526315789473
2025-04-29 12:00:00,2025-04-29 13:00:00,DL,182,182,0,0,0.8406593406593407,0.0,7.6923076923076925
2025-04-11 23:00:00,2025-04-12 00:00:00,WN,6,6,0,0,21.333333333333332,0.0,33.333333333333336
2025-02-07 19:00:00,2025-02-07 20:00:00,WN,267,267,0,0,6.205992509363296,0.0,17.228464419475657
2025-02-26 06:00:00,2025-02-26 07:00:00,WN,223,223,0,0,-1.8340807174887892,0.0,4.0358744394618835
2025-02-16 22:00:00,2025-02-16 23:00:00,UA,32,32,0,0,18.875,0.0,34.375
2025-03-18 22:00:00,2025-03-18 23:00:00,WN,10,10,0,0,17.0,0.0,20.0
2025-03-25 21:00:00,2025-03-25 22:00:00,AA,87,87,0,0,25.17241379310345,0.0,41.37931034482759
2025-02-21 18:00:00,2025-02-21 19:00:00,WN,206,206,0,0,5.62621359223301,0.0,16.019417475728154
2025-02-04 23:00:00,2025-02-05 00:00:00,AA,19,19,0,0,-6.842105263157895,0.0,0.0
2025-01-07 19:00:00,2025-01-07 20:00:00,UA,95,92,1,2,8.893617021276595,1.0526315789473684,22.340425531914892
2025-03-30 11:00:00,2025-03-30 12:00:00,UA,118,117,0,1,15.635593220338983,0.0,24.576271186440678
2025-03-18 07:00:00,2025-03-18 08:00:00,DL,244,244,0,0,-0.3155737704918033,0.0,6.967213114754099
2025-01-13 09:00:00,2025-01-13 10:00:00,DL,125,125,0,0,4.752,0.0,16.0
2025-03-05 14:00:00,2025-03-05 15:00:00,UA,123,123,0,0,8.829268292682928,0.0,17.88617886178862
2025-04-26 15:00:00,2025-04-26 16:00:00,AA,131,131,0,0,7.213740458015267,0.0,15.267175572519085
2025-03-06 13:00:00,2025-03-06 14:00:00,UA,129,128,1,0,2.65625,0.7751937984496124,12.5
2025-02-16 01:00:00,2025-02-16 02:00:00,DL,2,2,0,0,3.0,0.0,50.0
2025-04-04 22:00:00,2025-04-04 23:00:00,WN,136,133,3,0,31.93984962406015,2.2058823529411766,51.8796992481203
2025-03-28 23:00:00,2025-03-29 00:00:00,AA,29,29,0,0,3.9310344827586206,0.0,13.793103448275861
2025-01-28 12:00:00,2025-01-28 13:00:00,UA,131,130,0,1,-3.885496183206107,0.0,3.053435114503817
2025-01-02 15:00:00,2025-01-02 16:00:00,DL,167,165,1,1,6.554216867469879,0.5988023952095808,18.072289156626507
2025-03-26 17:00:00,2025-03-26 18:00:00,AA,153,153,0,0,12.882352941176471,0.0,23.529411764705884
2025-01-11 13:00:00,2025-01-11 14:00:00,UA,120,120,0,0,14.1,0.0,22.5
2025-01-13 19:00:00,2025-01-13 20:00:00,UA,104,104,0,0,0.6153846153846154,0.0,6.730769230769231
2025-03-19 14:00:00,2025-03-19 15:00:00,WN,221,218,3,0,6.330275229357798,1.3574660633484164,11.926605504587156
2025-03-14 10:00:00,2025-03-14 11:00:00,DL,162,161,0,1,4.425925925925926,0.0,11.728395061728396
2025-03-16 08:00:00,2025-03-16 09:00:00,AA,199,191,7,1,24.359375,3.5175879396984926,20.833333333333332
2025-03-02 14:00:00,2025-03-02 15:00:00,WN,227,227,0,0,6.004405286343612,0.0,14.977973568281937
2025-01-11 08:00:00,2025-01-11 09:00:00,UA,162,161,1,0,6.385093167701863,0.6172839506172839,13.043478260869565
2025-03-26 17:00:00,2025-03-26 18:00:00,WN,230,230,0,0,7.482608695652174,0.0,15.652173913043478
2025-03-04 14:00:00,2025-03-04 15:00:00,AA,148,120,28,0,45.74166666666667,18.91891891891892,29.166666666666668
2025-03-26 20:00:00,2025-03-26 21:00:00,UA,99,99,0,0,7.333333333333333,0.0,14.141414141414142
2025-02-26 21:00:00,2025-02-26 22:00:00,WN,16,16,0,0,-1.3125,0.0,6.25
2025-03-15 05:00:00,2025-03-15 06:00:00,WN,193,193,0,0,1.2487046632124352,0.0,7.253886010362694
2025-02-26 00:00:00,2025-02-26 01:00:00,UA,2,2,0,0,-9.5,0.0,0.0
2025-04-23 09:00:00,2025-04-23 10:00:00,UA,142,142,0,0,4.929577464788732,0.0,13.380281690140846
2025-03-19 08:00:00,2025-03-19 09:00:00,UA,171,170,1,0,-2.0294117647058822,0.5847953216374269,5.294117647058823
2025-01-09 11:00:00,2025-01-09 12:00:00,DL,183,180,3,0,7.616666666666666,1.639344262295082,17.22222222222222
2025-03-17 06:00:00,2025-03-17 07:00:00,WN,307,300,7,0,11.403333333333334,2.2801302931596092,13.0
2025-02-25 08:00:00,2025-02-25 09:00:00,AA,198,198,0,0,2.994949494949495,0.0,7.070707070707071
2025-03-18 20:00:00,2025-03-18 21:00:00,AA,127,127,0,0,14.173228346456693,0.0,17.322834645669293
2025-01-28 20:00:00,2025-01-28 21:00:00,UA,74,74,0,0,-4.513513513513513,0.0,4.054054054054054
2025-04-21 13:00:00,2025-04-21 14:00:00,WN,249,249,0,0,23.650602409638555,0.0,28.11244979919679
2025-04-27 17:00:00,2025-04-27 18:00:00,UA,133,133,0,0,12.300751879699249,0.0,18.045112781954888
2025-03-29 16:00:00,2025-03-29 17:00:00,WN,204,203,1,0,14.48768472906404,0.49019607843137253,23.15270935960591
2025-01-02 07:00:00,2025-01-02 08:00:00,AA,191,190,0,1,5.141361256544503,0.0,9.424083769633508
2025-02-27 20:00:00,2025-02-27 21:00:00,UA,82,82,0,0,4.170731707317073,0.0,14.634146341463415
2025-02-13 15:00:00,2025-02-13 16:00:00,AA,128,128,0,0,29.5703125,0.0,46.875
2025-04-30 00:00:00,2025-04-30 01:00:00,DL,4,4,0,0,-6.75,0.0,0.0
2025-02-06 18:00:00,2025-02-06 19:00:00,DL,156,156,0,0,16.44871794871795,0.0,29.487179487179485
2025-01-30 06:00:00,2025-01-30 07:00:00,DL,183,179,4,0,1.4916201117318435,2.185792349726776,7.262569832402234
2025-04-22 06:00:00,2025-04-22 07:00:00,DL,189,189,0,0,-2.2857142857142856,0.0,4.232804232804233
2025-01-25 19:00:00,2025-01-25 20:00:00,UA,81,81,0,0,4.592592592592593,0.0,20.987654320987655
2025-01-13 07:00:00,2025-01-13 08:00:00,WN,190,190,0,0,-2.6315789473684212,0.0,3.1578947368421053
2025-02-17 15:00:00,2025-02-17 16:00:00,UA,89,89,0,0,33.91011235955056,0.0,50.561797752808985
2025-02-24 06:00:00,2025-02-24 07:00:00,DL,187,187,0,0,-1.1978609625668448,0.0,5.347593582887701
2025-01-20 15:00:00,2025-01-20 16:00:00,UA,93,90,3,0,22.1,3.225806451612903,30.0
2025-04-25 05:00:00,2025-04-25 06:00:00,DL,76,76,0,0,-2.1184210526315788,0.0,5.2631578947368425
2025-03-11 06:00:00,2025-03-11 07:00:00,UA,131,129,2,0,-7.666666666666667,1.5267175572519085,0.7751937984496124
2025-03-22 23:00:00,2025-03-23 00:00:00,DL,25,25,0,0,-1.04,0.0,12.0
2025-01-21 21:00:00,2025-01-21 22:00:00,AA,77,69,8,0,13.072463768115941,10.38961038961039,18.840579710144926
2025-01-23 15:00:00,2025-01-23 16:00:00,DL,184,182,2,0,18.302197802197803,1.0869565217391304,30.76923076923077
2025-04-10 18:00:00,2025-04-10 19:00:00,DL,166,148,0,18,13.385542168674698,0.0,24.698795180722893
2025-03-16 07:00:00,2025-03-16 08:00:00,DL,245,241,4,0,11.406639004149378,1.6326530612244898,13.692946058091286
2025-03-17 21:00:00,2025-03-17 22:00:00,WN,168,168,0,0,30.017857142857142,0.0,58.92857142857143
2025-04-16 15:00:00,2025-04-16 16:00:00,UA,100,92,0,8,5.68,0.0,18.0
2025-03-25 08:00:00,2025-03-25 09:00:00,UA,170,170,0,0,-0.5294117647058824,0.0,7.0588235294117645
2025-01-05 13:00:00,2025-01-05 14:00:00,DL,139,137,2,0,20.145985401459853,1.4388489208633093,30.656934306569344
2025-02-25 16:00:00,2025-02-25 17:00:00,AA,146,146,0,0,9.226027397260275,0.0,11.643835616438356
2025-02-14 08:00:00,2025-02-14 09:00:00,WN,273,272,1,0,4.5588235294117645,0.3663003663003663,13.235294117647058
2025-04-17 06:00:00,2025-04-17 07:00:00,UA,132,132,0,0,-0.19696969696969696,0.0,2.272727272727273
2025-02-18 12:00:00,2025-02-18 13:00:00,UA,120,120,0,0,3.2,0.0,12.5
2025-04-21 07:00:00,2025-04-21 08:00:00,AA,231,231,0,0,8.246753246753247,0.0,10.822510822510823
2025-02-28 10:00:00,2025-02-28 11:00:00,WN,232,232,0,0,3.293103448275862,0.0,8.620689655172415
2025-03-09 13:00:00,2025-03-09 14:00:00,UA,139,139,0,0,4.18705035971223,0.0,10.79136690647482
2025-04-04 00:00:00,2025-04-04 01:00:00,DL,7,7,0,0,10.571428571428571,0.0,28.571428571428573
2025-01-29 05:00:00,2025-01-29 06:00:00,AA,80,80,0,0,-3.275,0.0,7.5
2025-02-24 00:00:00,2025-02-24 01:00:00,AA,12,11,1,0,-2.727272727272727,8.333333333333334,0.0
2025-03-31 13:00:00,2025-03-31 14:00:00,UA,125,118,0,7,12.872,0.0,26.4
2025-02-14 20:00:00,2025-02-14 21:00:00,AA,127,127,0,0,46.15748031496063,0.0,45.669291338582674
2025-04-08 08:00:00,2025-04-08 09:00:00,UA,161,161,0,0,-2.1490683229813663,0.0,4.3478260869565215
2025-01-19 14:00:00,2025-01-19 15:00:00,UA,114,108,4,2,10.00909090909091,3.508771929824561,18.181818181818183
2025-03-10 22:00:00,2025-03-10 23:00:00,DL,101,101,0,0,2.772277227722772,0.0,10.891089108910892
2025-02-24 09:00:00,2025-02-24 10:00:00,AA,136,135,0,1,8.411764705882353,0.0,13.970588235294118
2025-01-30 15:00:00,2025-01-30 16:00:00,DL,181,178,3,0,5.702247191011236,1.6574585635359116,15.730337078651685
2025-03-22 17:00:00,2025-03-22 18:00:00,AA,150,150,0,0,12.326666666666666,0.0,24.0
2025-01-06 17:00:00,2025-01-06 18:00:00,AA,139,128,11,0,46.984375,7.913669064748201,55.46875
2025-04-20 13:00:00,2025-04-20 14:00:00,WN,257,257,0,0,3.307392996108949,0.0,11.284046692607005
2025-01-24 02:00:00,2025-01-24 03:00:00,UA,1,1,0,0,-4.0,0.0,0.0
2025-03-27 09:00:00,2025-03-27 10:00:00,UA,134,134,0,0,3.0671641791044775,0.0,5.970149253731344
2025-02-06 11:00:00,2025-02-06 12:00:00,WN,221,220,0,1,7.552036199095022,0.0,18.099547511312217
2025-01-15 23:00:00,2025-01-16 00:00:00,AA,20,20,0,0,3.6,0.0,10.0
2025-03-01 22:00:00,2025-03-01 23:00:00,DL,68,68,0,0,1.8676470588235294,0.0,10.294117647058824
2025-03-02 08:00:00,2025-03-02 09:00:00,WN,276,274,1,1,-0.2545454545454545,0.36231884057971014,5.454545454545454
2025-04-14 16:00:00,2025-04-14 17:00:00,UA,139,139,0,0,2.237410071942446,0.0,11.510791366906474
2025-01-09 08:00:00,2025-01-09 09:00:00,DL,162,158,2,2,4.56875,1.2345679012345678,8.75
2025-03-28 10:00:00,2025-03-28 11:00:00,DL,162,159,2,1,3.2625,1.2345679012345678,11.875
2025-03-26 21:00:00,2025-03-26 22:00:00,WN,159,159,0,0,4.113207547169812,0.0,12.578616352201259
2025-04-21 18:00:00,2025-04-21 19:00:00,UA,137,136,1,0,30.28676470588235,0.7299270072992701,30.88235294117647
2025-03-08 19:00:00,2025-03-08 20:00:00,DL,94,94,0,0,8.851063829787234,0.0,17.02127659574468
2025-01-10 07:00:00,2025-01-10 08:00:00,UA,173,162,11,0,7.061728395061729,6.358381502890174,8.641975308641975
2025-03-22 09:00:00,2025-03-22 10:00:00,AA,117,117,0,0,6.769230769230769,0.0,11.965811965811966
2025-03-22 23:00:00,2025-03-23 00:00:00,AA,28,28,0,0,7.0,0.0,28.571428571428573
2025-02-15 12:00:00,2025-02-15 13:00:00,AA,133,132,0,1,28.8796992481203,0.0,26.31578947368421
2025-02-26 21:00:00,2025-02-26 22:00:00,AA,85,85,0,0,0.2823529411764706,0.0,5.882352941176471
2025-04-28 21:00:00,2025-04-28 22:00:00,UA,54,50,4,0,13.62,7.407407407407407,18.0
2025-01-17 11:00:00,2025-01-17 12:00:00,UA,119,119,0,0,-0.5378151260504201,0.0,5.042016806722689
2025-04-22 09:00:00,2025-04-22 10:00:00,WN,194,194,0,0,2.747422680412371,0.0,9.278350515463918
2025-04-22 12:00:00,2025-04-22 13:00:00,DL,183,183,0,0,-0.5409836065573771,0.0,6.0109289617486334
2025-03-18 13:00:00,2025-03-18 14:00:00,WN,235,233,1,1,1.5,0.425531914893617,7.264957264957265
2025-01-05 00:00:00,2025-01-05 01:00:00,DL,3,3,0,0,-7.666666666666667,0.0,0.0
2025-03-14 19:00:00,2025-03-14 20:00:00,AA,160,140,20,0,16.25,12.5,30.714285714285715
2025-03-21 15:00:00,2025-03-21 16:00:00,UA,88,88,0,0,11.045454545454545,0.0,19.318181818181817
2025-02-17 00:00:00,2025-02-17 01:00:00,DL,2,2,0,0,1.0,0.0,0.0
2025-01-05 21:00:00,2025-01-05 22:00:00,AA,100,75,25,0,54.8,25.0,42.666666666666664
2025-02-15 16:00:00,2025-02-15 17:00:00,UA,121,121,0,0,42.082644628099175,0.0,37.1900826446281
2025-03-16 07:00:00,2025-03-16 08:00:00,AA,221,208,12,1,10.038277511961722,5.429864253393665,14.354066985645932
2025-02-28 14:00:00,2025-02-28 15:00:00,DL,139,139,0,0,2.4388489208633093,0.0,11.510791366906474
2025-03-13 09:00:00,2025-03-13 10:00:00,WN,237,234,3,0,2.235042735042735,1.2658227848101267,9.82905982905983
2025-04-23 16:00:00,2025-04-23 17:00:00,WN,227,227,0,0,14.321585903083701,0.0,30.837004405286343
2025-04-30 15:00:00,2025-04-30 16:00:00,WN,223,217,6,0,28.161290322580644,2.690582959641256,35.944700460829495
2025-04-11 01:00:00,2025-04-11 02:00:00,UA,2,2,0,0,-6.5,0.0,0.0
2025-02-02 19:00:00,2025-02-02 20:00:00,AA,150,150,0,0,6.6,0.0,16.666666666666668
2025-03-24 19:00:00,2025-03-24 20:00:00,UA,127,127,0,0,7.251968503937008,0.0,17.322834645669293
2025-02-06 13:00:00,2025-02-06 14:00:00,WN,244,244,0,0,6.934426229508197,0.0,18.442622950819672
2025-04-13 16:00:00,2025-04-13 17:00:00,DL,137,137,0,0,8.321167883211679,0.0,21.16788321167883
2025-03-23 05:00:00,2025-03-23 06:00:00,WN,193,193,0,0,-1.0259067357512954,0.0,2.0725388601036268
2025-04-07 08:00:00,2025-04-07 09:00:00,UA,164,164,0,0,-1.4024390243902438,0.0,5.487804878048781
2025-03-30 07:00:00,2025-03-30 08:00:00,UA,185,184,0,1,9.043243243243243,0.0,13.513513513513514
2025-04-05 21:00:00,2025-04-05 22:00:00,UA,41,41,0,0,15.609756097560975,0.0,26.829268292682926
2025-02-05 10:00:00,2025-02-05 11:00:00,UA,113,113,0,0,4.274336283185841,0.0,9.734513274336283
2025-03-05 13:00:00,2025-03-05 14:00:00,UA,143,141,1,1,5.556338028169014,0.6993006993006993,12.67605633802817
2025-01-28 10:00:00,2025-01-28 11:00:00,DL,146,146,0,0,5.890410958904109,0.0,16.438356164383563
2025-04-02 13:00:00,2025-04-02 14:00:00,AA,142,139,3,0,42.21582733812949,2.112676056338028,45.32374100719424
2025-03-14 15:00:00,2025-03-14 16:00:00,WN,215,212,2,1,16.178403755868544,0.9302325581395349,35.68075117370892
2025-02-10 15:00:00,2025-02-10 16:00:00,AA,119,118,0,1,8.563025210084033,0.0,20.168067226890756
2025-02-15 18:00:00,2025-02-15 19:00:00,UA,110,110,0,0,20.554545454545455,0.0,33.63636363636363
2025-03-04 12:00:00,2025-03-04 13:00:00,UA,121,121,0,0,6.801652892561983,0.0,10.743801652892563
2025-02-23 21:00:00,2025-02-23 22:00:00,WN,140,140,0,0,4.814285714285714,0.0,12.142857142857142
2025-04-15 06:00:00,2025-04-15 07:00:00,AA,189,188,1,0,1.5585106382978724,0.5291005291005291,6.382978723404255
2025-03-24 20:00:00,2025-03-24 21:00:00,AA,129,129,0,0,8.868217054263566,0.0,21.705426356589147
2025-01-24 17:00:00,2025-01-24 18:00:00,WN,198,198,0,0,2.4646464646464645,0.0,11.616161616161616
2025-04-16 18:00:00,2025-04-16 19:00:00,AA,164,164,0,0,11.46951219512195,0.0,16.463414634146343
2025-01-21 23:00:00,2025-01-22 00:00:00,UA,24,23,1,0,-3.869565217391304,4.166666666666667,4.3478260869565215
2025-03-10 08:00:00,2025-03-10 09:00:00,AA,198,198,0,0,14.484848484848484,0.0,15.151515151515152
2025-01-14 23:00:00,2025-01-15 00:00:00,UA,24,24,0,0,-6.458333333333333,0.0,0.0
2025-02-12 22:00:00,2025-02-12 23:00:00,UA,30,29,1,0,13.379310344827585,3.3333333333333335,27.586206896551722
2025-02-06 01:00:00,2025-02-06 02:00:00,UA,1,1,0,0,-16.0,0.0,0.0
2025-04-02 06:00:00,2025-04-02 07:00:00,UA,128,127,0,1,8.6015625,0.0,16.40625
2025-04-05 20:00:00,2025-04-05 21:00:00,DL,89,88,1,0,11.0,1.1235955056179776,25.0
2025-03-22 10:00:00,2025-03-22 11:00:00,AA,129,129,0,0,21.589147286821706,0.0,13.953488372093023
2025-04-01 19:00:00,2025-04-01 20:00:00,WN,279,270,2,7,8.826714801444043,0.7168458781362007,22.021660649819495
2025-03-13 22:00:00,2025-03-13 23:00:00,AA,103,103,0,0,14.699029126213592,0.0,17.475728155339805
2025-03-22 00:00:00,2025-03-22 01:00:00,DL,7,7,0,0,5.714285714285714,0.0,14.285714285714286
2025-03-23 18:00:00,2025-03-23 19:00:00,DL,166,165,0,1,9.879518072289157,0.0,23.49397590361446
2025-04-06 09:00:00,2025-04-06 10:00:00,DL,130,129,0,1,11.830769230769231,0.0,16.153846153846153
2025-01-17 20:00:00,2025-01-17 21:00:00,AA,84,84,0,0,0.9285714285714286,0.0,10.714285714285714
2025-02-28 21:00:00,2025-02-28 22:00:00,WN,141,141,0,0,-0.9361702127659575,0.0,4.964539007092198
2025-01-20 08:00:00,2025-01-20 09:00:00,AA,192,186,6,0,8.064516129032258,3.125,12.903225806451612
2025-02-25 05:00:00,2025-02-25 06:00:00,AA,83,83,0,0,32.45783132530121,0.0,10.843373493975903
2025-01-02 20:00:00,2025-01-02 21:00:00,WN,282,266,12,4,11.444444444444445,4.25531914893617,26.666666666666668
2025-03-03 16:00:00,2025-03-03 17:00:00,WN,226,224,2,0,23.803571428571427,0.8849557522123894,28.125
2025-04-08 13:00:00,2025-04-08 14:00:00,UA,124,124,0,0,10.830645161290322,0.0,13.709677419354838
2025-04-24 07:00:00,2025-04-24 08:00:00,WN,277,273,1,3,1.2934782608695652,0.36101083032490977,3.9855072463768115
2025-04-22 19:00:00,2025-04-22 20:00:00,DL,130,130,0,0,-0.7615384615384615,0.0,9.23076923076923
2025-03-09 12:00:00,2025-03-09 13:00:00,UA,120,120,0,0,6.475,0.0,15.833333333333334
2025-03-24 18:00:00,2025-03-24 19:00:00,WN,248,247,1,0,9.259109311740891,0.4032258064516129,23.88663967611336
2025-01-22 20:00:00,2025-01-22 21:00:00,DL,73,71,2,0,29.169014084507044,2.73972602739726,46.478873239436616
2025-01-23 13:00:00,2025-01-23 14:00:00,AA,140,137,3,0,19.138686131386862,2.142857142857143,21.16788321167883
2025-02-04 17:00:00,2025-02-04 18:00:00,AA,146,146,0,0,5.828767123287672,0.0,9.58904109589041
2025-03-21 09:00:00,2025-03-21 10:00:00,DL,134,133,0,1,8.276119402985074,0.0,18.65671641791045
2025-03-25 20:00:00,2025-03-25 21:00:00,AA,127,127,0,0,26.881889763779526,0.0,29.921259842519685
2025-03-05 09:00:00,2025-03-05 10:00:00,AA,131,115,15,1,8.793103448275861,11.450381679389313,20.689655172413794
2025-04-09 05:00:00,2025-04-09 06:00:00,WN,91,91,0,0,-3.0549450549450547,0.0,1.098901098901099
2025-02-02 18:00:00,2025-02-02 19:00:00,UA,142,142,0,0,20.077464788732396,0.0,26.760563380281692
2025-04-29 20:00:00,2025-04-29 21:00:00,WN,191,191,0,0,3.481675392670157,0.0,15.706806282722512
2025-01-15 09:00:00,2025-01-15 10:00:00,DL,118,118,0,0,-2.1271186440677967,0.0,5.084745762711864
2025-01-18 06:00:00,2025-01-18 07:00:00,AA,165,165,0,0,1.3454545454545455,0.0,3.6363636363636362
2025-02-21 13:00:00,2025-02-21 14:00:00,DL,147,147,0,0,8.789115646258503,0.0,18.367346938775512
2025-01-21 20:00:00,2025-01-21 21:00:00,DL,73,66,7,0,64.89393939393939,9.58904109589041,53.03030303030303
2025-02-07 09:00:00,2025-02-07 10:00:00,WN,219,215,4,0,0.9162790697674419,1.82648401826484,7.906976744186046
2025-01-18 10:00:00,2025-01-18 11:00:00,DL,120,120,0,0,4.041666666666667,0.0,11.666666666666666
2025-03-23 17:00:00,2025-03-23 18:00:00,UA,133,132,0,1,8.586466165413533,0.0,18.045112781954888
2025-03-20 14:00:00,2025-03-20 15:00:00,AA,144,144,0,0,18.15972222222222,0.0,29.166666666666668
2025-04-19 23:00:00,2025-04-20 00:00:00,WN,6,6,0,0,-6.0,0.0,0.0
2025-01-13 06:00:00,2025-01-13 07:00:00,UA,111,111,0,0,-0.8558558558558559,0.0,6.306306306306307
2025-01-25 10:00:00,2025-01-25 11:00:00,AA,120,120,0,0,5.183333333333334,0.0,13.333333333333334
2025-03-22 16:00:00,2025-03-22 17:00:00,WN,204,204,0,0,7.490196078431373,0.0,17.647058823529413
2025-04-25 12:00:00,2025-04-25 13:00:00,DL,187,187,0,0,6.165775401069519,0.0,10.16042780748663
2025-04-19 08:00:00,2025-04-19 09:00:00,DL,173,172,0,1,1.0115606936416186,0.0,8.670520231213873
2025-01-02 09:00:00,2025-01-02 10:00:00,DL,125,125,0,0,3.52,0.0,14.4
2025-04-15 15:00:00,2025-04-15 16:00:00,UA,98,98,0,0,10.244897959183673,0.0,8.16326530612245
2025-04-14 07:00:00,2025-04-14 08:00:00,DL,244,244,0,0,0.00819672131147541,0.0,4.508196721311475
2025-01-13 06:00:00,2025-01-13 07:00:00,WN,224,224,0,0,-2.1964285714285716,0.0,1.7857142857142858
2025-03-05 18:00:00,2025-03-05 19:00:00,AA,152,152,0,0,24.861842105263158,0.0,32.23684210526316
2025-02-11 06:00:00,2025-02-11 07:00:00,DL,183,183,0,0,6.426229508196721,0.0,4.918032786885246
2025-03-30 11:00:00,2025-03-30 12:00:00,WN,220,218,0,2,12.50909090909091,0.0,27.727272727272727
2025-04-04 15:00:00,2025-04-04 16:00:00,WN,217,214,3,0,33.16822429906542,1.3824884792626728,44.39252336448598
2025-03-04 05:00:00,2025-03-04 06:00:00,UA,28,28,0,0,1.1428571428571428,0.0,10.714285714285714
2025-04-04 00:00:00,2025-04-04 01:00:00,AA,8,8,0,0,1.0,0.0,12.5
2025-03-16 13:00:00,2025-03-16 14:00:00,AA,149,141,6,2,74.1958041958042,4.026845637583893,53.84615384615385
2025-04-14 14:00:00,2025-04-14 15:00:00,DL,151,151,0,0,8.708609271523178,0.0,21.85430463576159
2025-02-07 12:00:00,2025-02-07 13:00:00,UA,137,135,2,0,1.0888888888888888,1.4598540145985401,8.148148148148149
2025-04-29 22:00:00,2025-04-29 23:00:00,DL,107,107,0,0,-0.719626168224299,0.0,8.411214953271028
2025-03-04 21:00:00,2025-03-04 22:00:00,UA,30,30,0,0,1.2,0.0,3.3333333333333335
2025-03-04 06:00:00,2025-03-04 07:00:00,AA,180,162,17,1,4.0920245398773005,9.444444444444445,18.404907975460123
2025-04-07 11:00:00,2025-04-07 12:00:00,AA,167,165,2,0,7.781818181818182,1.1976047904191616,20.0
2025-01-16 00:00:00,2025-01-16 01:00:00,DL,1,1,0,0,-8.0,0.0,0.0
2025-04-16 23:00:00,2025-04-17 00:00:00,AA,31,31,0,0,0.7741935483870968,0.0,3.225806451612903
2025-01-12 23:00:00,2025-01-13 00:00:00,DL,22,22,0,0,10.409090909090908,0.0,27.272727272727273
2025-04-13 21:00:00,2025-04-13 22:00:00,AA,89,89,0,0,22.02247191011236,0.0,24.719101123595507
2025-02-13 16:00:00,2025-02-13 17:00:00,DL,142,141,0,1,27.845070422535212,0.0,47.183098591549296
2025-01-21 05:00:00,2025-01-21 06:00:00,DL,68,61,7,0,7.754098360655738,10.294117647058824,13.114754098360656
