ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-04-16 00:00:00",AA,10,923,-18.0,-5.0,-1.99,10.07,46.07,573.0
"2025-04-16 00:00:00",AA,11,972,-15.0,-5.99,-2.97,5.99,32.79,548.0
"2025-04-16 00:00:00",AA,12,856,-13.0,-5.0,-1.99,7.92,32.79,1104.0
"2025-04-16 00:00:00",AA,13,858,-15.0,-5.99,-1.99,10.07,47.95,1936.0
"2025-04-16 00:00:00",AA,14,863,-18.0,-5.0,-1.99,10.07,36.24,1349.0
"2025-04-16 00:00:00",AA,15,833,-17.0,-5.0,-0.99,16.95,58.56,2310.0
"2025-04-16 00:00:00",AA,16,846,-21.0,-5.0,-0.99,13.87,47.95,1278.0
"2025-04-16 00:00:00",AA,17,943,-15.0,-5.0,-1.99,12.06,58.56,1496.0
"2025-04-16 00:00:00",AA,18,980,-19.0,-4.01,-0.99,15.03,47.0,830.0
"2025-04-16 00:00:00",AA,19,899,-19.0,-5.0,-0.99,19.11,60.95,826.0
"2025-04-16 00:00:00",AA,20,785,-19.0,-4.01,0.0,16.95,46.07,1550.0
"2025-04-16 00:00:00",AA,21,523,-17.0,-5.0,-1.99,8.94,47.0,726.0
"2025-04-16 00:00:00",AA,22,633,-21.0,-5.0,-1.99,7.92,32.79,713.0
"2025-04-16 00:00:00",AA,23,186,-19.0,-5.99,-1.99,8.94,41.68,589.0
"2025-04-16 00:00:00",DL,0,35,-17.0,-10.07,-5.0,-1.99,15.96,95.0
"2025-04-16 00:00:00",DL,1,14,-26.0,-13.07,-10.07,-7.92,5.99,33.0
"2025-04-16 00:00:00",DL,5,453,-18.0,-8.94,-5.99,-1.99,4.01,554.0
"2025-04-16 00:00:00",DL,6,1143,-21.0,-7.92,-5.0,-1.99,5.0,932.0
"2025-04-16 00:00:00",DL,7,1450,-20.0,-7.03,-5.0,-0.99,5.99,819.0
"2025-04-16 00:00:00",DL,8,1149,-17.0,-7.03,-4.01,-0.99,8.94,452.0
"2025-04-16 00:00:00",DL,9,844,-24.0,-7.03,-5.0,-0.99,10.07,766.0
"2025-04-16 00:00:00",DL,10,927,-23.0,-7.92,-5.0,-0.99,13.07,507.0
"2025-04-16 00:00:00",DL,11,1246,-22.0,-7.03,-4.01,0.99,19.11,382.0
"2025-04-16 00:00:00",DL,12,1098,-26.0,-7.03,-4.01,0.99,21.12,1122.0
"2025-04-16 00:00:00",DL,13,871,-20.0,-7.03,-2.97,4.01,23.81,1138.0
"2025-04-16 00:00:00",DL,14,873,-19.0,-5.99,-2.97,4.01,30.88,493.0
"2025-04-16 00:00:00",DL,15,1123,-17.0,-5.99,-2.97,4.01,26.84,482.0
"2025-04-16 00:00:00",DL,16,794,-23.0,-5.99,-2.97,5.99,26.84,272.0
"2025-04-16 00:00:00",DL,17,1042,-26.0,-7.03,-2.97,5.0,30.88,297.0
"2025-04-16 00:00:00",DL,18,994,-21.0,-7.03,-2.97,5.99,32.79,799.0
"2025-04-16 00:00:00",DL,19,890,-23.0,-7.03,-1.99,8.94,36.24,817.0
"2025-04-16 00:00:00",DL,20,654,-22.0,-7.03,-2.97,5.99,34.82,220.0
"2025-04-16 00:00:00",DL,21,565,-17.0,-5.99,-2.97,2.97,21.98,814.0
"2025-04-16 00:00:00",DL,22,629,-21.0,-7.03,-2.97,2.97,19.11,210.0
"2025-04-16 00:00:00",DL,23,189,-18.0,-7.03,-2.97,5.99,30.27,545.0
"2025-04-16 00:00:00",UA,0,46,-13.0,-7.92,-5.0,0.99,26.84,125.0
"2025-04-16 00:00:00",UA,1,8,-7.0,-5.99,-0.99,10.07,47.95,69.0
"2025-04-16 00:00:00",UA,5,253,-17.0,-8.94,-5.99,-2.97,5.99,251.0
"2025-04-16 00:00:00",UA,6,797,-17.0,-7.92,-5.99,-1.99,4.01,462.0
"2025-04-16 00:00:00",UA,7,1166,-18.0,-7.92,-5.0,-1.99,7.03,389.0
"2025-04-16 00:00:00",UA,8,956,-17.0,-7.92,-5.0,-1.99,10.91,472.0
"2025-04-16 00:00:00",UA,9,831,-21.0,-7.03,-4.01,1.99,34.82,433.0
"2025-04-16 00:00:00",UA,10,778,-17.0,-7.03,-4.01,0.99,30.88,241.0
"2025-04-16 00:00:00",UA,11,746,-22.0,-5.99,-2.97,4.01,36.24,414.0
"2025-04-16 00:00:00",UA,12,717,-15.0,-5.99,-2.97,4.01,48.91,1242.0
"2025-04-16 00:00:00",UA,13,733,-19.0,-7.03,-4.01,5.0,54.06,474.0
"2025-04-16 00:00:00",UA,14,755,-16.0,-5.99,-1.99,7.92,60.95,452.0
"2025-04-16 00:00:00",UA,15,583,-19.0,-5.99,-0.99,12.06,104.6,390.0
"2025-04-16 00:00:00",UA,16,803,-16.0,-7.03,-2.97,10.07,77.49,580.0
"2025-04-16 00:00:00",UA,17,790,-20.0,-5.99,-1.99,13.07,75.95,828.0
"2025-04-16 00:00:00",UA,18,786,-15.0,-5.0,-0.99,15.03,77.49,943.0
"2025-04-16 00:00:00",UA,19,807,-24.0,-5.0,0.0,21.12,85.64,609.0
"2025-04-16 00:00:00",UA,20,448,-18.0,-5.99,0.0,22.88,82.28,795.0
"2025-04-16 00:00:00",UA,21,324,-24.0,-5.99,-1.99,12.06,54.06,237.0
"2025-04-16 00:00:00",UA,22,202,-15.0,-7.03,-2.97,1.99,13.07,639.0
"2025-04-16 00:00:00",UA,23,203,-18.0,-7.92,-4.01,2.97,17.99,542.0
"2025-04-16 00:00:00",WN,5,931,-15.0,-5.0,-4.01,-0.99,1.99,278.0
"2025-04-16 00:00:00",WN,6,1730,-15.0,-5.0,-4.01,-0.99,1.99,470.0
"2025-04-16 00:00:00",WN,7,1551,-14.0,-5.0,-2.97,0.0,8.94,310.0
"2025-04-16 00:00:00",WN,8,1534,-14.0,-5.0,-2.97,0.0,10.07,530.0
"2025-04-16 00:00:00",WN,9,1323,-13.0,-5.0,-1.99,2.97,16.95,310.0
"2025-04-16 00:00:00",WN,10,1461,-14.0,-4.01,-0.99,5.0,26.84,405.0
"2025-04-16 00:00:00",WN,11,1357,-15.0,-4.01,-0.99,5.99,22.88,328.0
"2025-04-16 00:00:00",WN,12,1341,-14.0,-4.01,-0.99,7.92,30.27,421.0
"2025-04-16 00:00:00",WN,13,1479,-13.0,-4.01,0.0,10.07,34.82,265.0
"2025-04-16 00:00:00",WN,14,1317,-14.0,-4.01,0.0,10.91,32.79,505.0
"2025-04-16 00:00:00",WN,15,1354,-14.0,-4.01,0.99,15.96,51.94,342.0
"2025-04-16 00:00:00",WN,16,1390,-15.0,-4.01,0.99,13.87,45.15,332.0
"2025-04-16 00:00:00",WN,17,1428,-16.0,-4.01,1.99,21.12,57.4,445.0
"2025-04-16 00:00:00",WN,18,1538,-15.0,-4.01,0.99,16.95,49.9,342.0
"2025-04-16 00:00:00",WN,19,1387,-17.0,-4.01,0.99,21.98,63.44,313.0
"2025-04-16 00:00:00",WN,20,1141,-16.0,-5.0,0.0,15.03,50.91,304.0
"2025-04-16 00:00:00",WN,21,835,-15.0,-4.01,2.97,25.79,63.44,278.0
"2025-04-16 00:00:00",WN,22,177,-13.0,-4.01,0.99,13.07,40.05,124.0
"2025-04-16 00:00:00",WN,23,38,-16.0,-4.01,-0.99,0.99,13.07,102.0
"2025-04-23 00:00:00",AA,0,52,-12.0,-5.99,-2.97,5.99,17.99,66.0
"2025-04-23 00:00:00",AA,1,6,-13.0,-7.03,-5.99,-5.0,-2.97,11.0
"2025-04-23 00:00:00",AA,5,642,-20.0,-7.92,-5.0,-0.99,19.89,730.0
"2025-04-23 00:00:00",AA,6,1151,-18.0,-7.03,-5.0,-0.99,24.78,902.0
"2025-04-23 00:00:00",AA,7,1364,-17.0,-7.03,-4.01,0.0,21.98,2466.0
"2025-04-23 00:00:00",AA,8,1212,-15.0,-5.99,-2.97,0.99,37.72,2117.0
"2025-04-23 00:00:00",AA,9,796,-15.0,-5.0,-1.99,5.0,34.13,353.0
"2025-04-23 00:00:00",AA,10,937,-17.0,-5.0,-1.99,8.94,55.15,713.0
"2025-04-23 00:00:00",AA,11,970,-16.0,-5.0,-0.99,8.94,55.15,1622.0
"2025-04-23 00:00:00",AA,12,842,-19.0,-5.0,-0.99,15.03,67.36,652.0
"2025-04-23 00:00:00",AA,13,862,-14.0,-5.0,-0.99,12.06,49.9,276.0
"2025-04-23 00:00:00",AA,14,870,-15.0,-5.0,-0.99,13.87,68.72,1831.0
"2025-04-23 00:00:00",AA,15,849,-16.0,-5.0,-0.99,16.95,68.72,1183.0
"2025-04-23 00:00:00",AA,16,864,-17.0,-4.01,-0.99,19.11,63.44,1027.0
"2025-04-23 00:00:00",AA,17,942,-14.0,-5.0,-0.99,19.89,63.44,859.0
"2025-04-23 00:00:00",AA,18,982,-16.0,-4.01,0.0,21.98,68.72,379.0
"2025-04-23 00:00:00",AA,19,895,-20.0,-5.0,0.0,25.79,75.95,852.0
"2025-04-23 00:00:00",AA,20,760,-18.0,-4.01,0.0,15.96,51.94,558.0
"2025-04-23 00:00:00",AA,21,502,-17.0,-5.0,-0.99,15.96,47.0,212.0
"2025-04-23 00:00:00",AA,22,611,-18.0,-5.0,-0.99,10.91,40.05,1080.0
"2025-04-23 00:00:00",AA,23,186,-17.0,-5.99,-1.99,5.0,22.88,529.0
"2025-04-23 00:00:00",DL,0,38,-14.0,-8.94,-2.97,2.97,19.11,185.0
"2025-04-23 00:00:00",DL,1,11,-16.0,-12.06,-10.91,-2.97,0.99,2.0
"2025-04-23 00:00:00",DL,5,447,-17.0,-8.94,-5.99,-1.99,5.0,538.0
"2025-04-23 00:00:00",DL,6,1119,-20.0,-7.92,-5.99,-1.99,1.99,1052.0
"2025-04-23 00:00:00",DL,7,1462,-17.0,-7.92,-5.0,-0.99,5.99,421.0
"2025-04-23 00:00:00",DL,8,1158,-15.0,-7.03,-5.0,-0.99,7.92,480.0
"2025-04-23 00:00:00",DL,9,825,-17.0,-7.03,-4.01,0.0,13.07,303.0
"2025-04-23 00:00:00",DL,10,947,-18.0,-7.03,-4.01,0.0,13.07,849.0
"2025-04-23 00:00:00",DL,11,1259,-23.0,-7.03,-4.01,0.99,17.99,370.0
"2025-04-23 00:00:00",DL,12,1072,-17.0,-7.03,-4.01,0.0,13.87,529.0
"2025-04-23 00:00:00",DL,13,900,-24.0,-7.03,-2.97,4.01,23.81,571.0
"2025-04-23 00:00:00",DL,14,883,-18.0,-5.99,-2.97,4.01,19.11,1145.0
"2025-04-23 00:00:00",DL,15,1113,-18.0,-5.99,-1.99,5.99,25.79,531.0
"2025-04-23 00:00:00",DL,16,785,-17.0,-5.99,-1.99,5.99,26.84,881.0
"2025-04-23 00:00:00",DL,17,1061,-25.0,-7.03,-1.99,7.92,34.13,988.0
"2025-04-23 00:00:00",DL,18,987,-21.0,-5.99,-1.99,10.07,36.97,1014.0
"2025-04-23 00:00:00",DL,19,886,-25.0,-7.03,-1.99,10.07,36.24,694.0
"2025-04-23 00:00:00",DL,20,667,-18.0,-5.99,-1.99,13.07,40.86,377.0
"2025-04-23 00:00:00",DL,21,564,-16.0,-5.99,-1.99,10.07,40.05,623.0
"2025-04-23 00:00:00",DL,22,636,-16.0,-5.99,-1.99,10.07,40.05,496.0
"2025-04-23 00:00:00",DL,23,189,-19.0,-7.03,-2.97,4.01,29.08,94.0
"2025-04-23 00:00:00",UA,0,45,-16.0,-7.03,-4.01,7.03,29.08,127.0
"2025-04-23 00:00:00",UA,1,8,-7.0,-4.01,-1.99,45.15,80.65,694.0
"2025-04-23 00:00:00",UA,5,251,-17.0,-7.92,-5.99,-2.97,4.01,384.0
"2025-04-23 00:00:00",UA,6,801,-19.0,-7.92,-5.99,-2.97,1.99,439.0
"2025-04-23 00:00:00",UA,7,1170,-18.0,-7.03,-5.0,-1.99,8.94,431.0
"2025-04-23 00:00:00",UA,8,964,-16.0,-7.03,-5.0,-0.99,12.06,212.0
"2025-04-23 00:00:00",UA,9,837,-17.0,-5.99,-2.97,0.99,19.11,609.0
"2025-04-23 00:00:00",UA,10,766,-19.0,-7.03,-2.97,0.99,21.12,564.0
"2025-04-23 00:00:00",UA,11,739,-16.0,-5.99,-1.99,5.0,29.08,298.0
"2025-04-23 00:00:00",UA,12,706,-16.0,-5.99,-2.97,1.99,30.27,592.0
"2025-04-23 00:00:00",UA,13,727,-16.0,-5.99,-2.97,7.92,30.88,1349.0
"2025-04-23 00:00:00",UA,14,740,-17.0,-5.99,-2.97,10.07,59.75,421.0
"2025-04-23 00:00:00",UA,15,583,-15.0,-5.0,-0.99,16.95,75.95,504.0
"2025-04-23 00:00:00",UA,16,807,-20.0,-5.99,-0.99,15.03,77.49,511.0
"2025-04-23 00:00:00",UA,17,779,-18.0,-4.01,0.99,17.99,82.28,392.0
"2025-04-23 00:00:00",UA,18,777,-16.0,-5.0,0.0,19.89,59.75,996.0
"2025-04-23 00:00:00",UA,19,783,-20.0,-4.01,2.97,29.08,82.28,809.0
"2025-04-23 00:00:00",UA,20,464,-17.0,-2.97,5.0,39.25,96.55,632.0
"2025-04-23 00:00:00",UA,21,313,-15.0,-5.0,0.0,19.11,67.36,718.0
"2025-04-23 00:00:00",UA,22,212,-35.0,-7.03,-2.97,10.07,45.15,500.0
"2025-04-23 00:00:00",UA,23,208,-14.0,-7.03,-2.97,7.92,30.88,932.0
"2025-04-23 00:00:00",WN,5,917,-15.0,-5.0,-2.97,-0.99,2.97,238.0
"2025-04-23 00:00:00",WN,6,1741,-15.0,-5.0,-2.97,-0.99,5.0,206.0
"2025-04-23 00:00:00",WN,7,1537,-14.0,-5.0,-2.97,0.0,7.92,254.0
"2025-04-23 00:00:00",WN,8,1535,-14.0,-5.0,-1.99,1.99,13.87,276.0
"2025-04-23 00:00:00",WN,9,1326,-11.0,-4.01,-0.99,5.99,19.11,528.0
"2025-04-23 00:00:00",WN,10,1477,-13.0,-4.01,-0.99,7.03,23.81,261.0
"2025-04-23 00:00:00",WN,11,1358,-13.0,-4.01,0.99,10.91,36.24,364.0
"2025-04-23 00:00:00",WN,12,1343,-15.0,-2.97,0.99,10.91,30.88,273.0
"2025-04-23 00:00:00",WN,13,1446,-13.0,-1.99,1.99,15.03,40.05,268.0
"2025-04-23 00:00:00",WN,14,1316,-15.0,-2.97,2.97,17.99,45.15,253.0
"2025-04-23 00:00:00",WN,15,1346,-12.0,-1.99,5.0,21.98,55.15,338.0
"2025-04-23 00:00:00",WN,16,1338,-13.0,-1.99,5.0,21.98,49.9,372.0
"2025-04-23 00:00:00",WN,17,1420,-14.0,-1.99,5.99,25.79,56.27,370.0
"2025-04-23 00:00:00",WN,18,1526,-16.0,-1.99,5.0,24.78,60.95,243.0
"2025-04-23 00:00:00",WN,19,1373,-15.0,-2.97,7.03,32.14,71.53,284.0
"2025-04-23 00:00:00",WN,20,1170,-15.0,-4.01,4.01,21.98,51.94,263.0
"2025-04-23 00:00:00",WN,21,822,-13.0,-2.97,7.92,30.88,68.72,241.0
"2025-04-23 00:00:00",WN,22,177,-14.0,-1.99,5.0,17.99,36.97,115.0
"2025-04-23 00:00:00",WN,23,33,-8.0,-4.01,-0.99,5.99,13.07,79.0
"2025-04-30 00:00:00",AA,0,7,-4.0,-2.97,-0.99,0.0,0.99,3.0
"2025-04-30 00:00:00",AA,1,1,0.0,0.0,0.0,0.0,0.0,0.0
"2025-04-30 00:00:00",AA,5,102,-16.0,-8.94,-7.03,-4.01,4.01,95.0
"2025-04-30 00:00:00",AA,6,180,-17.0,-7.92,-5.99,-4.01,0.99,168.0
"2025-04-30 00:00:00",AA,7,203,-13.0,-7.03,-5.0,-1.99,5.0,175.0
"2025-04-30 00:00:00",AA,8,183,-14.0,-7.03,-4.01,-1.99,10.91,292.0
"2025-04-30 00:00:00",AA,9,111,-11.0,-5.0,-1.99,7.03,47.95,583.0
"2025-04-30 00:00:00",AA,10,124,-12.0,-5.99,-1.99,13.07,206.46,827.0
"2025-04-30 00:00:00",AA,11,134,-10.0,-5.0,-1.99,10.07,115.6,430.0
"2025-04-30 00:00:00",AA,12,97,-14.0,-4.01,-0.99,25.79,179.49,2595.0
"2025-04-30 00:00:00",AA,13,122,-13.0,-4.01,0.0,12.06,62.18,1468.0
"2025-04-30 00:00:00",AA,14,119,-12.0,-2.97,1.99,40.86,169.04,985.0
"2025-04-30 00:00:00",AA,15,116,-11.0,-4.01,-0.99,32.14,159.19,796.0
"2025-04-30 00:00:00",AA,16,126,-16.0,-2.97,0.99,40.05,144.04,1017.0
"2025-04-30 00:00:00",AA,17,129,-13.0,-4.01,0.0,32.79,130.34,401.0
"2025-04-30 00:00:00",AA,18,139,-18.0,-1.99,7.92,30.27,111.06,657.0
"2025-04-30 00:00:00",AA,19,133,-14.0,-4.01,5.99,63.44,135.65,686.0
"2025-04-30 00:00:00",AA,20,115,-11.0,-2.97,5.0,21.98,80.65,264.0
"2025-04-30 00:00:00",AA,21,77,-14.0,-4.01,0.0,24.78,100.49,515.0
"2025-04-30 00:00:00",AA,22,102,-12.0,-2.97,4.01,17.99,67.36,506.0
"2025-04-30 00:00:00",AA,23,29,-10.0,-1.99,0.0,10.07,34.13,475.0
"2025-04-30 00:00:00",DL,0,4,-14.0,-13.87,-12.06,-4.01,-4.01,3.0
"2025-04-30 00:00:00",DL,1,2,18.0,18.0,18.0,18.0,18.0,31.0
"2025-04-30 00:00:00",DL,5,76,-17.0,-10.07,-7.03,-4.01,-1.99,1142.0
"2025-04-30 00:00:00",DL,6,189,-16.0,-8.94,-5.99,-2.97,0.0,295.0
"2025-04-30 00:00:00",DL,7,234,-16.0,-7.92,-5.99,-2.97,4.01,198.0
"2025-04-30 00:00:00",DL,8,192,-19.0,-7.92,-5.0,-2.97,0.0,370.0
"2025-04-30 00:00:00",DL,9,137,-14.0,-7.92,-5.0,-0.99,5.0,150.0
"2025-04-30 00:00:00",DL,10,159,-17.0,-7.03,-5.0,-0.99,10.07,287.0
"2025-04-30 00:00:00",DL,11,210,-17.0,-7.03,-5.0,0.0,12.06,584.0
"2025-04-30 00:00:00",DL,12,181,-16.0,-7.03,-4.01,0.99,12.06,800.0
"2025-04-30 00:00:00",DL,13,152,-17.0,-7.03,-4.01,0.99,21.98,375.0
"2025-04-30 00:00:00",DL,14,151,-15.0,-5.99,-2.97,0.99,22.88,513.0
"2025-04-30 00:00:00",DL,15,183,-19.0,-5.99,-1.99,5.99,21.12,257.0
"2025-04-30 00:00:00",DL,16,129,-15.0,-5.99,-2.97,5.0,27.94,288.0
"2025-04-30 00:00:00",DL,17,176,-29.0,-5.99,-4.01,2.97,17.99,253.0
"2025-04-30 00:00:00",DL,18,169,-17.0,-5.99,-1.99,10.91,55.15,244.0
"2025-04-30 00:00:00",DL,19,129,-17.0,-7.03,-1.99,5.99,30.88,212.0
"2025-04-30 00:00:00",DL,20,98,-21.0,-5.99,-1.99,8.94,52.99,124.0
"2025-04-30 00:00:00",DL,21,82,-11.0,-5.99,-2.97,5.99,39.25,200.0
"2025-04-30 00:00:00",DL,22,107,-15.0,-5.0,-2.97,0.99,21.12,142.0
"2025-04-30 00:00:00",DL,23,27,-9.0,-5.99,-1.99,5.99,22.88,124.0
"2025-04-30 00:00:00",UA,0,7,-10.0,-7.03,-4.01,-0.99,1.99,10.0
"2025-04-30 00:00:00",UA,1,1,0.0,0.0,0.0,0.0,0.0,0.0
"2025-04-30 00:00:00",UA,5,38,-13.0,-8.94,-5.99,-4.01,-0.99,124.0
"2025-04-30 00:00:00",UA,6,128,-16.0,-10.07,-7.03,-4.01,0.0,194.0
"2025-04-30 00:00:00",UA,7,191,-14.0,-7.92,-5.99,-4.01,0.0,257.0
"2025-04-30 00:00:00",UA,8,156,-14.0,-7.92,-5.99,-2.97,5.99,351.0
"2025-04-30 00:00:00",UA,9,140,-22.0,-7.92,-4.01,-0.99,17.99,476.0
"2025-04-30 00:00:00",UA,10,130,-17.0,-5.99,-4.01,5.99,57.4,273.0
"2025-04-30 00:00:00",UA,11,122,-14.0,-7.03,-5.0,-1.99,4.01,417.0
"2025-04-30 00:00:00",UA,12,120,-13.0,-5.99,-2.97,0.99,15.03,454.0
"2025-04-30 00:00:00",UA,13,124,-11.0,-5.99,-2.97,7.03,32.14,488.0
"2025-04-30 00:00:00",UA,14,125,-15.0,-4.01,-1.99,5.99,80.65,351.0
"2025-04-30 00:00:00",UA,15,97,-14.0,-7.03,-1.99,15.96,47.95,383.0
"2025-04-30 00:00:00",UA,16,139,-14.0,-5.99,-0.99,10.91,71.53,1055.0
"2025-04-30 00:00:00",UA,17,132,-16.0,-4.01,-0.99,17.99,89.13,228.0
"2025-04-30 00:00:00",UA,18,131,-14.0,-5.0,-0.99,7.92,47.0,373.0
"2025-04-30 00:00:00",UA,19,134,-17.0,-4.01,4.01,44.26,90.93,332.0
"2025-04-30 00:00:00",UA,20,79,-12.0,-2.97,8.94,39.25,80.65,453.0
"2025-04-30 00:00:00",UA,21,54,-11.0,-5.0,1.99,29.08,94.64,500.0
"2025-04-30 00:00:00",UA,22,36,-10.0,-4.01,-1.99,7.03,24.78,86.0
"2025-04-30 00:00:00",UA,23,37,-15.0,-5.99,-4.01,24.78,89.13,314.0
"2025-04-30 00:00:00",WN,5,89,-11.0,-5.99,-2.97,-0.99,0.99,40.0
"2025-04-30 00:00:00",WN,6,287,-13.0,-5.99,-4.01,-0.99,1.99,134.0
"2025-04-30 00:00:00",WN,7,227,-12.0,-5.0,-2.97,-0.99,1.99,289.0
"2025-04-30 00:00:00",WN,8,289,-11.0,-5.0,-1.99,0.0,7.92,171.0
"2025-04-30 00:00:00",WN,9,188,-10.0,-4.01,-1.99,1.99,10.07,216.0
"2025-04-30 00:00:00",WN,10,245,-11.0,-4.01,-0.99,4.01,15.03,465.0
"2025-04-30 00:00:00",WN,11,212,-11.0,-2.97,0.99,12.06,36.97,640.0
"2025-04-30 00:00:00",WN,12,200,-11.0,-4.01,0.99,12.06,41.68,472.0
"2025-04-30 00:00:00",WN,13,229,-10.0,-1.99,1.99,15.96,67.36,623.0
"2025-04-30 00:00:00",WN,14,205,-8.0,-1.99,4.01,25.79,98.5,555.0
"2025-04-30 00:00:00",WN,15,217,-12.0,0.0,5.99,25.79,70.11,480.0
"2025-04-30 00:00:00",WN,16,215,-9.0,-1.99,5.99,27.94,89.13,442.0
"2025-04-30 00:00:00",WN,17,239,-13.0,-0.99,7.03,30.27,111.06,305.0
"2025-04-30 00:00:00",WN,18,241,-15.0,-0.99,8.94,32.79,98.5,267.0
"2025-04-30 00:00:00",WN,19,238,-12.0,-1.99,7.03,32.14,100.49,267.0
"2025-04-30 00:00:00",WN,20,184,-15.0,-2.97,10.07,37.72,106.71,192.0
"2025-04-30 00:00:00",WN,21,86,-10.0,0.0,16.95,40.86,92.77,270.0
"2025-04-30 00:00:00",WN,22,7,-7.0,-4.01,-1.99,-0.99,8.94,12.0
"2025-04-30 00:00:00",WN,23,6,-7.0,-1.99,-1.99,1.99,16.95,28.0
