ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-02-25 15:00:00",UA,17,7606,-23.0,-5.99,-1.99,10.07,45.15,949.0
"2025-02-25 15:00:00",UA,18,7245,-50.0,-5.0,-0.99,10.91,49.9,1145.0
"2025-02-25 15:00:00",UA,19,5687,-24.0,-5.99,0.0,13.87,47.95,914.0
"2025-02-25 15:00:00",UA,20,4460,-41.0,-5.0,0.0,15.03,50.91,1144.0
"2025-02-25 15:00:00",UA,21,1809,-21.0,-7.03,-1.99,13.07,47.95,736.0
"2025-02-25 15:00:00",UA,22,1534,-21.0,-7.03,-2.97,7.03,27.94,1048.0
"2025-02-25 15:00:00",UA,23,1692,-20.0,-7.92,-4.01,4.01,23.81,1124.0
"2025-02-25 15:00:00",WN,5,4419,-14.0,-5.0,-2.97,0.0,5.99,426.0
"2025-02-25 15:00:00",WN,6,13736,-15.0,-5.0,-2.97,-0.99,5.0,686.0
"2025-02-25 15:00:00",WN,7,10871,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-02-25 15:00:00",WN,8,13667,-15.0,-5.0,-2.97,0.99,13.87,433.0
"2025-02-25 15:00:00",WN,9,12350,-15.0,-5.0,-1.99,2.97,17.99,721.0
"2025-02-25 15:00:00",WN,10,11728,-18.0,-5.0,-0.99,5.0,21.12,562.0
"2025-02-25 15:00:00",WN,11,13165,-15.0,-5.0,-0.99,5.99,24.78,571.0
"2025-02-25 15:00:00",WN,12,11180,-16.0,-4.01,-0.99,8.94,29.08,625.0
"2025-02-25 15:00:00",WN,13,12738,-19.0,-4.01,0.0,10.07,32.79,547.0
"2025-02-25 15:00:00",WN,14,12214,-15.0,-4.01,0.0,12.06,36.24,475.0
"2025-02-25 15:00:00",WN,15,12257,-16.0,-4.01,0.0,13.87,40.86,670.0
"2025-02-25 15:00:00",WN,16,11651,-17.0,-4.01,0.0,15.03,43.38,516.0
"2025-02-25 15:00:00",WN,17,11294,-23.0,-4.01,0.99,15.96,44.26,491.0
"2025-02-25 15:00:00",WN,18,12550,-21.0,-5.0,0.0,15.03,45.15,515.0
"2025-02-25 15:00:00",WN,19,9430,-19.0,-5.0,0.0,17.99,50.91,421.0
"2025-02-25 15:00:00",WN,20,9360,-17.0,-5.0,0.0,17.99,49.9,341.0
"2025-02-25 15:00:00",WN,21,3800,-19.0,-4.01,2.97,24.78,62.18,315.0
"2025-02-25 15:00:00",WN,22,1379,-15.0,-2.97,10.91,36.24,71.53,242.0
"2025-02-25 15:00:00",WN,23,28,-13.0,-7.03,-2.97,10.07,21.98,103.0
"2025-02-26 06:00:00",AA,0,449,-18.0,-5.99,-2.97,2.97,21.98,559.0
"2025-02-26 06:00:00",AA,1,22,-18.0,-7.03,-5.99,4.01,10.91,318.0
"2025-02-26 06:00:00",AA,5,5042,-19.0,-7.92,-5.0,-0.99,10.07,3092.0
"2025-02-26 06:00:00",AA,6,9387,-18.0,-7.03,-4.01,-0.99,10.07,3403.0
"2025-02-26 06:00:00",AA,7,9963,-20.0,-7.03,-4.01,0.0,15.03,2352.0
"2025-02-26 06:00:00",AA,8,10238,-19.0,-5.99,-2.97,0.0,22.88,2336.0
"2025-02-26 06:00:00",AA,9,7069,-19.0,-5.99,-2.97,1.99,26.84,2063.0
"2025-02-26 06:00:00",AA,10,7320,-26.0,-5.0,-1.99,5.99,34.82,3298.0
"2025-02-26 06:00:00",AA,11,8353,-18.0,-5.0,-1.99,7.92,40.05,2127.0
"2025-02-26 06:00:00",AA,12,7178,-18.0,-5.0,-0.99,12.06,45.15,2700.0
"2025-02-26 06:00:00",AA,13,7222,-20.0,-5.0,-1.99,10.07,47.0,1346.0
"2025-02-26 06:00:00",AA,14,7824,-26.0,-5.0,-1.99,12.06,48.91,1311.0
"2025-02-26 06:00:00",AA,15,6376,-23.0,-5.0,-1.99,12.06,51.94,1485.0
"2025-02-26 06:00:00",AA,16,7654,-26.0,-5.0,-1.99,10.91,47.95,1472.0
"2025-02-26 06:00:00",AA,17,8194,-21.0,-5.99,-0.99,13.87,54.06,2511.0
"2025-02-26 06:00:00",AA,18,8049,-34.0,-5.0,-0.99,15.03,52.99,2331.0
"2025-02-26 06:00:00",AA,19,6675,-25.0,-5.0,-0.99,16.95,60.95,1613.0
"2025-02-26 06:00:00",AA,20,5433,-28.0,-5.0,-0.99,17.99,52.99,2273.0
"2025-02-26 06:00:00",AA,21,4393,-19.0,-5.0,-0.99,15.03,52.99,1272.0
"2025-02-26 06:00:00",AA,22,3842,-20.0,-5.99,-1.99,10.91,41.68,1447.0
"2025-02-26 06:00:00",AA,23,1341,-20.0,-5.99,-1.99,4.01,29.08,1041.0
"2025-02-26 06:00:00",DL,0,103,-28.0,-10.91,-7.92,-1.99,10.07,108.0
"2025-02-26 06:00:00",DL,1,111,-16.0,-8.94,-5.99,1.99,41.68,288.0
"2025-02-26 06:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-26 06:00:00",DL,5,3582,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-26 06:00:00",DL,6,9759,-26.0,-7.92,-4.01,0.0,13.87,1119.0
"2025-02-26 06:00:00",DL,7,12063,-26.0,-7.03,-2.97,0.99,17.99,998.0
"2025-02-26 06:00:00",DL,8,9158,-22.0,-5.99,-2.97,1.99,26.84,1048.0
"2025-02-26 06:00:00",DL,9,6734,-21.0,-5.99,-2.97,5.0,30.88,796.0
"2025-02-26 06:00:00",DL,10,7882,-26.0,-5.99,-2.97,7.92,37.72,706.0
"2025-02-26 06:00:00",DL,11,9889,-22.0,-5.99,-1.99,10.91,41.68,1137.0
"2025-02-26 06:00:00",DL,12,8859,-22.0,-5.99,-1.99,10.91,45.15,1160.0
"2025-02-26 06:00:00",DL,13,7518,-26.0,-5.99,-1.99,12.06,48.91,1117.0
"2025-02-26 06:00:00",DL,14,6867,-23.0,-5.99,-0.99,13.07,48.91,1196.0
"2025-02-26 06:00:00",DL,15,9193,-25.0,-5.0,-0.99,15.96,54.06,1188.0
"2025-02-26 06:00:00",DL,16,6527,-26.0,-5.99,-0.99,13.87,49.9,1143.0
"2025-02-26 06:00:00",DL,17,8877,-30.0,-7.03,-2.97,12.06,51.94,1222.0
"2025-02-26 06:00:00",DL,18,7687,-30.0,-5.99,-0.99,16.95,57.4,1173.0
"2025-02-26 06:00:00",DL,19,6794,-30.0,-5.99,-0.99,19.11,64.72,1107.0
"2025-02-26 06:00:00",DL,20,4248,-23.0,-5.99,-0.99,17.99,58.56,954.0
"2025-02-26 06:00:00",DL,21,4274,-24.0,-5.99,-1.99,10.91,44.26,1062.0
"2025-02-26 06:00:00",DL,22,4577,-22.0,-5.99,-1.99,7.92,39.25,1061.0
"2025-02-26 06:00:00",DL,23,1264,-22.0,-5.99,-1.99,7.03,32.14,929.0
"2025-02-26 06:00:00",UA,0,201,-14.0,-7.03,-1.99,4.01,27.94,125.0
"2025-02-26 06:00:00",UA,1,55,-18.0,-10.07,0.99,7.92,16.95,101.0
"2025-02-26 06:00:00",UA,2,57,-14.0,-7.92,-5.99,0.99,19.11,92.0
"2025-02-26 06:00:00",UA,5,1543,-19.0,-7.92,-5.0,-0.99,7.03,777.0
"2025-02-26 06:00:00",UA,6,6370,-20.0,-7.92,-5.0,-0.99,10.07,714.0
"2025-02-26 06:00:00",UA,7,9376,-19.0,-7.03,-5.0,-0.99,10.07,992.0
"2025-02-26 06:00:00",UA,8,9824,-22.0,-7.03,-4.01,0.0,16.95,640.0
"2025-02-26 06:00:00",UA,9,7755,-23.0,-5.99,-1.99,5.0,27.94,775.0
"2025-02-26 06:00:00",UA,10,6449,-21.0,-5.99,-2.97,4.01,30.27,691.0
"2025-02-26 06:00:00",UA,11,6545,-19.0,-5.0,-1.99,7.92,34.82,699.0
"2025-02-26 06:00:00",UA,12,6892,-28.0,-5.99,-2.97,5.0,32.79,1154.0
"2025-02-26 06:00:00",UA,13,7187,-21.0,-5.99,-1.99,7.92,40.86,634.0
"2025-02-26 06:00:00",UA,14,6463,-21.0,-5.99,-1.99,7.92,47.0,604.0
"2025-02-26 06:00:00",UA,15,4709,-26.0,-5.99,-1.99,8.94,41.68,870.0
"2025-02-26 06:00:00",UA,16,6861,-23.0,-5.99,-1.99,8.94,45.15,983.0
"2025-02-26 06:00:00",UA,17,7715,-23.0,-5.99,-1.99,10.07,45.15,949.0
"2025-02-26 06:00:00",UA,18,7343,-50.0,-5.99,-0.99,10.91,49.9,1145.0
"2025-02-26 06:00:00",UA,19,5769,-24.0,-5.99,0.0,13.07,47.0,914.0
"2025-02-26 06:00:00",UA,20,4501,-41.0,-5.0,0.0,15.03,50.91,1144.0
"2025-02-26 06:00:00",UA,21,1830,-21.0,-7.03,-1.99,13.07,47.0,736.0
"2025-02-26 06:00:00",UA,22,1545,-21.0,-7.03,-2.97,7.03,27.94,1048.0
"2025-02-26 06:00:00",UA,23,1697,-20.0,-7.92,-4.01,4.01,23.81,1124.0
"2025-02-26 06:00:00",WN,5,4423,-14.0,-5.0,-2.97,0.0,5.99,426.0
"2025-02-26 06:00:00",WN,6,13736,-15.0,-5.0,-2.97,-0.99,5.0,686.0
"2025-02-26 06:00:00",WN,7,10901,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-02-26 06:00:00",WN,8,13729,-15.0,-5.0,-2.97,0.99,13.87,433.0
"2025-02-26 06:00:00",WN,9,12412,-15.0,-5.0,-1.99,2.97,17.99,721.0
"2025-02-26 06:00:00",WN,10,11790,-18.0,-5.0,-0.99,5.0,21.12,562.0
"2025-02-26 06:00:00",WN,11,13240,-15.0,-5.0,-0.99,5.99,24.78,571.0
"2025-02-26 06:00:00",WN,12,11210,-16.0,-4.01,-0.99,8.94,29.08,625.0
"2025-02-26 06:00:00",WN,13,12749,-19.0,-4.01,0.0,10.07,32.79,547.0
"2025-02-26 06:00:00",WN,14,12261,-15.0,-4.01,0.0,12.06,36.24,475.0
"2025-02-26 06:00:00",WN,15,12371,-16.0,-4.01,0.0,13.87,40.86,670.0
"2025-02-26 06:00:00",WN,16,11780,-17.0,-4.01,0.0,13.87,41.68,516.0
"2025-02-26 06:00:00",WN,17,11461,-23.0,-4.01,0.99,15.96,44.26,491.0
"2025-02-26 06:00:00",WN,18,12724,-21.0,-5.0,0.0,15.03,45.15,515.0
"2025-02-26 06:00:00",WN,19,9541,-19.0,-5.0,0.0,17.99,49.9,421.0
"2025-02-26 06:00:00",WN,20,9447,-17.0,-5.0,0.0,17.99,49.9,341.0
"2025-02-26 06:00:00",WN,21,3836,-19.0,-4.01,2.97,24.78,60.95,315.0
"2025-02-26 06:00:00",WN,22,1380,-15.0,-2.97,10.91,36.24,71.53,242.0
"2025-02-26 06:00:00",WN,23,28,-13.0,-7.03,-2.97,10.07,21.98,103.0
"2025-02-26 21:00:00",AA,0,459,-18.0,-5.99,-2.97,2.97,21.12,559.0
"2025-02-26 21:00:00",AA,1,22,-18.0,-7.03,-5.99,4.01,10.91,318.0
"2025-02-26 21:00:00",AA,5,5108,-19.0,-7.92,-5.0,-0.99,10.91,3092.0
"2025-02-26 21:00:00",AA,6,9583,-18.0,-7.03,-5.0,-0.99,10.07,3403.0
"2025-02-26 21:00:00",AA,7,10128,-23.0,-7.03,-4.01,0.0,15.03,2352.0
"2025-02-26 21:00:00",AA,8,10438,-19.0,-5.99,-2.97,0.0,21.98,2336.0
"2025-02-26 21:00:00",AA,9,7195,-19.0,-5.99,-2.97,1.99,25.79,2063.0
"2025-02-26 21:00:00",AA,10,7459,-26.0,-5.0,-1.99,5.99,34.82,3298.0
"2025-02-26 21:00:00",AA,11,8507,-18.0,-5.0,-1.99,7.92,39.25,2127.0
"2025-02-26 21:00:00",AA,12,7276,-18.0,-5.0,-0.99,12.06,45.15,2700.0
"2025-02-26 21:00:00",AA,13,7354,-20.0,-5.0,-1.99,10.07,46.07,1346.0
"2025-02-26 21:00:00",AA,14,7972,-26.0,-5.0,-1.99,12.06,47.95,1311.0
"2025-02-26 21:00:00",AA,15,6496,-23.0,-5.0,-1.99,12.06,50.91,1963.0
"2025-02-26 21:00:00",AA,16,7791,-26.0,-5.0,-1.99,10.91,47.95,1766.0
"2025-02-26 21:00:00",AA,17,8347,-21.0,-5.99,-0.99,13.87,52.99,2511.0
"2025-02-26 21:00:00",AA,18,8169,-34.0,-5.0,-0.99,15.03,52.99,2331.0
"2025-02-26 21:00:00",AA,19,6783,-25.0,-5.0,-0.99,16.95,59.75,1613.0
"2025-02-26 21:00:00",AA,20,5525,-28.0,-5.0,-0.99,16.95,52.99,2273.0
"2025-02-26 21:00:00",AA,21,4423,-19.0,-5.0,-0.99,15.03,52.99,1272.0
"2025-02-26 21:00:00",AA,22,3882,-20.0,-5.99,-1.99,10.91,41.68,1447.0
"2025-02-26 21:00:00",AA,23,1357,-20.0,-5.99,-1.99,4.01,27.94,1041.0
"2025-02-26 21:00:00",DL,0,106,-28.0,-10.91,-7.92,-2.97,10.07,108.0
"2025-02-26 21:00:00",DL,1,113,-16.0,-8.94,-5.99,1.99,36.24,288.0
"2025-02-26 21:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-26 21:00:00",DL,5,3639,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-26 21:00:00",DL,6,9935,-26.0,-7.92,-4.01,0.0,13.87,1119.0
"2025-02-26 21:00:00",DL,7,12291,-26.0,-7.03,-2.97,0.99,17.99,998.0
"2025-02-26 21:00:00",DL,8,9338,-22.0,-5.99,-2.97,1.99,25.79,1048.0
"2025-02-26 21:00:00",DL,9,6856,-21.0,-5.99,-2.97,5.0,30.88,796.0
"2025-02-26 21:00:00",DL,10,8032,-26.0,-5.99,-2.97,7.03,37.72,706.0
"2025-02-26 21:00:00",DL,11,10083,-22.0,-5.99,-1.99,10.07,41.68,1137.0
"2025-02-26 21:00:00",DL,12,8991,-22.0,-5.99,-1.99,10.91,45.15,1160.0
"2025-02-26 21:00:00",DL,13,7666,-26.0,-5.99,-1.99,10.91,47.95,1117.0
"2025-02-26 21:00:00",DL,14,6973,-25.0,-5.99,-1.99,12.06,48.91,1196.0
"2025-02-26 21:00:00",DL,15,9386,-25.0,-5.0,-0.99,15.03,52.99,1188.0
"2025-02-26 21:00:00",DL,16,6640,-26.0,-5.99,-0.99,13.87,49.9,1143.0
"2025-02-26 21:00:00",DL,17,9042,-30.0,-7.03,-2.97,12.06,50.91,1222.0
"2025-02-26 21:00:00",DL,18,7811,-30.0,-5.99,-0.99,15.96,57.4,1173.0
"2025-02-26 21:00:00",DL,19,6901,-30.0,-5.99,-0.99,19.11,64.72,1107.0
"2025-02-26 21:00:00",DL,20,4299,-23.0,-5.99,-0.99,17.99,58.56,954.0
"2025-02-26 21:00:00",DL,21,4303,-24.0,-5.99,-1.99,10.91,44.26,1062.0
"2025-02-26 21:00:00",DL,22,4642,-22.0,-5.99,-1.99,7.92,37.72,1061.0
"2025-02-26 21:00:00",DL,23,1282,-22.0,-5.99,-1.99,7.03,32.14,929.0
"2025-02-26 21:00:00",UA,0,202,-14.0,-7.03,-2.97,4.01,23.81,125.0
"2025-02-26 21:00:00",UA,1,56,-18.0,-10.07,0.99,7.92,16.95,101.0
"2025-02-26 21:00:00",UA,2,59,-14.0,-8.94,-5.99,0.99,19.11,92.0
"2025-02-26 21:00:00",UA,5,1569,-19.0,-7.92,-5.0,-0.99,7.03,777.0
"2025-02-26 21:00:00",UA,6,6495,-20.0,-7.92,-5.0,-0.99,10.07,714.0
"2025-02-26 21:00:00",UA,7,9554,-19.0,-7.03,-5.0,-0.99,10.07,992.0
"2025-02-26 21:00:00",UA,8,10006,-22.0,-7.03,-4.01,0.0,15.96,640.0
"2025-02-26 21:00:00",UA,9,7880,-23.0,-5.99,-1.99,5.0,27.94,775.0
"2025-02-26 21:00:00",UA,10,6577,-21.0,-5.99,-2.97,4.01,29.08,691.0
"2025-02-26 21:00:00",UA,11,6675,-19.0,-5.0,-1.99,7.92,34.13,699.0
"2025-02-26 21:00:00",UA,12,6995,-28.0,-5.99,-2.97,5.0,32.79,1154.0
"2025-02-26 21:00:00",UA,13,7315,-21.0,-5.99,-1.99,7.92,40.05,634.0
"2025-02-26 21:00:00",UA,14,6596,-21.0,-5.99,-1.99,7.92,46.07,604.0
"2025-02-26 21:00:00",UA,15,4798,-26.0,-5.99,-1.99,8.94,41.68,870.0
"2025-02-26 21:00:00",UA,16,7006,-23.0,-5.99,-1.99,7.92,43.38,983.0
"2025-02-26 21:00:00",UA,17,7843,-23.0,-5.99,-1.99,10.07,44.26,949.0
"2025-02-26 21:00:00",UA,18,7444,-50.0,-5.99,-0.99,10.91,49.9,1145.0
"2025-02-26 21:00:00",UA,19,5872,-24.0,-5.99,-0.99,13.07,47.0,914.0
"2025-02-26 21:00:00",UA,20,4551,-41.0,-5.0,0.0,15.03,49.9,1144.0
"2025-02-26 21:00:00",UA,21,1846,-21.0,-7.03,-1.99,12.06,47.0,736.0
"2025-02-26 21:00:00",UA,22,1569,-21.0,-7.03,-2.97,5.99,27.94,1048.0
"2025-02-26 21:00:00",UA,23,1720,-20.0,-7.92,-4.01,4.01,23.81,1124.0
"2025-02-26 21:00:00",WN,5,4450,-14.0,-5.0,-2.97,0.0,5.99,426.0
"2025-02-26 21:00:00",WN,6,13961,-15.0,-5.0,-4.01,-0.99,5.0,686.0
"2025-02-26 21:00:00",WN,7,11101,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-02-26 21:00:00",WN,8,13974,-15.0,-5.0,-2.97,0.99,13.87,433.0
"2025-02-26 21:00:00",WN,9,12642,-15.0,-5.0,-1.99,2.97,17.99,721.0
"2025-02-26 21:00:00",WN,10,11989,-18.0,-5.0,-0.99,5.0,21.12,562.0
"2025-02-26 21:00:00",WN,11,13498,-15.0,-5.0,-0.99,5.99,24.78,571.0
"2025-02-26 21:00:00",WN,12,11360,-16.0,-4.01,-0.99,8.94,29.08,625.0
"2025-02-26 21:00:00",WN,13,12985,-19.0,-4.01,-0.99,10.07,32.79,547.0
"2025-02-26 21:00:00",WN,14,12475,-15.0,-4.01,0.0,12.06,34.82,475.0
"2025-02-26 21:00:00",WN,15,12598,-16.0,-4.01,0.0,13.87,40.86,670.0
"2025-02-26 21:00:00",WN,16,11977,-17.0,-4.01,0.0,13.87,41.68,516.0
"2025-02-26 21:00:00",WN,17,11668,-23.0,-4.01,0.0,15.96,43.38,491.0
"2025-02-26 21:00:00",WN,18,12933,-21.0,-5.0,0.0,15.03,45.15,515.0
"2025-02-26 21:00:00",WN,19,9642,-19.0,-5.0,0.0,16.95,49.9,421.0
"2025-02-26 21:00:00",WN,20,9575,-17.0,-5.0,0.0,17.99,48.91,341.0
"2025-02-26 21:00:00",WN,21,3841,-19.0,-4.01,2.97,24.78,60.95,315.0
"2025-02-26 21:00:00",WN,22,1382,-15.0,-2.97,10.91,36.24,71.53,242.0
"2025-02-26 21:00:00",WN,23,29,-13.0,-5.99,-2.97,10.07,21.98,103.0
"2025-02-27 12:00:00",AA,0,464,-18.0,-5.99,-2.97,1.99,21.12,559.0
"2025-02-27 12:00:00",AA,1,22,-18.0,-7.03,-5.99,4.01,10.91,318.0
"2025-02-27 12:00:00",AA,5,5182,-19.0,-7.92,-5.0,-0.99,10.07,3092.0
"2025-02-27 12:00:00",AA,6,9725,-18.0,-7.03,-5.0,-0.99,10.07,3403.0
"2025-02-27 12:00:00",AA,7,10281,-23.0,-7.03,-4.01,-0.99,13.87,2352.0
"2025-02-27 12:00:00",AA,8,10589,-19.0,-5.99,-2.97,0.0,21.98,2336.0
"2025-02-27 12:00:00",AA,9,7277,-19.0,-5.99,-2.97,1.99,25.79,2063.0
"2025-02-27 12:00:00",AA,10,7536,-26.0,-5.0,-1.99,5.99,34.82,3298.0
"2025-02-27 12:00:00",AA,11,8574,-18.0,-5.0,-1.99,7.92,40.05,2127.0
"2025-02-27 12:00:00",AA,12,7311,-18.0,-5.0,-0.99,10.91,45.15,2700.0
"2025-02-27 12:00:00",AA,13,7385,-20.0,-5.0,-1.99,10.07,46.07,1346.0
"2025-02-27 12:00:00",AA,14,8012,-26.0,-5.0,-1.99,12.06,47.95,1311.0
"2025-02-27 12:00:00",AA,15,6519,-23.0,-5.0,-1.99,12.06,50.91,1963.0
"2025-02-27 12:00:00",AA,16,7823,-26.0,-5.0,-1.99,10.91,47.95,1766.0
"2025-02-27 12:00:00",AA,17,8392,-21.0,-5.99,-0.99,13.87,52.99,2511.0
"2025-02-27 12:00:00",AA,18,8242,-34.0,-5.0,-0.99,13.87,51.94,2331.0
"2025-02-27 12:00:00",AA,19,6848,-25.0,-5.0,-0.99,16.95,59.75,1613.0
"2025-02-27 12:00:00",AA,20,5576,-28.0,-5.0,-0.99,16.95,51.94,2273.0
"2025-02-27 12:00:00",AA,21,4482,-19.0,-5.0,-0.99,15.03,51.94,1272.0
"2025-02-27 12:00:00",AA,22,3927,-20.0,-5.99,-1.99,10.91,41.68,1447.0
"2025-02-27 12:00:00",AA,23,1376,-20.0,-5.99,-1.99,4.01,27.94,1041.0
"2025-02-27 12:00:00",DL,0,108,-28.0,-10.91,-7.92,-0.99,10.91,108.0
"2025-02-27 12:00:00",DL,1,116,-16.0,-8.94,-5.99,1.99,36.24,288.0
"2025-02-27 12:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-27 12:00:00",DL,5,3689,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-27 12:00:00",DL,6,10097,-26.0,-7.92,-4.01,0.0,13.87,1119.0
"2025-02-27 12:00:00",DL,7,12482,-26.0,-7.03,-2.97,0.99,16.95,998.0
"2025-02-27 12:00:00",DL,8,9470,-22.0,-5.99,-2.97,1.99,24.78,1048.0
"2025-02-27 12:00:00",DL,9,6908,-21.0,-5.99,-2.97,5.0,30.88,796.0
"2025-02-27 12:00:00",DL,10,8113,-26.0,-5.99,-2.97,7.03,37.72,706.0
"2025-02-27 12:00:00",DL,11,10172,-22.0,-5.99,-1.99,10.07,41.68,1137.0
"2025-02-27 12:00:00",DL,12,9045,-22.0,-5.99,-1.99,10.91,45.15,1160.0
"2025-02-27 12:00:00",DL,13,7702,-26.0,-5.99,-1.99,10.91,47.95,1117.0
"2025-02-27 12:00:00",DL,14,7010,-25.0,-5.99,-1.99,12.06,47.95,1196.0
"2025-02-27 12:00:00",DL,15,9430,-25.0,-5.0,-0.99,15.03,52.99,1188.0
"2025-02-27 12:00:00",DL,16,6673,-26.0,-5.99,-0.99,13.87,49.9,1143.0
"2025-02-27 12:00:00",DL,17,9080,-30.0,-7.03,-2.97,10.91,50.91,1222.0
"2025-02-27 12:00:00",DL,18,7871,-30.0,-5.99,-0.99,15.96,57.4,1173.0
"2025-02-27 12:00:00",DL,19,6969,-30.0,-5.99,-0.99,19.11,64.72,1107.0
"2025-02-27 12:00:00",DL,20,4342,-23.0,-5.99,-0.99,16.95,57.4,954.0
"2025-02-27 12:00:00",DL,21,4348,-24.0,-5.99,-1.99,10.91,43.38,1062.0
"2025-02-27 12:00:00",DL,22,4708,-22.0,-5.99,-1.99,7.92,37.72,1061.0
"2025-02-27 12:00:00",DL,23,1297,-22.0,-5.99,-1.99,7.03,32.14,929.0
"2025-02-27 12:00:00",UA,0,203,-14.0,-7.03,-1.99,4.01,23.81,125.0
"2025-02-27 12:00:00",UA,1,57,-18.0,-8.94,1.99,7.92,16.95,101.0
"2025-02-27 12:00:00",UA,2,59,-14.0,-8.94,-5.99,0.99,19.11,92.0
"2025-02-27 12:00:00",UA,5,1584,-19.0,-7.92,-5.0,-0.99,7.03,777.0
"2025-02-27 12:00:00",UA,6,6593,-20.0,-7.92,-5.0,-0.99,10.07,714.0
"2025-02-27 12:00:00",UA,7,9681,-19.0,-7.03,-5.0,-0.99,10.07,992.0
"2025-02-27 12:00:00",UA,8,10153,-22.0,-7.03,-4.01,0.0,15.96,1094.0
"2025-02-27 12:00:00",UA,9,7970,-23.0,-5.99,-1.99,5.0,27.94,775.0
"2025-02-27 12:00:00",UA,10,6634,-21.0,-5.99,-2.97,4.01,29.08,691.0
"2025-02-27 12:00:00",UA,11,6724,-19.0,-5.0,-1.99,7.92,34.13,699.0
"2025-02-27 12:00:00",UA,12,7019,-28.0,-5.99,-2.97,5.0,32.79,1154.0
"2025-02-27 12:00:00",UA,13,7359,-21.0,-5.99,-1.99,7.92,40.05,634.0
"2025-02-27 12:00:00",UA,14,6625,-21.0,-5.99,-1.99,7.92,46.07,604.0
"2025-02-27 12:00:00",UA,15,4817,-26.0,-5.99,-1.99,8.94,41.68,870.0
"2025-02-27 12:00:00",UA,16,7042,-23.0,-5.99,-1.99,7.92,43.38,983.0
"2025-02-27 12:00:00",UA,17,7894,-23.0,-5.99,-1.99,8.94,44.26,949.0
"2025-02-27 12:00:00",UA,18,7517,-50.0,-5.99,-0.99,10.91,49.9,1145.0
"2025-02-27 12:00:00",UA,19,5942,-24.0,-5.99,-0.99,13.07,46.07,914.0
"2025-02-27 12:00:00",UA,20,4585,-41.0,-5.0,0.0,15.03,49.9,1144.0
"2025-02-27 12:00:00",UA,21,1872,-21.0,-7.03,-1.99,12.06,47.0,736.0
"2025-02-27 12:00:00",UA,22,1592,-21.0,-7.03,-2.97,5.99,26.84,1048.0
"2025-02-27 12:00:00",UA,23,1739,-20.0,-7.92,-4.01,4.01,23.81,1124.0
"2025-02-27 12:00:00",WN,5,4541,-14.0,-5.0,-2.97,0.0,5.99,426.0
"2025-02-27 12:00:00",WN,6,14192,-15.0,-5.0,-4.01,-0.99,5.0,686.0
"2025-02-27 12:00:00",WN,7,11244,-15.0,-5.99,-2.97,0.0,7.03,481.0
"2025-02-27 12:00:00",WN,8,14181,-15.0,-5.0,-2.97,0.99,13.87,433.0
"2025-02-27 12:00:00",WN,9,12761,-15.0,-5.0,-1.99,2.97,17.99,721.0
"2025-02-27 12:00:00",WN,10,12088,-18.0,-5.0,-0.99,5.0,21.12,562.0
"2025-02-27 12:00:00",WN,11,13599,-15.0,-5.0,-0.99,5.99,24.78,571.0
"2025-02-27 12:00:00",WN,12,11417,-16.0,-4.01,-0.99,8.94,29.08,625.0
"2025-02-27 12:00:00",WN,13,13047,-19.0,-4.01,-0.99,10.07,32.14,547.0
"2025-02-27 12:00:00",WN,14,12536,-15.0,-4.01,0.0,12.06,34.82,475.0
"2025-02-27 12:00:00",WN,15,12657,-16.0,-4.01,0.0,13.87,40.86,670.0
"2025-02-27 12:00:00",WN,16,12031,-17.0,-4.01,0.0,13.87,41.68,516.0
"2025-02-27 12:00:00",WN,17,11710,-23.0,-4.01,0.0,15.03,43.38,491.0
"2025-02-27 12:00:00",WN,18,13072,-21.0,-5.0,0.0,15.03,44.26,515.0
"2025-02-27 12:00:00",WN,19,9709,-19.0,-5.0,0.0,16.95,49.9,421.0
"2025-02-27 12:00:00",WN,20,9666,-17.0,-5.0,0.0,17.99,48.91,341.0
"2025-02-27 12:00:00",WN,21,3857,-19.0,-4.01,2.97,24.78,60.95,315.0
"2025-02-27 12:00:00",WN,22,1384,-15.0,-2.97,10.91,36.24,71.53,242.0
"2025-02-27 12:00:00",WN,23,31,-13.0,-5.99,-2.97,8.94,21.98,103.0
"2025-02-28 03:56:00",AA,0,474,-18.0,-5.99,-2.97,1.99,19.89,559.0
"2025-02-28 03:56:00",AA,1,22,-18.0,-7.03,-5.99,4.01,10.91,318.0
"2025-02-28 03:56:00",AA,5,5233,-19.0,-7.92,-5.0,-0.99,10.07,3092.0
"2025-02-28 03:56:00",AA,6,9787,-18.0,-7.03,-5.0,-0.99,10.07,3403.0
"2025-02-28 03:56:00",AA,7,10325,-23.0,-7.03,-4.01,-0.99,15.03,2352.0
