ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-04-08 00:00:00",WN,15,21439,-17.0,-4.01,0.99,15.96,43.38,670.0
"2025-04-08 00:00:00",WN,16,21118,-17.0,-4.01,0.99,15.96,47.0,646.0
"2025-04-08 00:00:00",WN,17,21079,-23.0,-4.01,1.99,17.99,49.9,491.0
"2025-04-08 00:00:00",WN,18,22357,-21.0,-4.01,0.99,17.99,49.9,515.0
"2025-04-08 00:00:00",WN,19,18995,-21.0,-5.0,0.0,19.11,55.15,430.0
"2025-04-08 00:00:00",WN,20,19099,-20.0,-5.0,0.99,19.89,56.27,434.0
"2025-04-08 00:00:00",WN,21,10107,-22.0,-4.01,2.97,24.78,63.44,410.0
"2025-04-08 00:00:00",WN,22,5277,-17.0,-4.01,5.0,29.08,67.36,273.0
"2025-04-08 00:00:00",WN,23,369,-15.0,-4.01,-0.99,7.03,19.11,103.0
"2025-04-09 00:00:00",AA,0,870,-20.0,-7.03,-4.01,0.99,21.12,793.0
"2025-04-09 00:00:00",AA,1,31,-18.0,-7.92,-5.0,2.97,13.07,318.0
"2025-04-09 00:00:00",AA,5,9541,-21.0,-7.92,-5.0,-1.99,10.91,3092.0
"2025-04-09 00:00:00",AA,6,17320,-19.0,-7.03,-5.0,-0.99,10.91,3403.0
"2025-04-09 00:00:00",AA,7,18905,-25.0,-7.03,-4.01,-0.99,15.96,2352.0
"2025-04-09 00:00:00",AA,8,18423,-19.0,-5.99,-2.97,0.99,24.78,3288.0
"2025-04-09 00:00:00",AA,9,12613,-21.0,-5.99,-2.97,2.97,29.08,2063.0
"2025-04-09 00:00:00",AA,10,13134,-26.0,-5.0,-1.99,7.03,36.24,3298.0
"2025-04-09 00:00:00",AA,11,15150,-18.0,-5.0,-1.99,7.92,40.86,2127.0
"2025-04-09 00:00:00",AA,12,13022,-24.0,-5.0,-0.99,13.07,50.91,2700.0
"2025-04-09 00:00:00",AA,13,13225,-23.0,-5.0,-1.99,10.91,50.91,2112.0
"2025-04-09 00:00:00",AA,14,13878,-26.0,-5.0,-0.99,13.87,55.15,1311.0
"2025-04-09 00:00:00",AA,15,12036,-26.0,-5.0,-0.99,16.95,59.75,1963.0
"2025-04-09 00:00:00",AA,16,13707,-26.0,-5.0,-0.99,15.03,57.4,1789.0
"2025-04-09 00:00:00",AA,17,14559,-25.0,-5.0,-0.99,17.99,63.44,2511.0
"2025-04-09 00:00:00",AA,18,14829,-34.0,-5.0,0.0,19.89,63.44,2331.0
"2025-04-09 00:00:00",AA,19,13062,-27.0,-5.0,0.0,23.81,71.53,1613.0
"2025-04-09 00:00:00",AA,20,10716,-28.0,-4.01,0.0,19.89,58.56,2273.0
"2025-04-09 00:00:00",AA,21,8083,-20.0,-4.01,0.0,19.11,58.56,2364.0
"2025-04-09 00:00:00",AA,22,7940,-20.0,-5.0,-1.99,13.87,47.0,1447.0
"2025-04-09 00:00:00",AA,23,2536,-22.0,-5.99,-1.99,7.03,34.13,1041.0
"2025-04-09 00:00:00",DL,0,319,-28.0,-10.91,-7.03,0.0,22.88,211.0
"2025-04-09 00:00:00",DL,1,195,-17.0,-8.94,-5.99,-0.99,24.78,288.0
"2025-04-09 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-04-09 00:00:00",DL,5,6479,-23.0,-7.92,-5.0,-0.99,8.94,1134.0
"2025-04-09 00:00:00",DL,6,17690,-26.0,-7.92,-5.0,-0.99,10.07,1119.0
"2025-04-09 00:00:00",DL,7,22180,-26.0,-7.03,-4.01,0.0,15.96,1040.0
"2025-04-09 00:00:00",DL,8,16645,-26.0,-5.99,-4.01,0.99,21.12,1048.0
"2025-04-09 00:00:00",DL,9,12284,-22.0,-5.99,-2.97,4.01,27.94,849.0
"2025-04-09 00:00:00",DL,10,14359,-26.0,-5.99,-2.97,5.0,34.13,817.0
"2025-04-09 00:00:00",DL,11,18398,-22.0,-5.99,-1.99,7.92,37.72,1171.0
"2025-04-09 00:00:00",DL,12,15837,-22.0,-5.99,-1.99,8.94,41.68,1160.0
"2025-04-09 00:00:00",DL,13,13863,-26.0,-5.99,-1.99,10.07,46.07,1176.0
"2025-04-09 00:00:00",DL,14,12812,-25.0,-5.99,-1.99,12.06,48.91,1196.0
"2025-04-09 00:00:00",DL,15,16737,-25.0,-5.0,-0.99,15.03,55.15,1188.0
"2025-04-09 00:00:00",DL,16,12036,-26.0,-5.99,-0.99,15.03,54.06,1143.0
"2025-04-09 00:00:00",DL,17,16280,-30.0,-7.03,-1.99,13.07,52.99,1222.0
"2025-04-09 00:00:00",DL,18,14290,-32.0,-5.99,-0.99,17.99,62.18,1173.0
"2025-04-09 00:00:00",DL,19,12907,-30.0,-5.99,-0.99,19.89,68.72,1107.0
"2025-04-09 00:00:00",DL,20,8588,-27.0,-5.99,-0.99,17.99,60.95,1170.0
"2025-04-09 00:00:00",DL,21,8081,-24.0,-5.99,-0.99,13.07,47.95,1118.0
"2025-04-09 00:00:00",DL,22,8549,-22.0,-5.99,-1.99,8.94,40.05,1061.0
"2025-04-09 00:00:00",DL,23,2631,-22.0,-5.99,-1.99,7.03,32.14,942.0
"2025-04-09 00:00:00",UA,0,466,-20.0,-7.03,-2.97,2.97,19.89,590.0
"2025-04-09 00:00:00",UA,1,106,-21.0,-7.92,-2.97,7.92,29.08,105.0
"2025-04-09 00:00:00",UA,2,70,-14.0,-8.94,-7.03,0.99,22.88,92.0
"2025-04-09 00:00:00",UA,5,3224,-19.0,-7.92,-5.0,-1.99,5.99,777.0
"2025-04-09 00:00:00",UA,6,12173,-20.0,-7.92,-5.0,-1.99,7.92,1035.0
"2025-04-09 00:00:00",UA,7,17641,-22.0,-7.03,-5.0,-0.99,10.07,992.0
"2025-04-09 00:00:00",UA,8,17068,-22.0,-7.03,-4.01,0.0,15.03,1094.0
"2025-04-09 00:00:00",UA,9,13356,-23.0,-5.99,-2.97,2.97,24.78,1084.0
"2025-04-09 00:00:00",UA,10,11751,-23.0,-5.99,-2.97,2.97,29.08,691.0
"2025-04-09 00:00:00",UA,11,11719,-20.0,-5.99,-1.99,5.99,32.14,783.0
"2025-04-09 00:00:00",UA,12,11975,-28.0,-5.99,-2.97,4.01,32.14,1154.0
"2025-04-09 00:00:00",UA,13,12845,-25.0,-5.99,-2.97,5.99,36.97,710.0
"2025-04-09 00:00:00",UA,14,11801,-21.0,-5.99,-1.99,7.92,47.95,1160.0
"2025-04-09 00:00:00",UA,15,8552,-26.0,-5.99,-1.99,8.94,45.15,1191.0
"2025-04-09 00:00:00",UA,16,12680,-23.0,-5.99,-1.99,8.94,49.9,1072.0
"2025-04-09 00:00:00",UA,17,13417,-23.0,-5.99,-0.99,10.07,47.0,1080.0
"2025-04-09 00:00:00",UA,18,13321,-50.0,-5.99,-1.99,12.06,54.06,1145.0
"2025-04-09 00:00:00",UA,19,11280,-28.0,-5.99,-0.99,13.07,50.91,950.0
"2025-04-09 00:00:00",UA,20,8206,-41.0,-5.0,0.0,16.95,58.56,1144.0
"2025-04-09 00:00:00",UA,21,4029,-21.0,-7.03,-1.99,12.06,46.07,736.0
"2025-04-09 00:00:00",UA,22,2977,-28.0,-7.03,-2.97,5.0,26.84,1048.0
"2025-04-09 00:00:00",UA,23,3333,-24.0,-7.92,-4.01,2.97,22.88,1124.0
"2025-04-09 00:00:00",WN,5,11101,-15.0,-5.0,-2.97,-0.99,5.0,488.0
"2025-04-09 00:00:00",WN,6,26338,-15.0,-5.0,-2.97,-0.99,5.0,686.0
"2025-04-09 00:00:00",WN,7,20644,-16.0,-5.0,-2.97,0.0,7.92,481.0
"2025-04-09 00:00:00",WN,8,24581,-15.0,-5.0,-1.99,0.99,13.87,434.0
"2025-04-09 00:00:00",WN,9,21717,-17.0,-5.0,-1.99,2.97,17.99,721.0
"2025-04-09 00:00:00",WN,10,21449,-18.0,-5.0,-0.99,5.0,21.98,562.0
"2025-04-09 00:00:00",WN,11,22876,-17.0,-4.01,-0.99,7.03,25.79,580.0
"2025-04-09 00:00:00",WN,12,20387,-16.0,-4.01,0.0,8.94,30.88,625.0
"2025-04-09 00:00:00",WN,13,22761,-19.0,-4.01,0.0,10.91,34.82,637.0
"2025-04-09 00:00:00",WN,14,21815,-16.0,-4.01,0.0,13.07,39.25,647.0
"2025-04-09 00:00:00",WN,15,21663,-17.0,-4.01,0.99,15.03,43.38,670.0
"2025-04-09 00:00:00",WN,16,21344,-17.0,-4.01,0.99,15.96,46.07,646.0
"2025-04-09 00:00:00",WN,17,21307,-23.0,-4.01,1.99,17.99,49.9,491.0
"2025-04-09 00:00:00",WN,18,22610,-21.0,-4.01,0.0,16.95,49.9,515.0
"2025-04-09 00:00:00",WN,19,19241,-21.0,-5.0,0.0,19.11,55.15,430.0
"2025-04-09 00:00:00",WN,20,19290,-20.0,-5.0,0.99,19.89,55.15,434.0
"2025-04-09 00:00:00",WN,21,10202,-22.0,-4.01,1.99,24.78,63.44,410.0
"2025-04-09 00:00:00",WN,22,5284,-17.0,-4.01,5.0,29.08,67.36,273.0
"2025-04-09 00:00:00",WN,23,375,-15.0,-4.01,-0.99,7.03,19.11,103.0
"2025-04-10 00:00:00",AA,0,878,-20.0,-7.03,-4.01,0.99,21.12,793.0
"2025-04-10 00:00:00",AA,1,32,-18.0,-7.92,-5.0,4.01,10.91,318.0
"2025-04-10 00:00:00",AA,5,9652,-21.0,-7.92,-5.0,-1.99,10.07,3092.0
"2025-04-10 00:00:00",AA,6,17515,-19.0,-7.03,-5.0,-0.99,10.91,3403.0
"2025-04-10 00:00:00",AA,7,19258,-25.0,-7.03,-4.01,-0.99,15.96,2352.0
"2025-04-10 00:00:00",AA,8,18599,-19.0,-5.99,-2.97,0.99,24.78,3288.0
"2025-04-10 00:00:00",AA,9,12781,-21.0,-5.99,-2.97,2.97,29.08,2063.0
"2025-04-10 00:00:00",AA,10,13332,-26.0,-5.0,-1.99,7.03,36.24,3298.0
"2025-04-10 00:00:00",AA,11,15316,-18.0,-5.0,-1.99,7.92,40.86,2127.0
"2025-04-10 00:00:00",AA,12,13167,-24.0,-5.0,-0.99,13.07,50.91,2700.0
"2025-04-10 00:00:00",AA,13,13367,-23.0,-5.0,-1.99,10.91,49.9,2112.0
"2025-04-10 00:00:00",AA,14,14027,-26.0,-5.0,-0.99,13.87,54.06,1311.0
"2025-04-10 00:00:00",AA,15,12174,-26.0,-5.0,-0.99,16.95,59.75,1963.0
"2025-04-10 00:00:00",AA,16,13857,-26.0,-5.0,-0.99,15.03,57.4,1789.0
"2025-04-10 00:00:00",AA,17,14716,-25.0,-5.0,-0.99,17.99,63.44,2511.0
"2025-04-10 00:00:00",AA,18,14992,-34.0,-5.0,0.0,19.11,63.44,2331.0
"2025-04-10 00:00:00",AA,19,13219,-27.0,-5.0,0.0,23.81,71.53,1613.0
"2025-04-10 00:00:00",AA,20,10845,-28.0,-4.01,0.0,19.89,58.56,2273.0
"2025-04-10 00:00:00",AA,21,8170,-20.0,-4.01,0.0,19.11,58.56,2364.0
"2025-04-10 00:00:00",AA,22,8050,-20.0,-5.0,-1.99,13.87,47.0,1447.0
"2025-04-10 00:00:00",AA,23,2567,-22.0,-5.99,-1.99,7.03,34.13,1041.0
"2025-04-10 00:00:00",DL,0,323,-28.0,-10.91,-7.03,0.0,21.98,211.0
"2025-04-10 00:00:00",DL,1,197,-17.0,-8.94,-5.99,0.0,26.84,288.0
"2025-04-10 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-04-10 00:00:00",DL,5,6548,-23.0,-7.92,-5.0,-0.99,8.94,1134.0
"2025-04-10 00:00:00",DL,6,17878,-26.0,-7.92,-5.0,-0.99,10.07,1119.0
"2025-04-10 00:00:00",DL,7,22551,-26.0,-7.03,-4.01,0.0,15.03,1040.0
"2025-04-10 00:00:00",DL,8,16922,-26.0,-5.99,-4.01,0.99,21.12,1048.0
"2025-04-10 00:00:00",DL,9,12513,-22.0,-5.99,-2.97,2.97,26.84,849.0
"2025-04-10 00:00:00",DL,10,14563,-26.0,-5.99,-2.97,5.0,34.13,817.0
"2025-04-10 00:00:00",DL,11,18681,-22.0,-5.99,-1.99,7.92,37.72,1171.0
"2025-04-10 00:00:00",DL,12,15999,-22.0,-5.99,-1.99,8.94,41.68,1160.0
"2025-04-10 00:00:00",DL,13,14118,-26.0,-5.99,-1.99,10.07,45.15,1176.0
"2025-04-10 00:00:00",DL,14,12950,-25.0,-5.99,-1.99,12.06,48.91,1196.0
"2025-04-10 00:00:00",DL,15,16920,-25.0,-5.0,-0.99,15.03,55.15,1188.0
"2025-04-10 00:00:00",DL,16,12161,-26.0,-5.99,-0.99,15.03,54.06,1143.0
"2025-04-10 00:00:00",DL,17,16459,-30.0,-7.03,-1.99,12.06,52.99,1222.0
"2025-04-10 00:00:00",DL,18,14444,-32.0,-5.99,-0.99,16.95,60.95,1173.0
"2025-04-10 00:00:00",DL,19,13042,-30.0,-5.99,-0.99,19.89,67.36,1107.0
"2025-04-10 00:00:00",DL,20,8686,-27.0,-5.99,-0.99,17.99,60.95,1170.0
"2025-04-10 00:00:00",DL,21,8160,-24.0,-5.99,-0.99,13.07,47.95,1118.0
"2025-04-10 00:00:00",DL,22,8642,-22.0,-5.99,-1.99,8.94,40.05,1061.0
"2025-04-10 00:00:00",DL,23,2668,-22.0,-7.03,-1.99,5.99,30.88,942.0
"2025-04-10 00:00:00",UA,0,473,-20.0,-7.03,-2.97,2.97,21.12,590.0
"2025-04-10 00:00:00",UA,1,107,-21.0,-7.92,-1.99,7.92,34.13,105.0
"2025-04-10 00:00:00",UA,2,70,-14.0,-8.94,-7.03,0.99,22.88,92.0
"2025-04-10 00:00:00",UA,5,3268,-19.0,-7.92,-5.0,-1.99,5.99,777.0
"2025-04-10 00:00:00",UA,6,12314,-22.0,-7.92,-5.0,-1.99,7.03,1035.0
"2025-04-10 00:00:00",UA,7,17924,-22.0,-7.03,-5.0,-0.99,10.07,992.0
"2025-04-10 00:00:00",UA,8,17311,-22.0,-7.03,-4.01,0.0,15.03,1094.0
"2025-04-10 00:00:00",UA,9,13489,-23.0,-5.99,-2.97,2.97,24.78,1084.0
"2025-04-10 00:00:00",UA,10,11907,-23.0,-5.99,-2.97,2.97,27.94,691.0
"2025-04-10 00:00:00",UA,11,11845,-20.0,-5.99,-1.99,5.99,30.88,783.0
"2025-04-10 00:00:00",UA,12,12094,-28.0,-5.99,-2.97,4.01,30.88,1154.0
"2025-04-10 00:00:00",UA,13,13065,-25.0,-5.99,-2.97,5.99,36.24,710.0
"2025-04-10 00:00:00",UA,14,11935,-21.0,-5.99,-1.99,7.92,47.95,1160.0
"2025-04-10 00:00:00",UA,15,8650,-26.0,-5.99,-1.99,8.94,45.15,1191.0
"2025-04-10 00:00:00",UA,16,12822,-23.0,-5.99,-1.99,8.94,48.91,1072.0
"2025-04-10 00:00:00",UA,17,13553,-23.0,-5.99,-0.99,10.07,47.0,1080.0
"2025-04-10 00:00:00",UA,18,13460,-50.0,-5.99,-1.99,10.91,54.06,1145.0
"2025-04-10 00:00:00",UA,19,11418,-28.0,-5.99,-0.99,13.07,50.91,950.0
"2025-04-10 00:00:00",UA,20,8288,-41.0,-5.0,0.0,16.95,58.56,1144.0
"2025-04-10 00:00:00",UA,21,4085,-21.0,-7.03,-1.99,12.06,46.07,736.0
"2025-04-10 00:00:00",UA,22,3010,-28.0,-7.03,-2.97,5.0,26.84,1048.0
"2025-04-10 00:00:00",UA,23,3370,-24.0,-7.92,-4.01,2.97,21.98,1124.0
"2025-04-10 00:00:00",WN,5,11313,-15.0,-5.0,-2.97,-0.99,5.0,488.0
"2025-04-10 00:00:00",WN,6,26649,-15.0,-5.0,-2.97,-0.99,5.0,686.0
"2025-04-10 00:00:00",WN,7,21036,-16.0,-5.0,-2.97,0.0,7.92,481.0
"2025-04-10 00:00:00",WN,8,24819,-15.0,-5.0,-1.99,0.99,13.87,434.0
"2025-04-10 00:00:00",WN,9,21984,-17.0,-5.0,-1.99,2.97,17.99,721.0
"2025-04-10 00:00:00",WN,10,21944,-18.0,-5.0,-0.99,5.0,21.12,562.0
"2025-04-10 00:00:00",WN,11,23102,-17.0,-4.01,-0.99,7.03,25.79,580.0
"2025-04-10 00:00:00",WN,12,20779,-16.0,-4.01,0.0,8.94,30.88,625.0
"2025-04-10 00:00:00",WN,13,23003,-19.0,-4.01,0.0,10.91,34.82,637.0
"2025-04-10 00:00:00",WN,14,22038,-16.0,-4.01,0.0,13.07,39.25,647.0
"2025-04-10 00:00:00",WN,15,21885,-17.0,-4.01,0.99,15.03,43.38,670.0
"2025-04-10 00:00:00",WN,16,21571,-17.0,-4.01,0.99,15.96,46.07,646.0
"2025-04-10 00:00:00",WN,17,21556,-23.0,-4.01,1.99,17.99,49.9,491.0
"2025-04-10 00:00:00",WN,18,22863,-21.0,-4.01,0.0,16.95,48.91,515.0
"2025-04-10 00:00:00",WN,19,19486,-21.0,-5.0,0.0,19.11,54.06,430.0
"2025-04-10 00:00:00",WN,20,19481,-20.0,-5.0,0.99,19.89,55.15,434.0
"2025-04-10 00:00:00",WN,21,10297,-22.0,-4.01,1.99,23.81,63.44,410.0
"2025-04-10 00:00:00",WN,22,5291,-17.0,-4.01,5.0,29.08,67.36,273.0
"2025-04-10 00:00:00",WN,23,381,-15.0,-4.01,-0.99,5.99,19.11,103.0
"2025-04-11 00:00:00",AA,0,887,-20.0,-7.03,-4.01,0.99,21.12,793.0
"2025-04-11 00:00:00",AA,1,33,-18.0,-7.92,-5.0,4.01,10.91,318.0
"2025-04-11 00:00:00",AA,5,9762,-21.0,-7.92,-5.0,-1.99,10.07,3092.0
"2025-04-11 00:00:00",AA,6,17710,-19.0,-7.03,-5.0,-0.99,10.91,3403.0
"2025-04-11 00:00:00",AA,7,19461,-25.0,-7.03,-4.01,-0.99,15.96,2352.0
"2025-04-11 00:00:00",AA,8,18818,-19.0,-5.99,-2.97,0.99,24.78,3288.0
"2025-04-11 00:00:00",AA,9,12802,-21.0,-5.99,-2.97,2.97,29.08,2063.0
"2025-04-11 00:00:00",AA,10,13485,-26.0,-5.0,-1.99,7.03,36.24,3298.0
"2025-04-11 00:00:00",AA,11,15483,-18.0,-5.0,-1.99,7.92,40.86,2127.0
"2025-04-11 00:00:00",AA,12,13316,-24.0,-5.0,-0.99,13.07,49.9,2700.0
"2025-04-11 00:00:00",AA,13,13514,-23.0,-5.0,-1.99,10.91,49.9,2112.0
"2025-04-11 00:00:00",AA,14,14192,-26.0,-5.0,-0.99,13.87,54.06,1311.0
"2025-04-11 00:00:00",AA,15,12314,-26.0,-5.0,-0.99,16.95,59.75,1963.0
"2025-04-11 00:00:00",AA,16,14006,-26.0,-5.0,-0.99,15.03,57.4,1789.0
"2025-04-11 00:00:00",AA,17,14878,-25.0,-5.0,-0.99,17.99,63.44,2511.0
"2025-04-11 00:00:00",AA,18,15162,-34.0,-5.0,0.0,19.89,63.44,2331.0
"2025-04-11 00:00:00",AA,19,13378,-27.0,-5.0,0.0,23.81,71.53,1613.0
"2025-04-11 00:00:00",AA,20,10982,-28.0,-4.01,0.0,19.89,58.56,2273.0
"2025-04-11 00:00:00",AA,21,8257,-20.0,-4.01,0.0,19.11,58.56,2364.0
"2025-04-11 00:00:00",AA,22,8165,-20.0,-5.0,-0.99,13.87,47.0,1447.0
"2025-04-11 00:00:00",AA,23,2600,-22.0,-5.99,-1.99,7.03,34.13,1041.0
"2025-04-11 00:00:00",DL,0,330,-28.0,-10.91,-5.99,0.0,23.81,211.0
"2025-04-11 00:00:00",DL,1,199,-17.0,-8.94,-5.99,-0.99,26.84,288.0
"2025-04-11 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-04-11 00:00:00",DL,5,6609,-23.0,-7.92,-5.0,-0.99,8.94,1134.0
"2025-04-11 00:00:00",DL,6,18057,-26.0,-7.92,-5.0,-0.99,10.07,1119.0
"2025-04-11 00:00:00",DL,7,22772,-26.0,-7.03,-4.01,0.0,15.96,1040.0
"2025-04-11 00:00:00",DL,8,17013,-26.0,-5.99,-4.01,0.99,21.12,1048.0
"2025-04-11 00:00:00",DL,9,12565,-22.0,-5.99,-2.97,2.97,26.84,849.0
"2025-04-11 00:00:00",DL,10,14706,-26.0,-5.99,-2.97,5.0,34.13,817.0
"2025-04-11 00:00:00",DL,11,18681,-22.0,-5.99,-1.99,7.92,37.72,1171.0
"2025-04-11 00:00:00",DL,12,16164,-22.0,-5.99,-1.99,8.94,41.68,1160.0
"2025-04-11 00:00:00",DL,13,14154,-26.0,-5.99,-1.99,10.07,45.15,1176.0
"2025-04-11 00:00:00",DL,14,13094,-25.0,-5.99,-1.99,12.06,48.91,1196.0
"2025-04-11 00:00:00",DL,15,17103,-25.0,-5.0,-0.99,15.03,55.15,1188.0
"2025-04-11 00:00:00",DL,16,12293,-26.0,-5.99,-0.99,15.03,54.06,1143.0
"2025-04-11 00:00:00",DL,17,16639,-30.0,-7.03,-1.99,12.06,52.99,1222.0
"2025-04-11 00:00:00",DL,18,14592,-32.0,-5.99,-0.99,16.95,60.95,1173.0
"2025-04-11 00:00:00",DL,19,13205,-30.0,-5.99,-0.99,19.89,68.72,1107.0
"2025-04-11 00:00:00",DL,20,8803,-27.0,-5.99,-0.99,17.99,62.18,1170.0
"2025-04-11 00:00:00",DL,21,8256,-24.0,-5.99,-0.99,13.07,48.91,1118.0
"2025-04-11 00:00:00",DL,22,8721,-22.0,-5.99,-1.99,8.94,41.68,1061.0
"2025-04-11 00:00:00",DL,23,2708,-22.0,-5.99,-1.99,5.99,32.14,942.0
"2025-04-11 00:00:00",UA,0,481,-20.0,-7.03,-2.97,2.97,21.12,590.0
"2025-04-11 00:00:00",UA,1,109,-21.0,-7.92,-2.97,7.92,34.13,105.0
"2025-04-11 00:00:00",UA,2,70,-14.0,-8.94,-7.03,0.99,22.88,92.0
"2025-04-11 00:00:00",UA,5,3312,-19.0,-7.92,-5.99,-1.99,5.0,777.0
"2025-04-11 00:00:00",UA,6,12448,-22.0,-7.92,-5.0,-1.99,7.03,1035.0
"2025-04-11 00:00:00",UA,7,18125,-22.0,-7.03,-5.0,-0.99,10.07,992.0
"2025-04-11 00:00:00",UA,8,17412,-22.0,-7.03,-4.01,0.0,15.03,1094.0
"2025-04-11 00:00:00",UA,9,13631,-23.0,-5.99,-2.97,2.97,23.81,1084.0
"2025-04-11 00:00:00",UA,10,12033,-23.0,-5.99,-2.97,2.97,27.94,691.0
"2025-04-11 00:00:00",UA,11,11970,-20.0,-5.99,-1.99,5.99,30.88,783.0
"2025-04-11 00:00:00",UA,12,12215,-28.0,-5.99,-2.97,4.01,30.88,1154.0
"2025-04-11 00:00:00",UA,13,13084,-25.0,-5.99,-2.97,5.99,36.24,710.0
"2025-04-11 00:00:00",UA,14,12068,-21.0,-5.99,-1.99,7.92,47.95,1160.0
"2025-04-11 00:00:00",UA,15,8748,-26.0,-5.99,-1.99,8.94,45.15,1191.0
"2025-04-11 00:00:00",UA,16,12963,-23.0,-5.99,-1.99,8.94,48.91,1072.0
"2025-04-11 00:00:00",UA,17,13691,-23.0,-5.99,-0.99,10.07,46.07,1080.0
"2025-04-11 00:00:00",UA,18,13600,-50.0,-5.99,-1.99,10.91,52.99,1145.0
"2025-04-11 00:00:00",UA,19,11562,-28.0,-5.99,-0.99,13.07,50.91,950.0
"2025-04-11 00:00:00",UA,20,8371,-41.0,-5.0,0.0,16.95,58.56,1144.0
"2025-04-11 00:00:00",UA,21,4145,-21.0,-7.03,-1.99,12.06,45.15,736.0
"2025-04-11 00:00:00",UA,22,3045,-28.0,-7.03,-2.97,5.0,25.79,1048.0
"2025-04-11 00:00:00",UA,23,3408,-24.0,-7.92,-4.01,2.97,21.98,1124.0
"2025-04-11 00:00:00",WN,5,11525,-15.0,-5.0,-2.97,-0.99,4.01,488.0
"2025-04-11 00:00:00",WN,6,26931,-15.0,-5.0,-2.97,-0.99,5.0,686.0
"2025-04-11 00:00:00",WN,7,21314,-16.0,-5.0,-2.97,0.0,7.92,481.0
"2025-04-11 00:00:00",WN,8,25110,-15.0,-5.0,-1.99,0.99,13.87,434.0
"2025-04-11 00:00:00",WN,9,22015,-17.0,-5.0,-1.99,2.97,17.99,721.0
"2025-04-11 00:00:00",WN,10,22184,-18.0,-4.01,-0.99,5.0,21.12,562.0
"2025-04-11 00:00:00",WN,11,23348,-17.0,-4.01,-0.99,7.03,25.79,580.0
"2025-04-11 00:00:00",WN,12,21080,-16.0,-4.01,0.0,8.94,30.88,625.0
"2025-04-11 00:00:00",WN,13,23250,-19.0,-4.01,0.0,10.91,34.82,637.0
"2025-04-11 00:00:00",WN,14,22310,-16.0,-4.01,0.0,13.07,37.72,647.0
"2025-04-11 00:00:00",WN,15,22116,-17.0,-4.01,0.99,15.03,43.38,670.0
"2025-04-11 00:00:00",WN,16,21797,-17.0,-4.01,0.99,15.96,46.07,646.0
"2025-04-11 00:00:00",WN,17,21796,-23.0,-4.01,1.99,17.99,48.91,491.0
"2025-04-11 00:00:00",WN,18,23136,-21.0,-4.01,0.0,16.95,48.91,515.0
"2025-04-11 00:00:00",WN,19,19738,-21.0,-5.0,0.0,19.11,54.06,430.0
"2025-04-11 00:00:00",WN,20,19681,-20.0,-5.0,0.99,19.89,55.15,434.0
"2025-04-11 00:00:00",WN,21,10490,-22.0,-4.01,1.99,23.81,63.44,410.0
"2025-04-11 00:00:00",WN,22,5307,-17.0,-4.01,5.0,29.08,67.36,273.0
"2025-04-11 00:00:00",WN,23,387,-15.0,-4.01,-0.99,5.99,19.11,103.0
"2025-04-12 00:00:00",AA,0,896,-20.0,-7.03,-4.01,0.99,21.12,793.0
"2025-04-12 00:00:00",AA,1,34,-18.0,-7.92,-5.0,2.97,10.91,318.0
"2025-04-12 00:00:00",AA,5,9867,-21.0,-7.92,-5.0,-1.99,10.07,3092.0
"2025-04-12 00:00:00",AA,6,17895,-20.0,-7.03,-5.0,-0.99,10.91,3403.0
"2025-04-12 00:00:00",AA,7,19704,-25.0,-7.03,-4.01,-0.99,15.96,2352.0
"2025-04-12 00:00:00",AA,8,19038,-19.0,-5.99,-2.97,0.99,24.78,3288.0
"2025-04-12 00:00:00",AA,9,13008,-21.0,-5.99,-2.97,2.97,29.08,2063.0
"2025-04-12 00:00:00",AA,10,13604,-26.0,-5.0,-1.99,7.03,36.24,3298.0
"2025-04-12 00:00:00",AA,11,15651,-18.0,-5.0,-1.99,7.92,40.86,2127.0
"2025-04-12 00:00:00",AA,12,13467,-24.0,-5.0,-0.99,13.07,49.9,2700.0
"2025-04-12 00:00:00",AA,13,13658,-23.0,-5.0,-1.99,12.06,50.91,2112.0
"2025-04-12 00:00:00",AA,14,14329,-26.0,-5.0,-0.99,13.87,54.06,1311.0
"2025-04-12 00:00:00",AA,15,12456,-26.0,-5.0,-0.99,16.95,59.75,1963.0
"2025-04-12 00:00:00",AA,16,14157,-26.0,-5.0,-0.99,15.96,57.4,1789.0
"2025-04-12 00:00:00",AA,17,15040,-25.0,-5.0,-0.99,19.11,63.44,2511.0
"2025-04-12 00:00:00",AA,18,15333,-34.0,-5.0,0.0,19.89,63.44,2331.0
"2025-04-12 00:00:00",AA,19,13539,-27.0,-5.0,0.0,23.81,71.53,1613.0
"2025-04-12 00:00:00",AA,20,11117,-28.0,-4.01,0.0,19.89,58.56,2273.0
"2025-04-12 00:00:00",AA,21,8344,-20.0,-4.01,0.0,19.11,58.56,2364.0
"2025-04-12 00:00:00",AA,22,8279,-20.0,-5.0,-0.99,13.87,47.0,1447.0
"2025-04-12 00:00:00",AA,23,2633,-22.0,-5.99,-1.99,7.03,34.13,1041.0
