ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-03-01 05:15:00,3,10397,45025,6350,13.429672404219898,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-03-01 05:15:00,4,13930,40877,5554,12.782224722949321,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-03-01 05:15:00,5,11278,20764,4040,18.982277017915838,1587.0,"[(AA,13930,1587.00),(AA,14635,1165.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00)]"
2025-03-01 05:15:00,6,11057,31150,3967,10.932873194221472,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-03-01 05:15:00,7,12889,28781,3346,9.50036482401579,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-03-01 05:15:00,8,13204,25235,3102,10.94107390529034,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,14100,588.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(DL,10397,502.00)]"
2025-03-01 05:15:00,9,14107,31097,2744,6.268000128629777,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-03-01 05:15:00,10,13303,19241,2727,13.473468114962811,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-03-01 06:00:00,1,11298,45914,6791,13.901947118525865,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-03-01 06:00:00,2,11292,46900,6534,12.99019189765453,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-03-01 06:00:00,3,10397,45025,6350,13.429672404219898,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-03-01 06:00:00,4,13930,40878,5554,12.781765252703151,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-03-01 06:00:00,5,11278,20764,4040,18.982277017915838,1587.0,"[(AA,13930,1587.00),(AA,14635,1165.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00)]"
2025-03-01 06:00:00,6,11057,31150,3967,10.932873194221472,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-03-01 06:00:00,7,12889,28781,3346,9.50036482401579,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-03-01 06:00:00,8,13204,25239,3102,10.938111652601203,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,14100,588.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(DL,10397,502.00)]"
2025-03-01 06:00:00,9,14107,31099,2744,6.267404096594751,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-03-01 06:00:00,10,13303,19241,2727,13.473468114962811,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-03-01 06:45:00,1,11298,45952,6793,13.890102715877363,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-03-01 06:45:00,2,11292,46949,6536,12.975973929157117,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-03-01 06:45:00,3,10397,45093,6355,13.415341627303594,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-03-01 06:45:00,4,13930,40906,5556,12.774482960934813,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-03-01 06:45:00,5,11278,20782,4046,18.986623039168727,1587.0,"[(AA,13930,1587.00),(AA,14635,1165.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00),(DL,10397,894.00)]"
2025-03-01 06:45:00,6,11057,31185,3970,10.925990059323356,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-03-01 06:45:00,7,12889,28829,3350,9.490443650490775,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-03-01 06:45:00,8,13204,25266,3105,10.936555054223138,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,14100,588.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(DL,10397,502.00)]"
2025-03-01 06:45:00,9,14107,31137,2745,6.2587917911166855,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-03-01 06:45:00,10,13303,19270,2731,13.489465490399558,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-03-01 07:30:00,1,11298,45989,6795,13.880297462436596,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-03-01 07:30:00,2,11292,46980,6537,12.96798637718173,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-03-01 07:30:00,3,10397,45126,6356,13.405641980233145,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-03-01 07:30:00,4,13930,40935,5557,12.763234395993633,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-03-01 07:30:00,5,11278,20801,4050,19.030575453103427,1587.0,"[(AA,13930,1587.00),(AA,14635,1165.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(F9,11292,968.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00)]"
2025-03-01 07:30:00,6,11057,31211,3972,10.921309794623651,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-03-01 07:30:00,7,12889,28870,3351,9.469968825770648,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-03-01 07:30:00,8,13204,25303,3107,10.922064577322924,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,14100,588.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(DL,10397,502.00)]"
2025-03-01 07:30:00,9,14107,31171,2746,6.253248211478625,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-03-01 07:30:00,10,13303,19294,2731,13.471234580698631,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-03-01 08:15:00,1,11298,45996,6795,13.877532828941572,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-03-01 08:15:00,2,11292,46995,6537,12.962868390254233,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-03-01 08:15:00,3,10397,45134,6356,13.403066424425065,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-03-01 08:15:00,4,13930,40939,5557,12.761474388724674,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
2025-03-01 08:15:00,5,11278,20811,4050,19.02335303445315,1587.0,"[(AA,13930,1587.00),(AA,14635,1165.00),(DL,10397,1160.00),(OH,10257,1157.00),(AA,15304,1118.00),(DL,11433,1092.00),(OH,10781,1051.00),(DL,12892,1031.00),(DL,10397,995.00),(B6,14027,976.00),(F9,11292,968.00),(DL,11433,954.00),(UA,14771,949.00),(UA,12266,944.00),(B6,11697,933.00),(AA,11057,925.00),(OH,10599,921.00),(AA,12953,918.00),(DL,12892,914.00),(OH,10208,910.00)]"
2025-03-01 08:15:00,6,11057,31216,3972,10.918727575602215,1279.0,"[(AA,15016,1279.00),(AA,10257,1233.00),(F9,11298,1203.00),(AA,14100,1148.00),(DL,10397,1041.00),(AA,12478,1030.00),(OH,11973,1026.00),(DL,13487,986.00),(AA,10257,934.00),(DL,10397,913.00),(OH,14685,865.00),(OH,11252,835.00),(AA,11433,754.00),(AA,12323,738.00),(AA,10434,712.00),(MQ,15919,708.00),(AA,10721,706.00),(AA,10821,685.00),(OH,11267,685.00),(AA,11278,671.00)]"
2025-03-01 08:15:00,7,12889,28878,3351,9.46647967310751,1266.0,"[(OO,14893,1266.00),(G4,14457,1194.00),(DL,12478,1094.00),(G4,11193,1042.00),(DL,10397,1030.00),(G4,14314,1030.00),(G4,10408,964.00),(G4,11193,964.00),(G4,13367,952.00),(G4,10666,942.00),(AA,13930,893.00),(UA,11618,870.00),(AA,11298,853.00),(F9,11292,838.00),(F9,14107,826.00),(HA,12173,814.00),(AA,13930,739.00),(F9,11292,737.00),(AA,13303,724.00),(AA,13930,719.00)]"
2025-03-01 08:15:00,8,13204,25307,3107,10.919903583988699,1196.0,"[(DL,11433,1196.00),(AA,13303,1019.00),(DL,11433,1000.00),(AA,14107,986.00),(AA,11278,959.00),(AA,13930,945.00),(UA,13930,904.00),(UA,12266,902.00),(F9,11292,877.00),(DL,12892,826.00),(DL,10397,811.00),(UA,13930,775.00),(DL,10397,752.00),(UA,12266,699.00),(AA,14100,588.00),(AA,11298,530.00),(AS,14747,523.00),(UA,11618,521.00),(DL,10397,519.00),(DL,10397,502.00)]"
2025-03-01 08:15:00,9,14107,31173,2746,6.252397908446419,1163.0,"[(B6,11697,1163.00),(DL,14869,963.00),(AA,10423,891.00),(F9,13930,871.00),(AA,14262,867.00),(OO,14698,796.00),(OO,11003,754.00),(OO,12280,717.00),(OO,12896,694.00),(DL,11433,664.00),(AA,14908,658.00),(AA,12889,657.00),(AA,14057,649.00),(AA,14683,641.00),(AA,11057,634.00),(AA,14908,628.00),(B6,10721,627.00),(DL,12478,608.00),(AA,11298,596.00),(AA,11057,579.00)]"
2025-03-01 08:15:00,10,13303,19298,2731,13.468286869105576,1050.0,"[(AA,14107,1050.00),(F9,14100,1008.00),(B6,10721,977.00),(DL,10721,973.00),(DL,12478,925.00),(AA,14747,823.00),(AA,13204,750.00),(AA,14492,712.00),(UA,11292,702.00),(AA,14771,692.00),(AA,15304,680.00),(AA,11292,675.00),(MQ,12323,671.00),(AA,11298,649.00),(AA,10423,647.00),(DL,10721,636.00),(DL,10397,620.00),(AA,12266,618.00),(AA,10821,580.00),(AA,14683,573.00)]"
2025-03-01 09:00:00,1,11298,46029,6796,13.86554128918717,1766.0,"[(AA,13303,1766.00),(AA,12173,1490.00),(B6,10721,1412.00),(OH,12217,1318.00),(AA,14492,1272.00),(AA,13244,1175.00),(AA,11638,1147.00),(AA,12094,1144.00),(AA,13851,1098.00),(AA,14193,1078.00),(OH,12448,1058.00),(DL,12953,995.00),(OH,12278,983.00),(AA,10423,972.00),(F9,13232,971.00),(DL,12953,964.00),(AA,11109,953.00),(OO,11109,945.00),(DL,14869,910.00),(AA,10693,890.00)]"
2025-03-01 09:00:00,2,11292,47035,6537,12.948761560539968,1899.0,"[(AA,14107,1899.00),(AA,11057,1489.00),(OO,11921,1120.00),(OO,11315,1087.00),(MQ,14107,998.00),(OO,12280,990.00),(OO,14877,986.00),(OO,10713,977.00),(OO,12177,975.00),(OO,12896,940.00),(OO,14457,931.00),(UA,12441,914.00),(AA,11057,910.00),(DL,12953,901.00),(OO,10372,897.00),(OO,14877,889.00),(OO,13851,885.00),(OO,14747,873.00),(AA,11298,868.00),(OO,14869,867.00)]"
2025-03-01 09:00:00,3,10397,45168,6357,13.392357421183158,1300.0,"[(AA,13303,1300.00),(B6,10721,1204.00),(DL,14747,1188.00),(AA,11298,1095.00),(DL,12892,1062.00),(DL,12892,1061.00),(DL,14908,1036.00),(DL,14747,977.00),(DL,14771,976.00),(F9,11618,972.00),(F9,13303,968.00),(DL,12889,963.00),(DL,10792,921.00),(DL,14689,906.00),(DL,10208,888.00),(AA,12892,874.00),(OO,14696,852.00),(OO,10146,847.00),(DL,14831,845.00),(F9,11292,841.00)]"
2025-03-01 09:00:00,4,13930,40979,5559,12.748773762170856,1986.0,"[(AA,14100,1986.00),(AA,12441,1546.00),(OO,14877,1320.00),(F9,11292,1273.00),(AA,11278,1051.00),(B6,12478,1018.00),(OO,13184,1012.00),(OO,15370,999.00),(OO,12559,964.00),(AA,10423,945.00),(OO,10693,933.00),(DL,14869,911.00),(AA,10423,907.00),(AA,14492,899.00),(OO,11267,899.00),(OO,13342,898.00),(AA,11278,869.00),(AA,11057,867.00),(OO,10693,864.00),(AA,13495,861.00)]"
